
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,0,3,0,0,0,0,0,1
4,597,3,3,0,0,3,2,0,0,0,0,1
5,596,3,3,0,0,3,2,1,0,0,0,2
6,595,5,5,2,2,3,2,1,0,0,0,2
7,594,5,5,0,2,3,2,1,0,0,0,3
8,593,7,7,2,2,5,2,1,0,0,0,3
9,592,8,8,1,3,5,2,1,0,0,0,3
10,591,9,9,1,4,5,2,3,0,0,0,3
11,590,10,10,1,3,7,2,3,0,0,0,3
12,587,11,13,3,5,6,0,3,2,0,2,3
13,586,11,14,1,6,5,2,2,3,0,3,3
14,586,11,14,0,4,7,3,2,3,0,3,3
15,585,11,14,0,3,8,3,2,3,0,3,4
16,585,12,15,1,1,11,5,2,3,0,3,4
17,583,14,17,2,3,11,6,2,3,0,3,4
18,580,15,20,3,6,9,7,2,5,2,3,4
19,577,17,22,2,8,9,7,2,5,2,3,5
20,576,19,24,2,5,14,7,2,5,2,3,5
21,574,18,25,1,5,13,5,2,7,2,5,6
22,573,19,27,2,7,12,7,4,8,2,6,6
23,570,22,30,3,7,15,8,4,8,2,6,6
24,569,21,31,1,4,17,6,4,10,4,6,6
25,568,21,32,1,4,17,8,4,11,5,6,6
26,564,22,36,4,6,16,9,4,14,7,7,6
27,562,24,38,2,6,18,10,4,14,7,7,6
28,557,29,43,5,8,21,11,5,14,7,7,6
29,554,32,46,3,11,21,12,6,14,7,7,6
30,551,30,49,3,10,20,11,5,19,7,12,6
31,548,32,52,3,9,23,10,5,20,7,13,6
32,544,36,56,4,10,26,13,6,20,7,13,6
33,541,36,59,3,9,27,13,7,23,7,16,6
34,537,36,63,4,9,27,14,5,27,8,19,6
35,534,38,66,3,10,28,16,6,28,8,20,6
36,532,36,67,1,8,28,16,7,30,9,21,8
37,534,34,67,0,5,29,17,6,32,9,23,8
38,530,34,70,3,5,29,18,5,35,11,24,9
39,529,36,72,2,6,30,21,5,35,11,24,9
40,527,33,74,2,7,26,19,5,39,15,24,10
41,527,31,75,1,7,24,18,4,42,16,26,10
42,526,29,76,1,3,26,16,4,45,17,28,10
