
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,595,4,3,0,0,4,0,0,0,0,0,1
4,593,6,5,2,2,4,1,0,0,0,0,2
5,594,6,5,0,2,4,1,3,0,0,0,2
6,593,7,6,1,3,4,1,3,0,0,0,2
7,592,7,6,0,3,4,1,3,0,0,0,3
8,592,8,7,1,2,6,1,3,0,0,0,3
9,588,10,9,2,4,6,1,3,0,0,0,5
10,588,12,11,2,5,7,3,3,0,0,0,5
11,586,14,13,2,5,9,3,3,0,0,0,5
12,582,16,16,3,5,11,3,3,1,0,1,6
13,582,14,17,1,5,9,4,1,4,0,4,6
14,582,14,17,0,3,11,6,2,4,0,4,6
15,580,16,19,2,3,13,7,2,4,0,4,6
16,578,18,21,2,4,14,9,2,4,0,4,6
17,577,19,22,1,4,15,11,2,4,0,4,6
18,574,20,25,3,6,14,10,2,6,1,5,6
19,573,21,26,1,5,16,11,2,6,1,5,6
20,571,22,28,2,6,16,11,2,7,1,6,6
21,569,22,30,2,7,15,11,2,9,3,6,6
22,567,21,32,2,6,15,10,1,12,4,8,6
23,565,22,34,2,5,17,10,1,13,5,8,6
24,564,21,35,1,5,16,10,2,15,6,9,6
25,559,23,39,4,6,17,8,5,17,7,10,7
26,559,23,40,1,6,17,8,5,18,8,10,7
27,556,24,42,2,7,17,9,6,19,8,11,8
28,554,26,45,3,5,21,8,7,20,8,12,8
29,552,26,47,2,6,20,7,7,22,10,12,8
30,548,28,50,3,7,21,10,8,23,11,12,9
31,545,31,54,4,10,21,9,9,24,11,13,9
32,544,29,55,1,8,21,9,8,27,13,14,9
33,540,29,58,3,6,23,10,5,30,14,16,10
34,537,32,62,4,9,23,12,5,31,14,17,10
35,532,32,65,3,8,24,14,5,34,15,19,12
36,528,36,70,5,10,26,15,4,35,16,19,13
37,525,39,74,4,9,30,18,4,36,17,19,13
38,518,40,80,6,14,26,15,5,41,17,24,14
39,513,45,86,6,17,28,20,4,42,17,25,14
40,510,46,89,3,15,31,18,5,44,17,27,14
41,506,49,93,4,13,36,18,7,45,18,27,14
42,503,49,96,3,13,36,19,8,48,18,30,14
43,495,52,104,8,16,36,19,9,53,21,32,14
44,491,55,108,4,14,41,19,11,54,21,33,14
45,490,50,109,1,10,40,18,11,58,21,37,16
46,488,50,112,3,10,40,22,10,61,23,38,17
47,488,46,113,1,6,40,22,10,66,24,42,17
48,485,48,116,3,8,40,24,10,67,24,43,17
49,482,48,119,3,8,40,28,8,70,25,45,17
50,476,48,124,5,10,38,25,7,74,25,49,19
51,471,49,130,6,15,34,24,6,79,28,51,20
52,468,49,134,4,14,35,23,6,82,29,53,21
53,465,48,138,4,15,33,19,6,87,32,55,21
54,459,48,144,6,15,33,17,7,92,34,58,22
55,456,47,148,4,17,30,15,7,97,36,61,22
56,454,46,149,1,11,35,17,9,99,36,63,23
57,450,47,154,5,11,36,14,10,103,37,66,23
58,447,49,157,3,10,39,16,14,104,37,67,23
59,441,52,163,6,13,39,18,14,107,37,70,23
60,437,52,167,4,13,39,20,12,110,38,72,24
61,433,56,172,5,12,44,21,13,111,38,73,24
62,429,53,174,2,11,42,22,11,116,38,78,26
63,427,53,177,3,10,43,25,11,119,39,80,27
64,425,49,180,3,8,41,23,9,125,41,84,28
65,421,52,185,5,9,43,26,8,127,42,85,28
66,416,50,190,5,13,37,27,5,134,44,90,28
67,411,51,195,5,14,37,26,6,138,45,93,28
68,405,53,201,6,17,36,23,6,142,49,93,28
69,400,54,205,4,16,38,25,5,145,50,95,29
70,401,51,205,0,12,39,24,6,148,52,96,29
71,397,49,209,4,10,39,19,10,154,54,100,29
72,392,49,213,4,10,39,19,10,157,56,101,31
73,388,51,219,6,13,38,20,11,160,57,103,32
74,387,47,220,1,13,34,19,11,165,60,105,33
75,386,45,222,2,13,32,18,11,169,63,106,33
76,383,48,225,3,8,40,19,11,169,63,106,33
77,376,51,232,7,13,38,18,10,173,65,108,33
78,372,52,236,4,16,36,22,11,176,66,110,33
