
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,595,4,3,0,2,2,0,0,0,0,0,1
3,596,4,3,0,0,4,0,0,0,0,0,1
4,596,4,3,0,0,4,1,1,0,0,0,1
5,593,7,6,3,3,4,3,1,0,0,0,1
6,592,8,7,1,4,4,3,1,0,0,0,1
7,592,8,7,0,1,7,3,1,0,0,0,1
8,592,8,7,0,1,7,3,1,0,0,0,1
9,590,10,9,2,3,7,5,2,0,0,0,1
10,588,11,10,1,3,8,5,2,0,0,0,2
11,589,11,10,0,3,8,5,2,0,0,0,2
12,589,9,10,0,1,8,4,2,2,0,2,2
13,587,9,12,2,2,7,2,2,4,0,4,2
14,585,11,14,2,4,7,4,2,4,0,4,2
15,584,12,15,1,5,7,5,2,4,0,4,2
16,582,14,17,2,6,8,5,2,4,0,4,2
17,580,12,18,1,5,7,3,1,7,2,5,3
18,578,15,21,3,5,10,4,1,7,2,5,3
19,578,15,21,0,4,11,5,2,7,2,5,3
20,576,16,23,2,4,12,5,4,8,2,6,3
21,573,19,26,3,6,13,5,5,8,2,6,3
22,572,17,26,0,5,12,3,7,10,4,6,4
23,571,18,28,2,4,14,3,7,11,4,7,4
24,570,19,29,1,5,14,4,7,11,4,7,4
25,567,22,32,3,6,16,5,9,11,4,7,4
26,562,26,37,5,10,16,4,9,12,4,8,4
27,555,30,43,6,12,18,5,8,14,5,9,5
28,551,30,46,3,13,17,6,5,17,5,12,7
29,551,31,48,2,10,21,8,6,18,5,13,7
30,549,31,50,2,7,24,9,5,20,5,15,7
31,544,35,55,5,11,24,11,7,21,6,15,7
32,540,37,58,3,10,27,11,11,22,6,16,8
33,538,36,61,3,7,29,9,10,25,6,19,9
34,532,43,68,7,14,29,13,10,25,6,19,9
35,531,42,69,1,10,32,17,10,27,6,21,9
36,528,44,72,3,8,36,16,10,28,6,22,9
37,519,50,81,9,14,36,17,11,31,8,23,9
38,514,52,85,4,15,37,20,11,33,9,24,10
39,508,53,91,6,18,35,19,10,38,11,27,11
40,504,52,96,5,19,33,19,7,43,13,30,12
41,500,56,101,5,13,43,20,8,44,13,31,12
42,494,59,107,6,15,44,19,10,47,15,32,12
43,484,62,117,10,21,41,21,12,53,18,35,13
44,481,66,121,4,22,44,22,15,53,18,35,13
45,478,63,124,3,18,45,23,12,58,20,38,14
46,474,64,129,5,15,49,21,13,62,21,41,14
47,467,69,136,7,18,51,26,13,64,21,43,14
48,461,72,142,6,19,53,29,15,67,23,44,14
49,457,73,146,4,18,55,31,14,70,23,47,14
50,450,76,153,7,18,58,33,13,74,24,50,14
51,445,70,158,5,19,51,29,11,85,27,58,14
52,441,70,162,4,17,53,34,9,89,29,60,14
53,437,69,165,3,15,54,32,11,93,32,61,15
54,433,70,169,4,12,58,35,11,96,33,63,16
55,427,70,176,7,15,55,32,12,103,35,68,16
56,420,69,183,7,18,51,32,11,111,40,71,16
57,415,70,188,5,16,54,33,10,115,41,74,17
58,412,69,192,4,15,54,31,11,120,43,77,17
59,402,74,202,10,17,57,32,12,125,47,78,17
60,398,71,206,4,18,53,29,13,132,50,82,17
61,392,71,210,4,16,55,33,13,136,52,84,19
62,390,69,214,4,15,54,32,11,142,55,87,19
63,389,65,215,1,8,57,35,9,147,56,91,19
64,385,62,219,4,9,53,34,8,154,59,95,19
65,381,62,223,4,10,52,35,11,158,62,96,19
66,374,64,230,7,14,50,35,9,162,64,98,20
67,369,64,236,6,18,46,32,9,168,66,102,20
68,361,66,244,8,21,45,31,7,173,67,106,21
69,358,63,248,4,17,46,27,6,180,70,110,21
70,356,62,250,2,11,51,27,8,183,71,112,22
71,350,63,257,7,15,48,28,9,189,74,115,22
72,340,67,266,9,20,47,31,9,194,76,118,23
73,339,60,268,2,16,44,27,7,202,81,121,24
74,339,58,269,1,12,46,25,10,205,82,123,24
75,333,61,275,6,11,50,28,10,207,82,125,25
76,332,60,277,2,8,52,26,14,210,83,127,25
77,331,59,278,1,6,53,31,14,212,85,127,25
78,327,58,282,4,6,52,32,13,217,86,131,25
