
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,5,3,3,5,0,0,0,0,0,0,2
1,594,5,3,0,5,0,0,0,0,0,0,3
2,594,5,3,0,4,1,0,0,0,0,0,4
3,595,5,3,0,0,5,0,0,0,0,0,4
4,594,6,4,1,1,5,1,0,0,0,0,4
5,594,6,4,0,1,5,3,2,0,0,0,4
6,592,8,6,2,3,5,3,2,0,0,0,4
7,591,8,6,0,3,5,3,2,0,0,0,5
8,592,8,6,0,1,7,3,2,0,0,0,5
9,590,10,8,2,2,8,3,2,0,0,0,5
10,588,12,10,2,4,8,4,3,0,0,0,5
11,585,14,12,2,6,8,5,3,0,0,0,6
12,585,14,13,1,5,9,4,3,1,0,1,6
13,583,12,15,2,6,6,2,1,5,0,5,6
14,582,12,15,0,3,9,4,1,5,0,5,7
15,583,12,15,0,2,10,5,1,5,0,5,7
16,580,15,18,3,3,12,7,2,5,0,5,7
17,578,16,20,2,5,11,6,3,5,0,5,8
18,577,15,21,1,6,9,7,2,7,1,6,9
19,576,16,23,2,6,10,6,2,8,2,6,9
20,573,18,25,2,4,14,6,2,8,2,6,10
21,572,20,27,2,5,15,7,3,8,2,6,10
22,567,22,31,4,7,15,8,4,10,4,6,11
23,566,22,32,1,6,16,8,4,11,5,6,12
24,565,22,34,2,7,15,8,4,13,7,6,12
25,563,23,36,2,6,17,10,3,14,7,7,12
26,561,23,38,2,6,17,9,3,16,7,9,12
27,559,25,40,2,6,19,12,3,16,7,9,12
28,557,27,42,2,5,22,13,4,16,7,9,12
29,554,28,45,3,7,21,14,3,18,8,10,12
30,549,29,50,5,10,19,14,2,22,8,14,12
31,548,29,51,1,9,20,13,3,23,9,14,12
32,543,32,56,5,11,21,13,3,25,10,15,12
33,539,33,59,3,10,23,11,5,27,12,15,13
34,536,35,62,3,12,23,13,5,28,13,15,14
35,533,36,66,4,10,26,13,6,31,14,17,14
36,531,36,68,2,9,27,13,5,33,15,18,14
37,527,38,72,4,11,27,16,6,35,16,19,14
38,520,42,79,7,16,26,14,8,38,18,20,14
39,514,47,85,6,16,31,15,8,39,18,21,14
40,505,54,94,9,20,34,16,7,41,19,22,14
41,503,53,96,2,16,37,17,9,43,20,23,15
42,503,51,97,1,10,41,17,11,46,22,24,15
43,499,51,101,4,12,39,20,10,50,23,27,15
44,498,50,102,1,8,42,22,13,51,24,27,16
45,493,51,108,6,12,39,19,13,56,25,31,16
46,491,51,110,2,10,41,24,11,58,25,33,17
47,486,55,116,6,12,43,25,10,60,26,34,17
48,484,55,118,2,13,42,25,12,62,27,35,17
49,480,53,122,4,12,41,26,9,68,29,39,17
50,475,53,127,5,14,39,23,8,73,31,42,17
51,470,50,131,4,12,38,20,9,79,34,45,20
52,471,46,133,2,10,36,19,7,85,38,47,20
53,470,44,134,1,8,36,21,8,87,39,48,21
54,469,41,136,2,6,35,20,8,92,41,51,21
55,466,41,139,3,6,35,19,9,94,42,52,23
56,465,40,142,3,8,32,20,8,98,43,55,23
57,462,40,144,2,7,33,22,7,100,44,56,24
58,459,43,148,4,8,35,23,6,101,44,57,24
59,458,39,149,1,5,34,22,5,106,46,60,24
60,456,37,150,1,6,31,23,4,109,47,62,25
61,455,33,152,2,6,27,22,3,115,48,67,25
62,453,30,154,2,4,26,17,3,119,50,69,27
63,453,29,156,2,5,24,16,3,122,50,72,27
64,452,26,157,1,4,22,17,2,126,54,72,27
65,448,26,160,3,4,22,15,2,129,55,74,28
66,449,25,160,0,4,21,15,3,130,56,74,28
67,448,24,161,1,4,20,16,3,132,57,75,28
68,445,23,163,2,3,20,13,3,135,57,78,29
69,443,21,165,2,4,17,10,3,139,59,80,30
70,444,20,165,0,3,17,11,4,139,59,80,32
71,445,19,166,1,3,16,10,4,141,60,81,32
72,443,18,168,2,4,14,8,4,144,62,82,32
73,443,17,168,0,3,14,8,4,145,63,82,33
74,443,16,169,1,3,13,7,4,147,64,83,33
75,440,16,172,3,5,11,4,5,150,64,86,33
76,439,17,173,1,5,12,4,6,150,64,86,33
77,437,18,175,2,6,12,5,5,151,65,86,33
78,435,17,177,2,7,10,4,4,154,67,87,33
79,434,17,178,1,5,12,5,3,155,67,88,33
80,433,16,178,0,4,12,5,3,156,67,89,34
81,431,17,180,2,4,13,7,3,157,67,90,35
82,430,18,182,2,5,13,7,3,158,67,91,35
83,430,17,182,0,3,14,8,3,159,67,92,35
84,430,16,182,0,2,14,8,3,160,67,93,35
