
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,3,3,4,0,0,0,0,0,0,1
1,596,4,3,0,4,0,0,0,0,0,0,1
2,596,4,3,0,3,1,0,0,0,0,0,1
3,596,4,3,0,1,3,0,0,0,0,0,1
4,595,5,4,1,1,4,1,0,0,0,0,1
5,594,6,5,1,2,4,2,1,0,0,0,1
6,593,6,5,0,2,4,2,2,0,0,0,2
7,593,7,6,1,2,5,2,2,0,0,0,2
8,591,9,8,2,3,6,2,2,0,0,0,2
9,591,9,8,0,3,6,3,2,0,0,0,2
10,590,10,9,1,3,7,4,2,0,0,0,2
11,590,10,9,0,2,8,4,2,0,0,0,2
12,589,10,10,1,1,9,3,3,1,0,1,2
13,587,10,12,2,3,7,3,2,3,0,3,2
14,583,12,15,3,6,6,5,1,4,0,4,3
15,583,12,15,0,5,7,5,1,4,0,4,4
16,583,13,16,1,5,8,5,1,4,0,4,4
17,580,15,19,3,5,10,5,1,5,0,5,4
18,579,15,20,1,5,10,4,2,6,1,5,4
19,577,16,21,1,5,11,7,2,6,1,5,5
20,574,18,24,3,6,12,8,1,7,1,6,6
21,572,20,27,3,7,13,7,2,8,2,6,6
22,571,19,28,1,6,13,7,2,10,4,6,6
23,569,20,29,1,5,15,9,2,10,4,6,7
24,568,21,30,1,4,17,10,3,10,4,6,8
25,566,23,33,3,4,19,11,3,11,5,6,8
26,562,26,37,4,8,18,11,4,12,5,7,8
27,559,26,40,3,11,15,11,4,15,6,9,8
28,555,29,44,4,9,20,10,4,16,6,10,8
29,555,28,44,0,6,22,10,3,17,7,10,8
30,547,33,52,8,10,23,12,4,19,8,11,9
31,545,33,54,2,10,23,13,4,21,8,13,10
32,544,33,56,2,10,23,16,3,23,8,15,10
33,542,33,58,2,10,23,16,3,25,8,17,10
34,542,31,58,0,6,25,18,1,27,9,18,10
35,537,31,61,3,5,26,17,1,29,9,20,13
36,534,37,67,6,9,28,21,1,29,9,20,13
37,528,43,73,6,13,30,23,3,29,9,20,13
38,523,41,78,5,15,26,17,4,35,12,23,14
39,524,39,78,0,9,30,16,5,37,12,25,14
40,519,41,83,5,8,33,16,5,40,13,27,14
41,517,41,85,2,8,33,20,5,42,14,28,14
42,507,49,95,10,16,33,21,8,44,15,29,14
43,507,47,95,0,16,31,20,9,46,17,29,14
44,504,46,98,3,10,36,17,10,50,18,32,14
45,500,46,102,4,11,35,15,8,54,19,35,14
46,499,44,103,1,8,36,22,7,56,19,37,15
47,495,47,108,5,12,35,22,8,58,19,39,15
48,493,46,110,2,12,34,22,9,61,20,41,15
49,491,42,112,2,9,33,17,9,67,23,44,15
50,491,36,112,0,6,30,16,6,73,25,48,15
51,487,37,116,4,5,32,18,6,75,26,49,16
52,483,40,120,4,8,32,20,6,76,27,49,17
53,483,41,121,1,7,34,24,7,76,27,49,17
54,483,33,121,0,6,27,17,7,84,31,53,17
55,478,35,126,5,7,28,18,5,87,32,55,17
56,477,32,127,1,6,26,16,4,91,34,57,17
57,473,34,131,4,8,26,15,7,92,35,57,18
58,471,35,134,3,8,27,15,7,94,35,59,18
59,469,32,136,2,7,25,12,7,99,38,61,18
60,468,30,137,1,5,25,11,8,102,39,63,18
61,465,29,140,3,7,22,10,8,106,41,65,18
62,463,30,142,2,6,24,12,8,107,41,66,18
63,463,28,142,0,3,25,10,9,109,43,66,18
64,459,31,146,4,5,26,11,10,110,43,67,18
65,454,31,150,4,8,23,11,9,114,44,70,19
66,452,32,153,3,10,22,10,10,116,46,70,19
67,451,31,154,1,10,21,10,9,118,48,70,19
68,451,28,154,0,5,23,10,7,121,49,72,19
69,447,29,158,4,5,24,9,6,124,50,74,19
70,446,27,159,1,5,22,10,7,127,52,75,19
71,444,28,161,2,4,24,14,6,128,52,76,19
72,442,27,163,2,5,22,12,6,131,53,78,19
73,440,26,165,2,5,21,12,6,134,55,79,19
74,435,26,168,3,6,20,11,5,136,55,81,22
75,437,26,169,1,5,21,11,6,137,55,82,22
76,434,28,172,3,8,20,12,6,138,55,83,22
77,431,30,175,3,7,23,12,7,139,56,83,22
78,429,27,177,2,5,22,9,5,144,59,85,22
79,428,25,178,1,6,19,7,8,147,62,85,22
80,426,26,180,2,5,21,10,8,148,62,86,22
81,424,25,182,2,5,20,9,6,151,62,89,22
82,419,28,187,5,9,19,10,6,152,62,90,23
83,418,29,189,2,9,20,12,5,153,62,91,23
84,415,29,191,2,11,18,11,5,155,63,92,25
85,415,28,193,2,10,18,10,5,157,64,93,26
86,411,33,198,5,10,23,10,5,157,64,93,26
87,409,31,200,2,9,22,11,3,161,65,96,26
88,407,29,202,2,8,21,11,4,165,67,98,26
89,402,34,207,5,11,23,14,4,165,67,98,26
90,402,31,207,0,8,23,13,5,168,68,100,26
91,399,32,210,3,6,26,12,6,170,68,102,26
92,397,34,212,2,6,28,14,7,170,68,102,26
93,394,34,215,3,6,28,16,7,172,69,103,27
94,391,38,219,4,8,30,18,7,172,69,103,27
95,389,36,220,1,7,29,19,6,175,71,104,28
96,385,36,225,5,10,26,17,5,180,73,107,28
97,383,36,227,2,9,27,16,6,182,74,108,28
98,382,34,228,1,7,27,15,6,185,76,109,29
99,380,35,231,3,8,27,16,6,187,77,110,29
100,379,33,232,1,6,27,17,5,190,79,111,29
101,377,29,234,2,5,24,13,5,195,81,114,30
102,377,28,235,1,4,24,13,6,197,83,114,30
103,374,29,238,3,6,23,11,9,199,85,114,30
104,372,29,240,2,8,21,11,9,201,87,114,30
105,370,29,242,2,7,22,11,8,203,87,116,30
106,368,29,244,2,7,22,10,7,205,88,117,30
107,366,26,244,0,5,21,11,6,208,88,120,32
108,367,24,245,1,2,22,9,7,211,90,121,32
109,365,23,246,1,2,21,10,6,213,90,123,33
110,364,22,248,2,4,18,11,6,216,90,126,33
111,364,18,248,0,3,15,12,3,219,91,128,34
112,365,16,248,0,2,14,11,2,221,91,130,34
113,365,15,248,0,1,14,10,2,222,91,131,34
114,363,17,250,2,2,15,11,2,222,91,131,34
115,363,14,250,0,2,12,8,3,225,93,132,35
