
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,595,3,3,0,1,2,0,0,0,0,0,3
3,597,3,3,0,0,3,0,0,0,0,0,3
4,595,4,4,1,1,3,2,0,0,0,0,4
5,595,5,5,1,2,3,2,1,0,0,0,4
6,593,7,7,2,4,3,2,1,0,0,0,4
7,591,8,8,1,4,4,2,1,0,0,0,5
8,591,8,8,0,3,5,2,1,0,0,0,6
9,592,8,8,0,1,7,3,1,0,0,0,6
10,592,8,8,0,0,8,4,1,0,0,0,6
11,587,12,12,4,4,8,4,3,0,0,0,7
12,587,11,13,1,5,6,2,4,2,0,2,7
13,587,10,13,0,5,5,2,3,3,0,3,7
14,586,11,14,1,4,7,2,3,3,0,3,7
15,583,14,17,3,5,9,2,3,3,0,3,7
16,582,15,18,1,5,10,3,4,3,0,3,7
17,582,14,18,0,4,10,4,4,4,1,3,7
18,581,14,19,1,4,10,4,4,5,2,3,7
19,578,15,22,3,5,10,5,2,7,3,4,7
20,578,14,22,0,4,10,5,2,8,3,5,7
21,577,15,23,1,2,13,6,3,8,3,5,7
22,576,16,24,1,2,14,6,4,8,3,5,7
23,574,18,26,2,4,14,9,4,8,3,5,7
24,572,18,28,2,6,12,8,4,10,5,5,7
25,571,17,29,1,5,12,6,4,12,6,6,7
26,570,17,30,1,5,12,5,4,13,7,6,7
27,567,18,32,2,5,13,6,4,14,8,6,8
28,563,21,36,4,6,15,7,3,15,8,7,9
29,562,21,38,2,8,13,7,3,17,8,9,9
30,562,20,38,0,4,16,10,2,18,9,9,9
31,557,21,42,4,6,15,7,2,21,11,10,10
32,556,22,44,2,8,14,11,1,22,12,10,10
33,553,25,47,3,8,17,12,2,22,12,10,10
34,551,27,49,2,6,21,12,2,22,12,10,10
35,550,26,50,1,6,20,13,2,24,12,12,10
36,548,27,52,2,5,22,15,3,25,13,12,10
37,543,29,56,4,8,21,15,2,27,13,14,11
38,539,30,61,5,11,19,14,2,30,15,15,12
39,536,33,64,3,12,21,15,2,30,15,15,13
40,532,34,69,5,13,21,11,4,34,19,15,13
41,529,35,72,3,12,23,11,4,36,19,17,13
42,528,36,73,1,10,26,14,5,36,19,17,13
