
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,597,2,2,0,0,2,0,1,0,0,0,1
5,598,2,2,0,0,2,1,1,0,0,0,1
6,596,3,3,1,1,2,1,1,0,0,0,2
7,594,5,5,2,3,2,1,1,0,0,0,3
8,595,5,5,0,3,2,1,1,0,0,0,3
9,595,5,5,0,2,3,1,1,0,0,0,3
10,594,5,5,0,0,5,1,1,0,0,0,4
11,595,5,5,0,0,5,1,2,0,0,0,4
12,595,4,5,0,0,4,3,1,1,0,1,4
13,595,3,5,0,0,3,2,1,2,0,2,4
14,594,3,5,0,0,3,2,1,2,0,2,5
15,594,3,5,0,0,3,2,1,2,0,2,6
16,593,4,6,1,1,3,2,1,2,0,2,7
17,592,6,8,2,3,3,2,1,2,0,2,7
18,590,8,10,2,5,3,2,1,2,0,2,7
19,589,8,11,1,4,4,2,0,3,1,2,7
20,589,6,11,0,1,5,0,0,5,2,3,7
21,589,6,11,0,1,5,1,1,5,2,3,7
22,588,7,12,1,1,6,3,2,5,2,3,7
23,588,7,12,0,1,6,3,2,5,2,3,7
24,587,8,13,1,2,6,4,2,5,2,3,7
25,586,8,13,0,1,7,4,2,5,2,3,8
26,587,8,13,0,1,7,4,2,5,2,3,8
27,587,8,13,0,1,7,5,2,5,2,3,8
28,585,10,15,2,2,8,5,2,5,2,3,8
29,583,8,16,1,3,5,3,1,7,2,5,10
30,585,4,16,0,2,2,1,0,10,3,7,11
31,586,4,16,0,1,3,1,0,10,3,7,11
32,586,4,16,0,0,4,2,0,10,3,7,11
33,585,5,17,1,1,4,3,0,10,3,7,11
34,585,5,17,0,1,4,3,1,10,3,7,11
35,584,6,18,1,1,5,3,1,10,3,7,11
36,582,7,19,1,2,5,3,1,10,3,7,12
37,581,9,21,2,3,6,4,1,10,3,7,12
38,581,8,21,0,3,5,3,1,11,4,7,12
39,581,8,21,0,2,6,4,1,11,4,7,12
40,580,8,22,1,2,6,3,1,12,4,8,12
41,580,7,22,0,1,6,3,1,13,4,9,12
42,580,6,22,0,1,5,4,0,14,4,10,12
43,580,6,22,0,0,6,4,1,14,4,10,12
44,580,6,22,0,0,6,4,1,14,4,10,12
45,577,6,23,1,1,5,4,1,15,5,10,14
46,579,6,23,0,1,5,4,1,15,5,10,14
47,579,5,23,0,0,5,3,1,16,6,10,14
48,578,6,24,1,1,5,3,1,16,6,10,14
49,575,7,26,2,3,4,2,2,17,6,11,15
50,575,7,27,1,3,4,1,2,18,7,11,15
51,575,6,27,0,3,3,1,1,19,7,12,15
52,575,6,27,0,0,6,2,1,19,7,12,15
53,573,7,29,2,2,5,1,1,20,8,12,15
54,571,9,31,2,4,5,4,1,20,8,12,15
55,570,9,32,1,4,5,3,1,20,8,12,16
56,569,10,33,1,5,5,3,1,20,8,12,17
57,569,10,34,1,3,7,3,1,21,8,13,17
58,567,11,35,1,3,8,3,1,21,8,13,18
59,567,12,36,1,3,9,5,2,21,8,13,18
60,566,12,37,1,3,9,5,2,22,9,13,18
61,564,14,39,2,4,10,5,3,22,9,13,18
62,562,14,41,2,5,9,4,3,24,10,14,18
63,561,15,42,1,4,11,5,3,24,10,14,18
64,560,16,43,1,4,12,6,3,24,10,14,18
65,560,15,43,0,3,12,7,3,25,10,15,18
66,559,15,43,0,0,15,8,3,25,10,15,19
67,558,14,45,2,2,12,6,3,28,11,17,19
68,556,15,47,2,4,11,7,4,29,12,17,19
69,555,15,48,1,4,11,7,3,30,13,17,19
70,550,19,53,5,7,12,6,3,31,14,17,19
71,549,18,54,1,7,11,5,3,32,15,17,20
72,548,19,56,2,6,13,4,5,33,15,18,20
73,546,19,58,2,6,13,3,5,35,16,19,20
74,543,20,60,2,6,14,5,5,36,16,20,21
75,541,21,62,2,6,15,7,4,37,16,21,22
