
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,4,4,5,0,0,0,0,0,0,0
1,595,5,4,0,5,0,0,0,0,0,0,0
2,595,5,4,0,1,4,0,0,0,0,0,0
3,593,5,4,0,1,4,0,0,0,0,0,2
4,595,5,4,0,0,5,4,0,0,0,0,2
5,595,5,4,0,0,5,4,0,0,0,0,2
6,595,5,4,0,0,5,4,1,0,0,0,2
7,592,6,5,1,1,5,4,1,0,0,0,4
8,594,6,5,0,1,5,4,1,0,0,0,4
9,593,7,6,1,2,5,4,1,0,0,0,4
10,591,9,8,2,3,6,4,1,0,0,0,4
11,590,10,9,1,4,6,4,1,0,0,0,4
12,587,7,10,1,4,3,1,1,4,0,4,6
13,588,7,10,0,2,5,1,1,4,0,4,7
14,586,8,12,2,2,6,2,0,5,0,5,8
15,587,8,12,0,2,6,4,0,5,0,5,8
16,584,11,15,3,4,7,4,2,5,0,5,8
17,582,13,17,2,5,8,4,2,5,0,5,8
18,582,13,17,0,3,10,5,2,5,0,5,8
19,575,19,23,6,7,12,6,2,5,0,5,9
20,574,20,25,2,8,12,6,3,6,0,6,9
21,571,22,27,2,8,14,7,4,6,0,6,10
22,571,22,28,1,7,15,6,5,7,1,6,10
23,568,23,31,3,7,16,4,7,9,2,7,10
24,565,24,34,3,8,16,6,5,11,2,9,10
25,561,28,38,4,9,19,8,6,11,2,9,10
26,560,27,38,0,9,18,8,7,12,3,9,11
27,560,27,39,1,7,20,10,7,13,4,9,11
28,558,27,41,2,6,21,9,6,15,5,10,11
29,558,25,41,0,3,22,11,5,17,5,12,11
30,551,30,47,6,8,22,13,5,18,5,13,12
31,550,29,48,1,7,22,15,4,20,5,15,13
32,548,30,51,3,9,21,14,4,22,5,17,13
33,545,30,54,3,10,20,14,3,25,7,18,13
34,539,33,59,5,12,21,14,2,27,8,19,14
35,538,32,61,2,13,19,13,2,30,9,21,14
36,536,34,63,2,7,27,16,2,30,9,21,14
37,532,35,67,4,9,26,14,2,33,10,23,14
38,530,34,69,2,8,26,16,5,36,12,24,14
39,527,34,72,3,7,27,16,4,39,13,26,14
40,522,36,75,3,10,26,16,6,40,13,27,16
41,517,41,82,7,13,28,16,8,42,13,29,16
42,514,43,85,3,13,30,15,8,43,13,30,16
43,510,45,89,4,13,32,16,9,45,14,31,16
44,508,44,91,2,11,33,15,10,48,16,32,16
45,504,47,95,4,8,39,16,12,49,16,33,16
46,500,43,99,4,10,33,13,11,57,18,39,16
47,498,43,101,2,9,34,14,15,59,19,40,16
48,494,44,105,4,8,36,14,14,62,21,41,16
49,489,44,109,4,10,34,15,12,66,23,43,17
50,486,47,113,4,12,35,18,13,66,23,43,18
51,484,45,115,2,9,36,17,12,70,25,45,19
52,480,47,119,4,11,36,18,11,72,26,46,20
53,476,47,124,5,12,35,18,11,76,29,47,21
54,474,45,126,2,10,35,19,8,80,29,51,22
55,468,44,133,7,12,32,16,7,87,30,57,23
56,466,46,136,3,13,33,19,7,88,30,58,23
57,464,46,138,2,9,37,20,9,90,32,58,23
58,462,42,140,2,8,34,17,8,95,35,60,24
59,461,42,142,2,6,36,19,10,97,35,62,24
60,460,41,143,1,4,37,20,10,99,35,64,24
61,460,36,143,0,3,33,19,10,104,37,67,24
62,455,38,147,4,4,34,19,11,106,39,67,25
63,451,39,152,5,9,30,19,8,110,41,69,25
64,450,36,153,1,8,28,18,8,114,42,72,25
65,449,33,154,1,6,27,16,6,118,45,73,25
66,446,34,157,3,6,28,16,6,120,46,74,25
67,444,30,159,2,6,24,15,4,126,50,76,25
68,442,29,161,2,5,24,13,6,129,52,77,25
69,439,28,164,3,6,22,13,4,133,52,81,25
70,435,29,168,4,9,20,13,4,136,54,82,25
71,435,28,168,0,8,20,12,6,137,54,83,25
72,435,25,168,0,1,24,11,5,140,55,85,25
73,434,26,169,1,1,25,11,6,140,55,85,25
74,431,27,172,3,4,23,13,9,142,57,85,25
75,427,27,175,3,7,20,10,10,145,58,87,26
76,427,25,176,1,8,17,9,8,148,59,89,26
77,426,24,177,1,6,18,7,8,150,60,90,26
78,425,21,177,0,4,17,5,7,153,60,93,27
