
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,593,6,6,2,3,3,0,0,0,0,0,1
4,593,7,7,1,3,4,1,1,0,0,0,1
5,593,7,7,0,3,4,1,2,0,0,0,1
6,593,7,7,0,2,5,1,3,0,0,0,1
7,592,8,8,1,1,7,1,3,0,0,0,1
8,591,9,9,1,2,7,1,4,0,0,0,1
9,591,9,9,0,1,8,2,5,0,0,0,1
10,591,9,9,0,1,8,2,5,0,0,0,1
11,589,10,10,1,2,8,3,5,0,0,0,2
12,590,8,10,0,1,7,2,4,2,0,2,2
13,590,7,10,0,1,6,2,3,3,0,3,2
14,589,7,11,1,2,5,3,2,4,0,4,2
15,589,7,11,0,1,6,3,2,4,0,4,2
16,586,9,14,3,4,5,3,1,5,1,4,2
17,586,7,14,0,3,4,3,0,7,3,4,2
18,585,8,15,1,3,5,3,0,7,3,4,3
19,584,7,15,0,2,5,3,0,8,3,5,5
20,585,7,15,0,1,6,4,0,8,3,5,6
21,585,8,16,1,2,6,5,0,8,3,5,6
22,585,7,16,0,1,6,5,0,9,3,6,6
23,584,8,17,1,1,7,5,0,9,3,6,6
24,584,8,17,0,1,7,6,0,9,3,6,6
25,584,7,17,0,1,6,6,0,10,3,7,6
26,584,7,17,0,0,7,6,0,10,3,7,6
27,583,7,18,1,1,6,5,0,11,3,8,6
28,581,7,19,1,2,5,5,0,12,4,8,7
29,582,6,19,0,2,4,4,0,13,5,8,7
30,582,5,19,0,0,5,3,0,14,6,8,7
31,581,5,19,0,0,5,3,0,14,6,8,8
32,581,5,20,1,1,4,4,0,15,7,8,8
33,581,4,20,0,1,3,3,0,16,7,9,8
34,580,5,21,1,2,3,3,0,16,7,9,8
35,579,4,21,0,2,2,2,0,16,7,9,10
36,581,4,21,0,1,3,2,0,16,7,9,10
37,581,3,21,0,1,2,1,0,16,7,9,11
38,581,3,21,0,0,3,2,0,16,7,9,12
39,581,4,22,1,1,3,2,0,16,7,9,12
40,579,4,23,1,2,2,1,1,17,7,10,13
41,577,5,24,1,2,3,1,1,17,7,10,15
42,578,5,24,0,2,3,1,1,17,7,10,16
43,579,5,24,0,2,3,2,1,17,7,10,16
44,579,5,24,0,1,4,2,1,17,7,10,16
45,579,5,24,0,0,5,2,1,17,7,10,16
46,578,5,25,1,1,4,1,2,18,8,10,16
47,578,5,25,0,1,4,1,3,18,8,10,16
48,577,5,26,1,2,3,1,2,19,8,11,16
49,577,5,26,0,2,3,1,2,19,8,11,16
50,577,5,26,0,1,4,1,2,19,8,11,16
51,576,5,27,1,2,3,0,2,20,9,11,16
52,575,6,28,1,2,4,1,2,20,9,11,16
53,573,7,29,1,3,4,1,2,20,9,11,17
54,572,8,31,2,4,4,2,1,21,9,12,17
55,571,7,31,0,3,4,2,0,22,9,13,18
