
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,0,1,0,0,0,1
5,596,4,4,0,0,4,0,3,0,0,0,1
6,594,6,6,2,2,4,1,3,0,0,0,1
7,594,6,6,0,2,4,1,3,0,0,0,1
8,591,8,8,2,3,5,1,3,0,0,0,2
9,590,10,10,2,4,6,1,3,0,0,0,2
10,589,11,11,1,5,6,2,3,0,0,0,2
11,586,14,14,3,6,8,2,4,0,0,0,2
12,586,13,14,0,6,7,2,3,1,0,1,2
13,585,12,15,1,4,8,4,1,3,0,3,2
14,584,12,16,1,4,8,3,1,4,0,4,2
15,583,13,17,1,2,11,6,1,4,0,4,2
16,582,14,18,1,2,12,7,1,4,0,4,2
17,582,14,18,0,2,12,9,2,4,0,4,2
18,581,14,19,1,2,12,9,2,5,1,4,2
19,578,15,21,2,3,12,9,1,6,1,5,3
20,577,17,23,2,5,12,10,1,6,1,5,3
21,575,16,24,1,4,12,9,1,8,3,5,4
22,572,20,28,4,6,14,9,1,8,3,5,4
23,571,18,29,1,5,13,7,2,11,6,5,4
24,569,19,31,2,6,13,8,2,12,6,6,4
25,568,17,32,1,4,13,7,2,15,7,8,4
26,566,18,34,2,5,13,6,3,16,8,8,4
27,562,22,38,4,6,16,7,5,16,8,8,4
28,560,23,40,2,8,15,6,6,17,9,8,4
29,554,28,46,6,11,17,8,6,18,9,9,4
30,550,32,50,4,15,17,8,6,18,9,9,4
31,548,32,52,2,14,18,10,5,20,10,10,4
32,543,35,57,5,13,22,8,5,22,10,12,4
33,539,37,61,4,12,25,10,4,24,10,14,4
34,535,40,65,4,14,26,15,4,25,10,15,4
35,533,39,67,2,12,27,16,5,28,12,16,4
36,531,40,69,2,9,31,18,4,29,12,17,4
37,527,41,73,4,7,34,17,6,32,12,20,4
38,521,45,78,5,10,35,20,7,32,12,20,6
39,521,43,80,2,9,34,19,10,35,13,22,7
40,517,48,85,5,12,36,21,10,35,13,22,7
41,509,52,93,8,18,34,19,11,38,14,24,8
42,505,51,98,5,18,33,16,10,44,16,28,8
43,498,53,105,7,21,32,16,7,49,18,31,8
44,491,56,111,6,19,37,16,9,51,20,31,10
45,488,58,116,5,18,40,18,8,54,22,32,10
46,486,57,118,2,13,44,23,8,57,23,34,10
47,481,56,123,5,12,44,25,6,63,25,38,10
48,475,59,128,5,15,44,28,8,65,27,38,11
49,472,60,132,4,14,46,29,10,68,29,39,11
50,463,67,141,9,21,46,29,10,69,29,40,12
51,459,70,146,5,19,51,30,12,71,30,41,12
52,453,71,152,6,18,53,29,10,76,32,44,12
53,448,71,157,5,17,54,28,13,80,35,45,13
54,438,74,168,11,21,53,27,13,88,41,47,13
55,433,74,173,5,20,54,28,13,93,45,48,13
