
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,596,4,4,1,1,3,0,0,0,0,0,0
4,596,4,4,0,1,3,1,0,0,0,0,0
5,592,5,5,1,1,4,2,1,0,0,0,3
6,595,5,5,0,1,4,2,1,0,0,0,3
7,594,6,6,1,1,5,2,2,0,0,0,3
8,594,6,6,0,1,5,2,2,0,0,0,3
9,594,6,6,0,0,6,2,3,0,0,0,3
10,588,11,11,5,5,6,2,3,0,0,0,4
11,588,12,12,1,6,6,2,4,0,0,0,4
12,586,13,14,2,7,6,1,4,1,0,1,4
13,583,14,17,3,7,7,0,3,3,0,3,4
14,581,16,19,2,8,8,1,3,3,0,3,4
15,579,16,20,1,6,10,4,2,4,1,3,5
16,579,17,21,1,5,12,5,2,4,1,3,5
17,577,17,22,1,4,13,8,1,5,2,3,6
18,576,19,24,2,5,14,9,2,5,2,3,6
19,575,19,25,1,3,16,11,1,6,2,4,6
20,574,20,26,1,4,16,12,1,6,2,4,6
21,569,25,31,5,8,17,14,2,6,2,4,6
22,567,25,33,2,7,18,12,2,7,3,4,7
23,563,27,38,5,12,15,9,3,10,4,6,7
24,558,31,43,5,11,20,9,5,11,5,6,7
25,553,33,48,5,14,19,6,5,14,8,6,7
26,547,36,53,5,15,21,9,6,16,9,7,8
27,544,37,56,3,14,23,8,7,18,9,9,9
28,536,43,63,7,13,30,7,11,19,10,9,11
29,535,44,66,3,13,31,9,11,21,11,10,11
30,530,49,71,5,14,35,14,14,21,11,10,11
31,528,50,73,2,12,38,17,13,22,11,11,11
32,523,52,78,5,12,40,19,12,25,11,14,11
33,513,62,88,10,19,43,22,13,25,11,14,11
34,509,60,92,4,17,43,22,12,31,14,17,11
35,504,63,97,5,18,45,23,12,33,15,18,11
36,500,61,100,3,16,45,25,11,37,16,21,13
37,501,58,101,1,11,47,23,13,41,18,23,13
38,494,56,107,6,11,45,22,11,48,20,28,15
39,493,56,110,3,10,46,22,14,51,22,29,15
40,491,54,112,2,10,44,23,15,55,23,32,15
41,488,53,115,3,9,44,23,15,59,25,34,15
42,487,49,116,1,8,41,20,15,64,28,36,15
43,485,49,118,2,5,44,22,15,66,28,38,15
44,484,44,119,1,4,40,20,13,72,31,41,15
45,482,42,121,2,3,39,22,12,76,31,45,15
46,480,38,122,1,4,34,20,11,81,35,46,16
47,481,32,122,0,2,30,20,8,87,37,50,16
48,478,29,125,3,4,25,16,6,93,39,54,16
49,474,29,129,4,7,22,13,7,97,40,57,17
50,475,27,129,0,6,21,12,7,99,41,58,17
51,473,25,131,2,6,19,9,7,103,43,60,17
52,470,26,134,3,6,20,9,6,105,43,62,17
53,469,21,134,0,4,17,7,5,110,47,63,18
54,469,20,135,1,4,16,8,5,112,48,64,18
55,469,17,135,0,3,14,7,5,115,50,65,18
56,469,17,135,0,1,16,8,5,115,50,65,18
57,468,16,136,1,2,14,9,3,117,50,67,18
58,468,15,136,0,1,14,11,2,118,50,68,18
59,468,14,136,0,1,13,11,1,119,50,69,18
60,468,13,136,0,0,13,10,2,120,50,70,18
61,467,12,137,1,1,11,9,1,122,52,70,18
62,466,9,137,0,1,8,6,2,125,54,71,19
63,467,7,137,0,0,7,4,2,127,54,73,19
64,466,6,137,0,0,6,3,2,128,54,74,20
65,465,7,139,2,2,5,3,2,129,54,75,20
66,465,5,139,0,2,3,1,2,131,55,76,20
67,465,5,139,0,1,4,1,2,131,55,76,20
68,463,4,139,0,1,3,1,1,132,56,76,22
69,464,4,139,0,0,4,2,1,132,56,76,23
70,464,3,139,0,0,3,2,0,133,57,76,24
71,465,3,139,0,0,3,3,0,133,57,76,24
72,465,3,139,0,0,3,3,0,133,57,76,24
73,465,2,139,0,0,2,2,0,134,58,76,24
74,465,2,139,0,0,2,2,0,134,58,76,24
75,464,2,139,0,0,2,2,0,134,58,76,25
76,465,2,139,0,0,2,2,0,134,58,76,25
77,465,1,139,0,0,1,1,0,135,58,77,25
78,464,1,139,0,0,1,1,0,135,58,77,26
79,465,0,139,0,0,0,0,0,136,59,77,26
80,465,0,139,0,0,0,0,0,136,59,77,26
81,465,0,139,0,0,0,0,0,136,59,77,26
82,464,0,139,0,0,0,0,0,136,59,77,27
83,465,0,139,0,0,0,0,0,136,59,77,27
84,465,0,139,0,0,0,0,0,136,59,77,27
85,465,0,139,0,0,0,0,0,136,59,77,27
86,465,0,139,0,0,0,0,0,136,59,77,27
87,464,0,139,0,0,0,0,0,136,59,77,28
88,465,0,139,0,0,0,0,0,136,59,77,28
89,465,0,139,0,0,0,0,0,136,59,77,28
90,465,0,139,0,0,0,0,0,136,59,77,28
91,465,0,139,0,0,0,0,0,136,59,77,28
92,465,0,139,0,0,0,0,0,136,59,77,28
93,465,0,139,0,0,0,0,0,136,59,77,28
94,465,0,139,0,0,0,0,0,136,59,77,28
95,465,0,139,0,0,0,0,0,136,59,77,28
96,464,0,139,0,0,0,0,0,136,59,77,29
97,465,0,139,0,0,0,0,0,136,59,77,29
98,464,0,139,0,0,0,0,0,136,59,77,30
99,465,0,139,0,0,0,0,0,136,59,77,30
100,465,0,139,0,0,0,0,0,136,59,77,30
101,465,0,139,0,0,0,0,0,136,59,77,30
102,465,0,139,0,0,0,0,0,136,59,77,30
103,465,0,139,0,0,0,0,0,136,59,77,30
104,465,0,139,0,0,0,0,0,136,59,77,31
105,466,0,139,0,0,0,0,0,136,59,77,31
106,466,0,139,0,0,0,0,0,136,59,77,31
107,466,0,139,0,0,0,0,0,136,59,77,31
108,466,0,139,0,0,0,0,0,136,59,77,31
109,465,0,139,0,0,0,0,0,136,59,77,33
110,467,0,139,0,0,0,0,0,136,59,77,33
111,466,0,139,0,0,0,0,0,136,59,77,34
112,467,0,139,0,0,0,0,0,136,59,77,34
113,467,0,139,0,0,0,0,0,136,59,77,34
114,467,0,139,0,0,0,0,0,136,59,77,34
115,467,0,139,0,0,0,0,0,136,59,77,34
116,467,0,139,0,0,0,0,0,136,59,77,34
117,467,0,139,0,0,0,0,0,136,59,77,34
118,467,0,139,0,0,0,0,0,136,59,77,34
119,467,0,139,0,0,0,0,0,136,59,77,34
120,467,0,139,0,0,0,0,0,136,59,77,34
121,467,0,139,0,0,0,0,0,136,59,77,34
122,467,0,139,0,0,0,0,0,136,59,77,34
123,467,0,139,0,0,0,0,0,136,59,77,34
124,465,0,139,0,0,0,0,0,136,59,77,36
125,467,0,139,0,0,0,0,0,136,59,77,36
126,466,0,139,0,0,0,0,0,136,59,77,37
127,467,0,139,0,0,0,0,0,136,59,77,37
128,467,0,139,0,0,0,0,0,136,59,77,37
129,466,0,139,0,0,0,0,0,136,59,77,38
130,467,0,139,0,0,0,0,0,136,59,77,38
131,467,0,139,0,0,0,0,0,136,59,77,38
132,467,0,139,0,0,0,0,0,136,59,77,38
133,467,0,139,0,0,0,0,0,136,59,77,38
134,467,0,139,0,0,0,0,0,136,59,77,38
135,467,0,139,0,0,0,0,0,136,59,77,38
136,467,0,139,0,0,0,0,0,136,59,77,38
137,467,0,139,0,0,0,0,0,136,59,77,39
138,468,0,139,0,0,0,0,0,136,59,77,39
139,468,0,139,0,0,0,0,0,136,59,77,39
140,467,0,139,0,0,0,0,0,136,59,77,40
141,468,0,139,0,0,0,0,0,136,59,77,40
142,468,0,139,0,0,0,0,0,136,59,77,40
143,468,0,139,0,0,0,0,0,136,59,77,40
144,468,0,139,0,0,0,0,0,136,59,77,40
145,467,0,139,0,0,0,0,0,136,59,77,41
146,468,0,139,0,0,0,0,0,136,59,77,41
147,468,0,139,0,0,0,0,0,136,59,77,41
148,468,0,139,0,0,0,0,0,136,59,77,41
149,468,0,139,0,0,0,0,0,136,59,77,41
150,468,0,139,0,0,0,0,0,136,59,77,41
151,468,0,139,0,0,0,0,0,136,59,77,41
152,468,0,139,0,0,0,0,0,136,59,77,41
153,468,0,139,0,0,0,0,0,136,59,77,41
154,468,0,139,0,0,0,0,0,136,59,77,41
155,468,0,139,0,0,0,0,0,136,59,77,41
156,468,0,139,0,0,0,0,0,136,59,77,41
157,468,0,139,0,0,0,0,0,136,59,77,42
158,467,0,139,0,0,0,0,0,136,59,77,44
159,469,0,139,0,0,0,0,0,136,59,77,44
160,469,0,139,0,0,0,0,0,136,59,77,44
161,469,0,139,0,0,0,0,0,136,59,77,44
162,468,0,139,0,0,0,0,0,136,59,77,45
163,469,0,139,0,0,0,0,0,136,59,77,45
164,468,0,139,0,0,0,0,0,136,59,77,46
165,469,0,139,0,0,0,0,0,136,59,77,46
166,468,0,139,0,0,0,0,0,136,59,77,47
167,469,0,139,0,0,0,0,0,136,59,77,47
168,469,0,139,0,0,0,0,0,136,59,77,47
169,469,0,139,0,0,0,0,0,136,59,77,48
170,470,0,139,0,0,0,0,0,136,59,77,48
171,470,0,139,0,0,0,0,0,136,59,77,48
172,470,0,139,0,0,0,0,0,136,59,77,48
173,469,0,139,0,0,0,0,0,136,59,77,49
174,470,0,139,0,0,0,0,0,136,59,77,49
175,468,0,139,0,0,0,0,0,136,59,77,51
176,470,0,139,0,0,0,0,0,136,59,77,51
177,469,0,139,0,0,0,0,0,136,59,77,52
178,470,0,139,0,0,0,0,0,136,59,77,52
179,470,0,139,0,0,0,0,0,136,59,77,52
