
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,597,2,2,0,2,0,0,0,0,0,0,2
2,597,2,2,0,2,0,0,0,0,0,0,3
3,598,2,2,0,1,1,0,0,0,0,0,3
4,597,3,3,1,1,2,0,0,0,0,0,3
5,596,3,3,0,1,2,0,1,0,0,0,4
6,597,3,3,0,1,2,1,1,0,0,0,4
7,597,3,3,0,1,2,1,1,0,0,0,4
8,595,4,4,1,1,3,1,1,0,0,0,5
9,596,4,4,0,1,3,1,1,0,0,0,5
10,596,4,4,0,0,4,2,1,0,0,0,5
11,596,4,4,0,0,4,2,1,0,0,0,5
12,595,5,5,1,1,4,2,2,0,0,0,5
13,594,4,5,0,1,3,2,1,1,0,1,6
14,594,4,6,1,1,3,1,1,2,0,2,6
15,593,4,6,0,1,3,1,1,2,0,2,7
16,594,4,6,0,1,3,1,2,2,0,2,7
17,593,5,7,1,1,4,1,2,2,0,2,7
18,590,6,9,2,3,3,0,2,3,0,3,8
19,587,9,12,3,5,4,1,2,3,0,3,9
20,587,9,13,1,5,4,1,1,4,1,3,9
21,587,9,13,0,5,4,2,1,4,1,3,9
22,587,9,13,0,1,8,3,1,4,1,3,9
23,583,13,17,4,5,8,3,1,4,1,3,9
24,580,15,20,3,7,8,6,1,5,2,3,9
25,578,17,22,2,8,9,6,1,5,2,3,9
26,576,17,22,0,5,12,6,2,5,2,3,11
27,574,19,25,3,5,14,5,3,6,2,4,12
28,572,22,28,3,8,14,8,3,6,2,4,12
29,569,22,30,2,6,16,8,4,7,2,5,14
30,570,22,31,1,5,17,7,4,8,3,5,14
31,566,24,34,3,6,18,9,5,8,3,5,16
32,562,25,40,6,8,17,8,4,11,4,7,18
33,562,27,42,2,9,18,9,5,11,4,7,18
34,556,32,48,6,10,22,10,6,12,4,8,18
35,555,31,48,0,9,22,11,5,13,4,9,19
36,555,29,49,1,7,22,13,5,15,5,10,20
37,555,26,50,1,3,23,10,5,17,6,11,22
38,554,28,53,3,4,24,12,6,17,6,11,23
39,553,26,55,2,4,22,13,6,21,7,14,23
40,551,26,57,2,5,21,12,6,23,8,15,23
41,549,26,59,2,6,20,11,7,25,9,16,23
42,549,23,59,0,4,19,11,5,28,9,19,23
43,546,26,62,3,5,21,12,5,28,9,19,23
44,542,26,65,3,6,20,10,6,31,11,20,24
45,542,26,66,1,6,20,12,5,32,11,21,24
46,540,25,68,2,7,18,12,4,35,13,22,24
47,539,21,69,1,6,15,8,4,40,16,24,24
48,539,20,69,0,2,18,8,4,41,17,24,24
49,534,21,72,3,5,16,10,2,43,17,26,26
50,534,22,74,2,5,17,11,4,44,17,27,26
51,532,23,76,2,5,18,10,4,45,17,28,26
52,528,25,80,4,9,16,11,3,47,17,30,26
53,525,25,82,2,9,16,11,3,49,19,30,27
54,523,26,85,3,9,17,9,3,51,20,31,27
55,520,28,88,3,9,19,10,3,52,21,31,27
56,519,28,89,1,7,21,11,4,53,21,32,27
57,519,26,89,0,4,22,11,5,55,22,33,27
58,518,23,90,1,3,20,11,4,59,25,34,27
59,517,24,91,1,2,22,14,4,59,25,34,27
60,515,23,92,1,3,20,14,4,61,26,35,28
61,509,27,98,6,9,18,13,5,63,28,35,29
62,509,28,99,1,8,20,13,5,63,28,35,29
