
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,596,4,4,0,0,4,2,0,0,0,0,0
5,596,4,4,0,0,4,2,1,0,0,0,0
6,596,4,4,0,0,4,3,1,0,0,0,0
7,596,4,4,0,0,4,3,1,0,0,0,0
8,596,4,4,0,0,4,3,1,0,0,0,0
9,595,5,5,1,1,4,3,1,0,0,0,0
10,593,7,7,2,3,4,3,1,0,0,0,0
11,591,8,8,1,4,4,3,1,0,0,0,1
12,592,6,8,0,4,2,1,1,2,0,2,1
13,591,5,8,0,1,4,1,0,3,0,3,2
14,591,5,9,1,2,3,0,0,4,0,4,2
15,590,5,9,0,1,4,2,1,4,0,4,3
16,591,5,9,0,1,4,2,1,4,0,4,3
17,590,6,10,1,2,4,3,1,4,0,4,3
18,590,6,10,0,1,5,3,1,4,0,4,3
19,590,6,10,0,1,5,3,1,4,0,4,3
20,589,7,11,1,1,6,4,1,4,0,4,3
21,588,8,12,1,2,6,4,1,4,0,4,3
22,586,8,12,0,2,6,5,1,4,0,4,5
23,585,6,14,2,3,3,2,0,7,0,7,7
24,586,7,15,1,3,4,2,0,7,0,7,7
25,585,6,15,0,2,4,1,1,8,0,8,8
26,586,6,15,0,2,4,2,1,8,0,8,8
27,585,6,15,0,1,5,3,1,8,0,8,9
28,586,5,15,0,0,5,2,1,9,1,8,9
29,586,5,15,0,0,5,3,1,9,1,8,9
30,584,6,16,1,1,5,3,2,9,1,8,10
31,585,6,16,0,1,5,3,2,9,1,8,10
32,585,6,16,0,1,5,3,2,9,1,8,10
33,584,5,16,0,0,5,3,1,10,2,8,11
34,583,4,16,0,0,4,2,1,11,3,8,13
35,585,3,16,0,0,3,1,2,12,4,8,13
36,585,3,16,0,0,3,1,2,12,4,8,13
37,585,2,16,0,0,2,0,2,13,5,8,13
38,585,1,16,0,0,1,0,1,14,5,9,13
39,585,1,16,0,0,1,0,1,14,5,9,13
40,584,1,16,0,0,1,0,1,14,5,9,14
41,585,1,16,0,0,1,0,1,14,5,9,14
42,584,1,16,0,0,1,0,1,14,5,9,15
43,584,0,16,0,0,0,0,0,15,6,9,16
44,584,0,16,0,0,0,0,0,15,6,9,17
45,585,0,16,0,0,0,0,0,15,6,9,17
46,585,0,16,0,0,0,0,0,15,6,9,17
47,584,0,16,0,0,0,0,0,15,6,9,18
48,585,0,16,0,0,0,0,0,15,6,9,18
49,585,0,16,0,0,0,0,0,15,6,9,18
50,585,0,16,0,0,0,0,0,15,6,9,18
51,585,0,16,0,0,0,0,0,15,6,9,18
52,585,0,16,0,0,0,0,0,15,6,9,18
53,585,0,16,0,0,0,0,0,15,6,9,18
54,585,0,16,0,0,0,0,0,15,6,9,18
55,585,0,16,0,0,0,0,0,15,6,9,18
