
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,596,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,2,0,0,0,0,0,0,2
3,597,2,2,0,1,1,0,0,0,0,0,3
4,598,2,2,0,0,2,0,0,0,0,0,3
5,598,2,2,0,0,2,1,0,0,0,0,3
6,597,3,3,1,1,2,1,1,0,0,0,3
7,595,4,4,1,2,2,1,1,0,0,0,4
8,595,4,4,0,1,3,1,1,0,0,0,5
9,595,4,4,0,1,3,1,1,0,0,0,6
10,595,5,5,1,1,4,2,1,0,0,0,6
11,594,6,6,1,2,4,2,1,0,0,0,6
12,593,7,7,1,2,5,3,1,0,0,0,6
13,592,6,7,0,2,4,2,1,1,0,1,7
14,593,5,7,0,2,3,3,0,2,0,2,7
15,593,5,7,0,1,4,3,0,2,0,2,7
16,593,5,7,0,0,5,3,0,2,0,2,7
17,593,5,7,0,0,5,4,0,2,0,2,7
18,591,5,8,1,1,4,4,0,3,1,2,8
19,591,6,9,1,2,4,4,0,3,1,2,8
20,589,7,11,2,4,3,3,0,4,2,2,8
21,588,7,11,0,2,5,3,0,4,2,2,9
22,588,7,12,1,2,5,2,0,5,2,3,9
23,588,7,12,0,2,5,3,1,5,2,3,9
24,588,7,12,0,1,6,4,1,5,2,3,9
25,587,7,13,1,1,6,3,1,6,3,3,9
26,586,7,14,1,2,5,3,1,7,3,4,9
27,586,7,14,0,1,6,4,1,7,3,4,9
28,583,9,16,2,3,6,4,1,7,3,4,10
29,583,10,17,1,3,7,5,1,7,3,4,10
30,582,10,17,0,2,8,5,1,7,3,4,11
31,582,9,18,1,3,6,5,0,9,5,4,11
32,581,9,19,1,3,6,5,0,10,5,5,11
33,581,9,19,0,1,8,5,0,10,5,5,11
34,580,9,20,1,1,8,4,1,11,5,6,11
35,579,8,20,0,1,7,5,1,12,5,7,12
36,580,8,20,0,1,7,5,2,12,5,7,12
37,579,8,21,1,1,7,4,2,13,5,8,12
38,579,8,21,0,1,7,4,2,13,5,8,12
39,579,7,21,0,1,6,4,2,14,6,8,12
40,578,7,22,1,2,5,3,2,15,7,8,12
41,578,7,22,0,1,6,3,2,15,7,8,12
42,577,7,23,1,2,5,3,1,16,8,8,12
43,576,6,24,1,2,4,2,1,18,9,9,13
44,577,5,24,0,2,3,2,0,19,10,9,13
45,574,7,26,2,3,4,2,1,19,10,9,14
46,575,7,26,0,3,4,2,1,19,10,9,14
47,574,7,27,1,3,4,1,2,20,10,10,14
48,572,8,28,1,3,5,1,2,20,10,10,15
49,573,8,28,0,2,6,1,3,20,10,10,15
50,570,8,28,0,0,8,2,3,20,10,10,18
51,570,10,31,3,3,7,2,3,21,10,11,18
52,569,11,32,1,4,7,4,3,21,10,11,18
53,568,10,32,0,2,8,4,2,22,10,12,19
54,568,11,33,1,3,8,4,2,22,10,12,19
55,564,12,35,2,3,9,5,2,23,10,13,21
56,562,16,39,4,7,9,5,2,23,10,13,21
57,560,17,41,2,8,9,7,1,24,10,14,22
58,560,17,42,1,6,11,6,1,25,11,14,22
59,560,16,42,0,3,13,6,1,26,12,14,22
60,556,17,45,3,3,14,5,3,28,12,16,23
61,554,20,48,3,6,14,7,4,28,12,16,23
62,550,23,51,3,8,15,9,5,28,12,16,24
63,550,22,52,1,5,17,8,4,30,14,16,24
64,548,24,54,2,6,18,9,4,30,14,16,24
65,546,24,56,2,5,19,9,6,32,15,17,24
66,544,26,58,2,5,21,10,6,32,15,17,24
67,542,27,60,2,6,21,11,7,33,16,17,24
68,541,25,61,1,4,21,12,5,36,16,20,24
69,540,22,61,0,3,19,11,4,39,17,22,25
70,539,21,63,2,4,17,10,5,42,17,25,25
71,536,23,65,2,4,19,10,6,42,17,25,26
72,531,28,71,6,9,19,9,7,43,17,26,26
73,527,28,75,4,12,16,9,5,47,17,30,26
74,526,27,76,1,8,19,8,5,48,17,31,27
75,526,25,77,1,7,18,7,4,51,20,31,27
76,526,23,77,0,5,18,9,5,53,22,31,27
77,524,24,79,2,3,21,9,6,54,23,31,27
78,519,26,83,4,6,20,11,4,56,23,33,28
79,518,26,84,1,7,19,14,4,57,23,34,29
80,514,28,87,3,7,21,15,3,58,24,34,31
81,514,28,89,2,7,21,13,3,60,25,35,31
82,510,30,92,3,8,22,14,4,61,25,36,32
83,510,29,93,1,6,23,12,6,62,25,37,33
84,510,26,94,1,7,19,11,5,66,27,39,33
85,507,27,97,3,5,22,13,4,68,29,39,33
86,505,26,99,2,6,20,10,4,70,30,40,34
87,506,23,99,0,5,18,12,4,73,31,42,34
88,505,23,100,1,2,21,11,5,74,32,42,34
89,503,24,101,1,2,22,12,5,74,32,42,35
90,500,25,105,4,6,19,12,6,77,34,43,35
91,498,25,107,2,8,17,13,4,79,34,45,35
92,496,25,109,2,9,16,11,4,81,36,45,35
93,495,22,109,0,5,17,8,4,84,38,46,36
94,494,23,110,1,2,21,9,4,84,38,46,37
95,494,19,111,1,2,17,8,4,89,40,49,37
96,493,19,112,1,3,16,11,4,90,40,50,37
97,492,19,113,1,3,16,10,5,91,41,50,37
98,488,18,116,3,6,12,8,3,95,41,54,38
