
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,5,5,6,0,0,0,0,0,0,0
1,593,6,5,0,6,0,0,0,0,0,0,1
2,593,6,5,0,5,1,0,0,0,0,0,2
3,594,6,5,0,3,3,0,0,0,0,0,2
4,593,6,5,0,0,6,1,0,0,0,0,3
5,590,9,8,3,3,6,3,0,0,0,0,4
6,588,11,10,2,5,6,3,3,0,0,0,5
7,585,15,14,4,7,8,3,3,0,0,0,5
8,583,15,15,1,6,9,3,3,0,0,0,7
9,585,15,15,0,4,11,4,4,0,0,0,7
10,584,16,16,1,4,12,5,4,0,0,0,7
11,584,16,16,0,2,14,7,4,0,0,0,7
12,580,19,20,4,5,14,7,4,1,0,1,7
13,579,18,21,1,6,12,6,5,3,0,3,7
14,579,15,21,0,3,12,6,3,6,0,6,7
15,575,17,24,3,4,13,5,3,6,0,6,9
16,573,19,26,2,6,13,8,3,6,0,6,11
17,574,18,27,1,6,12,7,4,8,1,7,11
18,574,17,27,0,3,14,6,4,9,1,8,11
19,572,18,29,2,3,15,6,4,10,2,8,11
20,568,19,31,2,5,14,7,5,11,3,8,13
21,566,21,35,4,7,14,8,4,13,4,9,13
22,562,24,39,4,10,14,8,3,14,4,10,13
23,559,27,42,3,10,17,10,3,14,4,10,13
24,558,25,43,1,10,15,8,3,17,5,12,13
25,558,23,43,0,4,19,10,2,19,5,14,13
26,555,26,46,3,4,22,11,2,19,5,14,13
27,552,28,49,3,6,22,15,3,20,6,14,13
28,548,29,53,4,9,20,16,2,23,8,15,13
29,545,29,55,2,8,21,14,3,25,8,17,14
30,545,30,56,1,6,24,15,3,25,8,17,14
31,543,30,58,2,6,24,14,5,27,8,19,14
32,538,34,63,5,9,25,14,7,28,9,19,14
33,531,38,70,7,13,25,14,6,31,11,20,14
34,528,40,73,3,14,26,14,7,32,11,21,14
35,525,37,76,3,12,25,11,7,38,15,23,14
36,521,38,80,4,11,27,10,7,41,15,26,14
37,519,39,82,2,9,30,11,10,42,15,27,14
38,518,39,83,1,6,33,13,12,43,15,28,14
39,512,42,89,6,10,32,16,10,46,16,30,14
40,510,40,90,1,9,31,19,8,49,16,33,15
41,507,42,94,4,8,34,18,9,51,17,34,15
42,502,45,99,5,11,34,18,9,53,18,35,15
43,498,45,103,4,13,32,19,9,56,18,38,16
44,491,49,109,6,14,35,17,11,58,19,39,18
45,486,50,115,6,18,32,18,7,63,21,42,19
46,483,46,118,3,17,29,17,6,68,22,46,22
47,483,45,120,2,11,34,16,6,71,24,47,23
48,482,42,121,1,8,34,14,8,75,26,49,24
49,482,41,122,1,3,38,20,8,77,26,51,24
50,477,43,127,5,6,37,19,10,79,26,53,25
51,477,40,128,1,7,33,19,12,83,27,56,25
52,475,40,130,2,8,32,21,10,85,29,56,25
53,471,43,134,4,9,34,20,10,86,30,56,25
54,471,39,134,0,5,34,18,9,90,34,56,25
55,466,42,139,5,9,33,17,11,92,35,57,25
56,460,43,144,5,12,31,18,10,96,37,59,26
57,460,35,145,1,9,26,10,10,104,40,64,27
58,460,32,146,1,6,26,11,7,108,44,64,27
59,455,31,151,5,7,24,11,5,114,47,67,27
60,452,32,153,2,8,24,14,5,115,48,67,28
61,451,34,155,2,7,27,17,6,115,48,67,28
62,451,33,155,0,6,27,17,6,116,49,67,28
63,448,33,158,3,3,30,18,5,119,50,69,28
64,445,32,161,3,6,26,16,4,123,51,72,28
65,444,32,162,1,4,28,21,4,124,52,72,28
66,441,33,165,3,5,28,19,4,126,54,72,28
67,437,33,169,4,9,24,18,4,130,56,74,28
68,433,31,172,3,8,23,15,4,134,58,76,30
69,431,31,176,4,10,21,12,3,138,59,79,31
70,427,34,180,4,13,21,12,6,139,59,80,32
71,422,38,186,6,13,25,12,6,141,59,82,32
72,419,39,189,3,11,28,11,6,142,60,82,33
73,416,38,193,4,10,28,12,6,147,62,85,33
74,413,41,196,3,10,31,13,10,147,62,85,33
75,411,40,198,2,10,30,14,11,150,63,87,33
76,406,42,203,5,11,31,12,13,152,65,87,34
77,405,44,205,2,9,35,12,15,152,65,87,34
78,399,46,211,6,12,34,12,15,156,66,90,34
79,397,46,213,2,11,35,14,15,158,67,91,34
80,396,45,214,1,8,37,12,18,159,67,92,35
81,395,43,216,2,7,36,10,19,163,70,93,35
82,392,41,219,3,6,35,12,16,168,71,97,35
83,389,39,222,3,8,31,11,15,173,72,101,35
84,384,41,227,5,12,29,14,13,176,74,102,35
85,382,41,229,2,10,31,14,12,178,74,104,35
86,379,38,231,2,8,30,13,9,182,76,106,37
87,379,37,233,2,5,32,14,9,185,78,107,37
88,376,36,236,3,7,29,15,8,188,80,108,38
89,377,33,236,0,3,30,17,8,191,80,111,38
90,375,31,238,2,5,26,14,8,195,81,114,38
91,374,29,239,1,4,25,14,9,198,81,117,39
92,374,27,240,1,3,24,11,9,201,82,119,39
93,374,26,240,0,1,25,12,9,202,82,120,39
94,373,26,241,1,1,25,13,9,203,83,120,39
95,368,27,246,5,6,21,10,10,207,84,123,40
96,369,23,246,0,6,17,8,9,211,87,124,40
97,367,19,247,1,7,12,5,7,216,88,128,41
98,366,19,249,2,5,14,4,6,217,88,129,42
99,367,15,249,0,3,12,2,4,221,91,130,43
100,364,19,253,4,7,12,6,4,221,91,130,43
101,364,17,253,0,4,13,7,3,223,92,131,43
102,363,17,254,1,4,13,6,3,224,92,132,43
103,360,18,257,3,6,12,9,1,226,93,133,43
104,359,17,257,0,4,13,10,0,227,93,134,44
105,358,18,258,1,3,15,11,0,227,93,134,45
106,359,17,258,0,2,15,11,1,227,93,134,46
107,358,19,260,2,3,16,13,1,227,93,134,46
108,357,16,261,1,4,12,10,1,231,94,137,46
109,355,16,263,2,3,13,9,1,233,94,139,46
110,351,20,267,4,7,13,9,1,233,94,139,46
111,349,19,269,2,9,10,8,2,236,94,142,47
112,347,22,272,3,8,14,8,2,236,94,142,47
113,346,22,273,1,6,16,7,2,237,94,143,47
114,345,21,274,1,5,16,7,4,239,96,143,47
115,344,20,275,1,4,16,8,4,241,98,143,47
116,343,19,275,0,3,16,8,5,242,99,143,48
117,343,19,276,1,2,17,9,5,243,99,144,48
118,343,19,276,0,2,17,10,5,243,99,144,48
119,343,16,276,0,1,15,10,4,246,101,145,48
120,342,17,277,1,2,15,10,4,246,101,145,48
121,342,17,277,0,1,16,11,4,246,101,145,48
122,340,14,278,1,2,12,10,1,250,102,148,50
123,341,12,279,1,3,9,8,1,253,104,149,50
124,339,11,281,2,4,7,6,0,255,105,150,51
125,340,9,281,0,3,6,4,0,257,106,151,51
126,339,8,281,0,3,5,4,0,258,107,151,52
127,339,7,282,1,2,5,2,1,260,107,153,52
128,338,7,282,0,1,6,2,1,260,107,153,53
129,339,6,282,0,1,5,3,1,261,108,153,53
130,339,6,282,0,1,5,4,1,261,108,153,53
