
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,5,4,4,5,0,0,0,0,0,0,2
1,594,5,4,0,5,0,0,0,0,0,0,3
2,595,5,4,0,4,1,0,0,0,0,0,3
3,594,5,4,0,2,3,0,0,0,0,0,4
4,595,5,4,0,0,5,0,1,0,0,0,4
5,594,6,5,1,1,5,2,1,0,0,0,4
6,593,7,6,1,2,5,4,1,0,0,0,4
7,591,9,8,2,4,5,4,1,0,0,0,4
8,588,11,10,2,6,5,4,1,0,0,0,5
9,587,13,12,2,7,6,4,1,0,0,0,5
10,585,14,13,1,6,8,4,1,0,0,0,6
11,584,15,14,1,4,11,5,1,0,0,0,7
12,584,15,15,1,4,11,6,1,1,0,1,7
13,580,16,18,3,5,11,6,2,3,0,3,8
14,579,16,20,2,6,10,5,2,5,0,5,8
15,578,17,21,1,5,12,7,2,5,0,5,8
16,577,18,22,1,5,13,7,3,5,0,5,8
17,577,18,22,0,2,16,9,3,5,0,5,8
18,574,20,24,2,4,16,10,3,5,0,5,9
19,574,20,25,1,3,17,11,4,6,1,5,9
20,570,21,28,3,4,17,10,3,8,2,6,10
21,565,23,33,5,9,14,10,2,11,3,8,11
22,566,22,33,0,8,14,11,2,12,3,9,11
23,564,22,35,2,6,16,9,2,14,3,11,11
24,562,23,37,2,6,17,10,1,15,4,11,11
25,558,25,41,4,8,17,11,2,17,6,11,11
26,555,27,44,3,10,17,11,3,18,7,11,11
27,551,27,47,3,10,17,11,2,21,7,14,12
28,552,27,47,0,7,20,11,3,21,7,14,12
29,548,29,51,4,5,24,11,4,23,8,15,12
30,543,32,56,5,9,23,11,5,25,9,16,12
31,541,33,58,2,9,24,14,7,25,9,16,13
32,539,33,59,1,7,26,13,8,26,10,16,15
33,536,35,64,5,10,25,12,8,29,12,17,15
34,533,35,67,3,10,25,12,8,31,13,18,16
35,532,35,69,2,9,26,11,9,33,14,19,16
36,528,37,73,4,12,25,12,9,34,14,20,17
37,525,37,76,3,11,26,11,10,36,15,21,19
38,525,34,77,1,9,25,9,9,39,17,22,21
39,524,32,80,3,8,24,8,9,44,18,26,21
40,522,33,82,2,8,25,10,9,45,18,27,21
41,519,34,85,3,6,28,12,9,47,19,28,21
42,514,36,90,5,11,25,11,9,50,19,31,21
