
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,4,0,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,593,6,6,2,2,4,0,0,0,0,0,1
5,593,6,6,0,2,4,1,1,0,0,0,2
6,589,11,11,5,5,6,2,2,0,0,0,2
7,589,11,11,0,5,6,2,2,0,0,0,2
8,587,13,13,2,5,8,4,2,0,0,0,2
9,585,13,13,0,5,8,4,2,0,0,0,4
10,586,14,14,1,3,11,5,3,0,0,0,4
11,586,14,14,0,3,11,5,3,0,0,0,4
12,585,15,15,1,2,13,8,3,0,0,0,4
13,585,13,15,0,2,11,7,2,2,0,2,4
14,582,13,17,2,3,10,8,1,4,0,4,5
15,580,16,20,3,6,10,8,1,4,0,4,5
16,579,15,21,1,6,9,6,2,6,1,5,5
17,578,16,22,1,5,11,6,2,6,1,5,5
18,575,17,25,3,5,12,5,2,8,3,5,5
19,573,19,27,2,6,13,6,3,8,3,5,5
20,571,18,29,2,7,11,5,4,11,5,6,5
21,567,22,33,4,9,13,6,4,11,5,6,5
22,562,24,38,5,11,13,3,5,13,6,7,6
23,562,25,39,1,10,15,5,5,13,6,7,6
24,561,25,40,1,5,20,7,5,14,6,8,6
25,559,27,42,2,5,22,9,5,14,6,8,6
26,554,30,46,4,7,23,12,7,15,7,8,7
27,552,31,49,3,8,23,12,7,17,7,10,7
28,550,31,51,2,7,24,12,7,19,8,11,7
29,547,31,53,2,6,25,12,7,20,8,12,9
30,543,36,59,6,11,25,15,6,21,8,13,9
31,539,38,63,4,13,25,15,7,23,9,14,9
32,535,39,67,4,15,24,14,6,26,11,15,9
33,532,40,70,3,14,26,14,6,28,12,16,9
34,529,37,73,3,10,27,12,4,34,16,18,9
35,526,38,76,3,9,29,14,4,36,18,18,9
36,524,39,78,2,8,31,20,4,37,18,19,9
37,520,40,81,3,8,32,20,6,39,19,20,10
38,514,44,88,7,10,34,20,6,42,20,22,10
39,511,44,91,3,11,33,20,6,45,21,24,10
40,509,45,93,2,11,34,22,8,46,21,25,10
41,505,47,97,4,13,34,21,9,48,23,25,10
42,503,46,98,1,9,37,21,9,50,23,27,11
43,498,48,104,6,10,38,18,10,54,23,31,11
44,492,46,109,5,14,32,14,12,61,25,36,12
45,489,46,113,4,13,33,17,10,65,29,36,12
46,485,47,117,4,11,36,14,11,68,30,38,12
47,482,47,120,3,10,37,15,12,71,32,39,12
48,477,47,125,5,13,34,16,12,76,33,43,12
49,475,47,127,2,10,37,18,12,78,34,44,12
50,469,51,133,6,13,38,19,11,80,34,46,12
51,464,54,138,5,13,41,24,9,82,34,48,12
52,459,54,143,5,14,40,24,7,87,37,50,12
53,456,52,146,3,14,38,21,10,92,38,54,13
54,456,52,147,1,8,44,23,11,93,39,54,15
55,451,54,154,7,11,43,23,9,98,41,57,15
