
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,597,3,2,0,3,0,0,0,0,0,0,0
2,595,3,2,0,2,1,0,0,0,0,0,2
3,594,5,4,2,3,2,0,0,0,0,0,3
4,595,5,4,0,2,3,1,0,0,0,0,3
5,594,6,5,1,1,5,2,0,0,0,0,3
6,594,6,5,0,1,5,3,0,0,0,0,3
7,593,7,6,1,2,5,5,0,0,0,0,3
8,593,7,6,0,2,5,5,0,0,0,0,3
9,592,8,7,1,1,7,5,0,0,0,0,3
10,591,9,8,1,2,7,5,0,0,0,0,3
11,585,15,14,6,8,7,6,1,0,0,0,3
12,579,18,18,4,11,7,5,1,1,0,1,5
13,579,18,19,1,8,10,4,1,2,0,2,6
14,578,19,21,2,6,13,3,2,3,0,3,6
15,576,19,23,2,5,14,4,3,5,2,3,6
16,573,22,26,3,6,16,6,5,5,2,3,6
17,568,26,30,4,8,18,8,6,5,2,3,7
18,569,26,30,0,7,19,10,6,5,2,3,7
19,566,27,33,3,6,21,9,7,7,2,5,7
20,562,31,37,4,8,23,9,8,7,2,5,7
21,558,35,41,4,11,24,11,10,7,2,5,7
22,553,39,46,5,15,24,12,10,8,2,6,7
23,550,37,49,3,14,23,9,9,12,4,8,8
24,548,35,51,2,12,23,8,7,16,6,10,9
25,542,39,58,7,13,26,8,8,19,8,11,9
26,536,44,64,6,15,29,8,11,20,9,11,9
27,530,48,70,6,18,30,13,10,22,10,12,9
28,524,52,76,6,18,34,15,10,23,10,13,10
29,520,53,81,5,17,36,14,10,27,11,16,10
30,515,55,86,5,15,40,15,12,29,11,18,11
31,514,57,88,2,12,45,16,17,29,11,18,11
32,511,59,91,3,9,50,21,18,30,12,18,11
33,503,63,99,8,14,49,22,18,34,14,20,11
34,499,62,103,4,16,46,25,16,38,17,21,12
35,495,62,108,5,16,46,23,16,43,18,25,12
36,490,63,113,5,14,49,20,17,47,19,28,12
37,483,67,120,7,17,50,23,16,50,19,31,13
38,478,68,126,6,20,48,27,14,55,21,34,13
39,475,63,129,3,20,43,28,9,61,23,38,15
40,469,64,137,8,21,43,22,11,68,25,43,15
41,462,66,144,7,18,48,22,9,73,27,46,15
42,456,66,150,6,21,45,23,9,79,32,47,15
43,448,69,156,6,20,49,29,10,82,34,48,17
44,444,73,162,6,18,55,32,8,84,35,49,17
45,439,73,167,5,16,57,35,7,89,36,53,17
46,436,71,170,3,15,56,33,12,94,38,56,17
47,432,71,174,4,11,60,34,14,98,39,59,17
48,427,73,179,5,13,60,37,12,101,39,62,17
49,420,76,185,6,13,63,41,13,104,41,63,18
50,414,74,192,7,17,57,36,12,111,45,66,20
51,410,68,196,4,19,49,32,12,119,51,68,24
52,406,73,204,8,19,54,30,14,122,53,69,24
53,402,70,208,4,18,52,25,14,129,56,73,24
54,400,64,210,2,11,53,27,12,137,60,77,24
55,394,64,216,6,16,48,26,12,143,61,82,24
56,390,64,220,4,13,51,30,13,147,63,84,24
57,384,61,225,5,12,49,23,13,154,65,89,27
58,382,62,229,4,13,49,25,15,157,65,92,28
59,379,61,233,4,13,48,26,15,162,67,95,28
60,378,59,234,1,10,49,28,13,165,67,98,28
61,374,61,238,4,10,51,29,14,167,67,100,28
62,370,56,242,4,10,46,26,12,175,68,107,29
63,367,53,245,3,11,42,26,10,180,70,110,31
64,364,49,250,5,13,36,22,9,189,74,115,32
65,362,51,253,3,12,39,23,9,190,74,116,33
66,359,48,256,3,12,36,21,8,196,77,119,34
67,356,45,260,4,10,35,20,6,202,80,122,35
68,352,47,265,5,14,33,18,8,205,82,123,35
69,348,48,269,4,15,33,20,9,208,83,125,35
70,342,50,275,6,15,35,19,7,212,85,127,35
71,338,51,279,4,16,35,18,8,215,87,128,35
72,337,48,280,1,10,38,20,8,219,91,128,35
73,334,49,283,3,9,40,21,8,221,91,130,35
74,329,51,288,5,10,41,23,10,224,92,132,35
75,326,50,291,3,9,41,20,13,228,93,135,35
76,324,49,293,2,8,41,21,13,231,94,137,35
77,319,48,298,5,10,38,20,12,237,96,141,35
78,316,50,301,3,10,40,19,15,238,97,141,35
79,312,51,305,4,12,39,18,16,241,98,143,35
80,306,50,311,6,15,35,14,16,247,101,146,36
81,304,50,314,3,11,39,13,16,250,102,148,36
82,304,44,314,0,7,37,13,13,256,104,152,36
83,300,43,318,4,9,34,16,12,260,107,153,37
84,297,42,322,4,9,33,16,11,264,110,154,38
85,297,40,323,1,8,32,16,10,267,110,157,38
86,292,41,328,5,11,30,17,9,270,111,159,39
87,291,40,329,1,8,32,19,7,272,111,161,40
88,292,37,329,0,5,32,18,7,275,113,162,40
89,291,36,330,1,3,33,20,7,277,113,164,40
90,288,36,333,3,5,31,19,8,280,115,165,40
91,283,33,338,5,8,25,15,7,287,119,168,42
92,284,31,339,1,7,24,14,6,290,120,170,42
93,281,33,342,3,9,24,15,6,291,121,170,42
94,281,29,342,0,5,24,15,4,295,121,174,43
95,280,28,343,1,2,26,14,4,297,122,175,44
96,278,28,346,3,4,24,15,4,299,122,177,45
97,278,25,347,1,5,20,15,4,303,123,180,45
98,278,22,347,0,3,19,14,3,306,124,182,45
99,277,20,348,1,2,18,12,2,309,125,184,45
100,272,22,352,4,5,17,12,2,310,126,184,47
101,273,21,353,1,5,16,12,2,312,127,185,47
102,272,21,354,1,4,17,11,3,313,127,186,48
103,273,20,354,0,3,17,10,4,313,127,186,49
104,273,18,355,1,3,15,10,3,316,129,187,49
105,270,16,357,2,3,13,8,2,320,129,191,50
106,271,15,357,0,3,12,8,2,321,130,191,50
107,268,16,359,2,3,13,9,2,321,130,191,53
108,269,16,361,2,5,11,7,2,323,131,192,53
109,267,15,362,1,4,11,7,2,325,132,193,54
110,267,15,363,1,3,12,7,1,326,132,194,54
111,265,16,365,2,3,13,8,1,327,132,195,55
112,265,15,366,1,4,11,8,1,329,133,196,56
113,266,14,366,0,2,12,8,2,329,133,196,57
114,267,13,366,0,2,11,7,2,330,133,197,57
115,267,10,366,0,1,9,6,2,332,133,199,58
116,268,10,366,0,0,10,6,2,332,133,199,58
117,268,9,366,0,0,9,6,2,333,133,200,58
118,267,10,367,1,1,9,7,2,333,133,200,59
119,267,10,368,1,2,8,7,1,334,134,200,60
120,266,9,369,1,3,6,5,1,336,136,200,61
121,267,7,369,0,2,5,4,0,338,138,200,61
122,267,7,369,0,2,5,4,0,338,138,200,61
123,267,5,369,0,0,5,3,0,340,140,200,62
124,267,6,370,1,1,5,3,0,340,140,200,62
125,266,6,371,1,2,4,4,0,341,140,201,62
126,261,8,374,3,5,3,3,0,342,141,201,64
127,263,8,374,0,4,4,3,0,342,141,201,64
128,263,8,374,0,3,5,3,0,342,141,201,64
129,263,8,374,0,1,7,4,0,342,141,201,64
130,263,8,374,0,0,8,4,1,342,141,201,65
131,264,7,374,0,0,7,5,1,343,141,202,65
132,263,8,375,1,1,7,5,2,343,141,202,65
133,263,6,375,0,1,5,3,2,345,141,204,65
134,263,6,375,0,0,6,3,2,345,141,204,66
135,264,6,375,0,0,6,3,2,345,141,204,66
136,264,6,375,0,0,6,4,2,345,141,204,66
137,263,5,375,0,0,5,3,2,346,141,205,67
138,263,5,376,1,1,4,3,1,347,141,206,67
139,262,4,377,1,2,2,1,1,349,141,208,67
140,261,3,377,0,1,2,1,0,350,142,208,68
141,262,3,377,0,0,3,1,0,350,142,208,68
142,261,3,377,0,0,3,2,0,350,142,208,69
143,261,3,377,0,0,3,2,1,350,142,208,70
144,261,3,378,1,1,2,1,1,351,143,208,70
145,261,3,378,0,1,2,1,1,351,143,208,70
146,261,3,378,0,1,2,1,1,351,143,208,70
147,258,4,379,1,2,2,1,1,351,143,208,72
148,260,4,379,0,1,3,1,1,351,143,208,72
149,259,4,379,0,1,3,1,1,351,143,208,73
150,259,3,379,0,1,2,1,1,352,143,209,75
151,261,2,379,0,0,2,1,0,353,144,209,75
152,261,2,379,0,0,2,1,0,353,144,209,75
153,261,2,379,0,0,2,2,0,353,144,209,75
154,260,2,379,0,0,2,2,0,353,144,209,76
155,261,2,379,0,0,2,2,0,353,144,209,76
156,261,2,379,0,0,2,2,0,353,144,209,76
157,260,3,380,1,1,2,2,0,353,144,209,76
158,260,2,380,0,1,1,1,0,354,145,209,77
159,261,2,380,0,1,1,1,0,354,145,209,77
160,261,2,380,0,1,1,1,0,354,145,209,77
161,261,1,380,0,0,1,0,0,355,146,209,77
162,261,1,380,0,0,1,0,0,355,146,209,77
163,261,1,380,0,0,1,0,1,355,146,209,77
164,261,1,380,0,0,1,0,1,355,146,209,77
165,261,1,380,0,0,1,0,1,355,146,209,77
166,259,2,381,1,1,1,0,1,355,146,209,78
167,260,2,381,0,1,1,0,1,355,146,209,78
168,259,2,381,0,1,1,0,1,355,146,209,79
169,258,3,382,1,1,2,0,1,355,146,209,80
170,259,3,382,0,1,2,0,1,355,146,209,80
171,259,2,382,0,1,1,1,0,356,146,210,80
172,259,2,382,0,1,1,1,0,356,146,210,80
173,259,2,382,0,0,2,1,0,356,146,210,80
174,259,2,382,0,0,2,1,0,356,146,210,81
175,260,2,382,0,0,2,2,0,356,146,210,81
176,260,2,382,0,0,2,2,0,356,146,210,81
177,260,2,382,0,0,2,2,0,356,146,210,81
178,260,2,382,0,0,2,2,0,356,146,210,81
179,260,0,382,0,0,0,0,0,357,147,210,82
