
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,597,3,3,1,1,2,0,0,0,0,0,1
5,596,3,3,0,1,2,2,0,0,0,0,2
6,597,3,3,0,1,2,2,0,0,0,0,2
7,597,3,3,0,0,3,2,0,0,0,0,2
8,597,3,3,0,0,3,2,0,0,0,0,2
9,595,5,5,2,2,3,3,0,0,0,0,2
10,594,5,5,0,2,3,3,0,0,0,0,3
11,594,6,6,1,3,3,3,0,0,0,0,3
12,594,6,6,0,2,4,3,0,0,0,0,3
13,594,4,6,0,0,4,1,0,2,0,2,3
14,593,5,7,1,1,4,2,0,2,0,2,3
15,591,7,9,2,3,4,4,0,2,0,2,3
16,589,9,11,2,5,4,4,0,2,0,2,3
17,589,8,11,0,4,4,3,0,3,1,2,3
18,589,8,11,0,3,5,3,0,3,1,2,3
19,587,9,12,1,2,7,4,0,3,1,2,4
20,588,9,12,0,1,8,5,0,3,1,2,4
21,586,9,12,0,1,8,6,1,3,1,2,6
22,588,8,12,0,0,8,6,1,4,2,2,6
23,586,8,14,2,2,6,4,1,6,3,3,6
24,586,8,14,0,2,6,5,1,6,3,3,6
25,584,10,16,2,3,7,5,1,6,3,3,6
26,582,11,17,1,3,8,5,1,6,3,3,7
27,582,11,18,1,4,7,4,2,7,3,4,7
28,579,12,20,2,6,6,3,3,8,4,4,8
29,580,10,20,0,3,7,2,2,10,4,6,8
30,579,9,20,0,2,7,1,2,11,4,7,9
31,580,9,20,0,0,9,3,3,11,4,7,9
32,580,8,20,0,0,8,3,3,12,5,7,9
33,579,9,21,1,1,8,5,3,12,5,7,9
34,577,11,23,2,3,8,5,3,12,5,7,9
35,575,12,25,2,4,8,5,2,13,5,8,9
36,574,11,26,1,5,6,4,1,14,5,9,10
37,574,12,27,1,4,8,4,2,14,5,9,10
38,572,13,29,2,4,9,3,2,14,5,9,11
39,571,13,31,2,5,8,4,1,16,5,11,11
40,571,12,31,0,5,7,3,3,17,5,12,11
41,570,12,32,1,4,8,3,3,18,6,12,11
42,569,12,33,1,4,8,2,3,18,6,12,12
43,568,13,34,1,2,11,4,3,18,6,12,13
44,569,13,34,0,2,11,5,3,18,6,12,13
45,569,12,34,0,2,10,6,4,19,6,13,13
46,568,13,35,1,1,12,6,4,19,6,13,13
47,567,12,36,1,2,10,4,4,21,6,15,13
48,566,11,37,1,3,8,6,2,23,7,16,13
49,565,12,38,1,3,9,6,2,23,7,16,13
50,564,12,38,0,2,10,6,2,23,7,16,14
51,565,9,38,0,2,7,4,2,25,7,18,15
52,565,9,39,1,1,8,4,2,26,8,18,15
53,563,9,41,2,3,6,4,0,28,9,19,15
54,560,10,42,1,4,6,5,1,28,9,19,17
55,560,12,44,2,5,7,5,1,28,9,19,17
56,559,11,45,1,6,5,3,1,30,10,20,17
57,557,13,47,2,5,8,4,1,30,10,20,17
58,554,14,48,1,5,9,4,1,30,10,20,19
59,556,13,48,0,4,9,5,2,31,11,20,19
60,555,13,49,1,2,11,4,3,32,11,21,19
61,553,15,51,2,3,12,5,3,32,11,21,19
62,553,13,51,0,2,11,6,3,34,12,22,19
63,553,13,51,0,2,11,6,4,34,12,22,19
64,551,15,53,2,4,11,7,4,34,12,22,19
65,548,15,55,2,4,11,5,4,35,12,23,21
66,550,15,55,0,4,11,5,4,35,12,23,21
67,548,12,55,0,2,10,5,3,38,13,25,23
68,548,13,57,2,2,11,5,2,39,13,26,23
69,547,13,58,1,3,10,5,3,40,14,26,23
70,545,12,59,1,3,9,5,3,42,15,27,24
71,545,11,59,0,3,8,5,2,43,16,27,25
72,545,10,59,0,1,9,4,3,44,17,27,26
73,543,13,62,3,3,10,4,3,44,17,27,26
74,540,13,62,0,3,10,6,3,44,17,27,29
