
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,597,2,2,0,1,1,0,0,0,0,0,2
4,597,2,2,0,0,2,0,1,0,0,0,3
5,598,2,2,0,0,2,0,1,0,0,0,3
6,598,2,2,0,0,2,1,1,0,0,0,3
7,598,2,2,0,0,2,1,1,0,0,0,3
8,598,2,2,0,0,2,1,1,0,0,0,3
9,598,2,2,0,0,2,1,1,0,0,0,3
10,596,2,2,0,0,2,1,1,0,0,0,5
11,597,2,2,0,0,2,1,1,0,0,0,6
12,597,1,2,0,0,1,1,0,1,0,1,7
13,598,1,2,0,0,1,1,0,1,0,1,7
14,596,1,3,1,1,0,0,0,2,0,2,8
15,597,1,3,0,1,0,0,0,2,0,2,8
16,597,1,3,0,0,1,0,0,2,0,2,8
17,597,1,3,0,0,1,0,0,2,0,2,8
18,597,1,3,0,0,1,1,0,2,0,2,8
19,597,1,3,0,0,1,1,0,2,0,2,8
20,597,1,3,0,0,1,1,0,2,0,2,8
21,596,1,3,0,0,1,1,0,2,0,2,9
22,597,1,3,0,0,1,1,0,2,0,2,9
23,596,2,4,1,1,1,1,0,2,0,2,9
24,596,2,4,0,1,1,1,0,2,0,2,9
25,593,3,5,1,1,2,1,0,2,0,2,11
26,595,2,5,0,1,1,0,0,3,1,2,11
27,595,2,5,0,1,1,1,0,3,1,2,11
28,595,2,5,0,1,1,1,0,3,1,2,11
29,595,2,5,0,0,2,1,0,3,1,2,11
30,592,4,7,2,2,2,1,0,3,1,2,12
31,593,4,7,0,2,2,2,0,3,1,2,12
32,591,5,8,1,3,2,2,0,3,1,2,13
33,592,5,8,0,1,4,2,0,3,1,2,13
34,592,5,8,0,1,4,2,0,3,1,2,13
35,591,4,8,0,1,3,3,0,4,1,3,14
36,590,5,9,1,1,4,3,0,4,1,3,15
37,591,5,9,0,1,4,3,0,4,1,3,15
38,590,6,10,1,2,4,4,0,4,1,3,15
39,590,5,10,0,2,3,3,0,5,1,4,15
40,590,5,10,0,1,4,3,0,5,1,4,15
41,590,5,10,0,1,4,3,0,5,1,4,15
42,588,6,11,1,1,5,4,0,5,1,4,16
43,589,4,11,0,1,3,2,0,7,3,4,16
44,587,5,12,1,2,3,3,0,7,3,4,17
45,586,6,13,1,3,3,3,0,7,3,4,18
46,586,6,14,1,2,4,2,0,8,4,4,18
47,585,6,15,1,3,3,1,0,8,4,4,19
48,585,6,15,0,2,4,2,1,8,4,4,20
49,585,7,16,1,3,4,2,1,8,4,4,20
50,585,7,16,0,2,5,3,1,8,4,4,20
51,585,7,16,0,1,6,3,1,8,4,4,20
52,583,7,17,1,1,6,3,1,9,4,5,21
53,581,9,19,2,3,6,4,1,9,4,5,22
54,580,11,21,2,4,7,5,1,9,4,5,22
55,577,14,24,3,7,7,5,1,9,4,5,22
56,575,13,25,1,7,6,4,1,11,4,7,23
57,575,14,26,1,4,10,4,1,11,4,7,23
58,574,14,27,1,5,9,4,1,12,4,8,23
59,573,15,28,1,3,12,7,2,12,4,8,23
60,571,16,30,2,3,13,6,2,13,5,8,23
61,569,17,32,2,4,13,7,3,14,5,9,23
62,567,18,34,2,5,13,7,4,15,5,10,23
63,567,18,34,0,4,14,7,5,15,5,10,23
64,566,18,35,1,4,14,8,4,16,6,10,23
65,565,18,36,1,3,15,8,4,16,6,10,24
66,564,19,38,2,4,15,8,4,17,6,11,24
67,562,17,40,2,5,12,6,4,21,7,14,24
68,560,18,41,1,5,13,7,4,21,7,14,25
69,560,16,42,1,2,14,6,3,24,9,15,25
70,559,15,43,1,2,13,6,2,26,10,16,25
71,559,14,43,0,2,12,10,1,27,11,16,25
72,558,14,43,0,2,12,11,1,27,11,16,26
73,558,13,43,0,0,13,10,1,28,11,17,27
74,557,14,45,2,2,12,9,1,29,12,17,27
75,555,14,47,2,4,10,10,0,31,12,19,27
