
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,594,4,3,0,2,2,0,0,0,0,0,2
4,595,5,4,1,1,4,0,1,0,0,0,2
5,595,5,4,0,1,4,0,2,0,0,0,2
6,593,7,6,2,3,4,2,2,0,0,0,2
7,592,8,7,1,4,4,2,2,0,0,0,2
8,590,9,8,1,4,5,2,2,0,0,0,3
9,591,9,8,0,3,6,2,2,0,0,0,3
10,588,12,11,3,5,7,2,3,0,0,0,3
11,586,14,13,2,6,8,3,3,0,0,0,3
12,583,15,15,2,6,9,4,2,1,0,1,4
13,584,14,15,0,4,10,4,2,2,0,2,4
14,579,17,20,5,6,11,4,2,4,0,4,4
15,578,18,21,1,6,12,6,2,4,0,4,4
16,575,21,24,3,8,13,9,2,4,0,4,4
17,572,22,26,2,8,14,9,2,4,0,4,6
18,572,23,28,2,6,17,10,1,5,1,4,6
19,570,24,30,2,5,19,11,1,6,1,5,6
20,564,28,35,5,8,20,12,3,7,2,5,7
21,562,29,37,2,9,20,14,3,8,3,5,8
22,562,28,38,1,6,22,13,4,10,4,6,8
23,560,27,40,2,5,22,11,4,12,6,6,9
24,559,27,42,2,7,20,12,5,14,8,6,9
25,557,28,44,2,5,23,14,5,15,9,6,9
26,553,32,48,4,8,24,14,5,15,9,6,9
27,551,32,50,2,8,24,15,6,17,9,8,9
28,549,30,52,2,8,22,14,4,21,11,10,9
29,549,27,52,0,5,22,13,4,24,11,13,9
30,546,28,55,3,5,23,14,3,26,11,15,9
31,543,29,57,2,6,23,14,5,27,12,15,10
32,541,28,60,3,8,20,13,5,31,13,18,10
33,537,29,64,4,8,21,10,6,34,13,21,10
34,536,30,65,1,8,22,11,6,34,13,21,10
35,531,31,70,5,9,22,12,5,38,13,25,10
36,530,31,71,1,8,23,12,5,39,14,25,10
37,529,30,72,1,4,26,13,6,41,14,27,10
38,526,31,75,3,6,25,13,6,43,16,27,10
39,524,30,77,2,7,23,16,5,46,18,28,10
40,524,27,77,0,5,22,14,5,49,20,29,10
41,522,27,78,1,4,23,14,5,50,21,29,11
42,523,26,78,0,2,24,14,6,51,21,30,11
43,520,25,81,3,3,22,11,7,55,23,32,11
44,518,26,83,2,5,21,11,8,56,24,32,11
45,515,25,86,3,7,18,10,7,60,27,33,11
46,514,24,87,1,5,19,8,7,62,29,33,11
47,512,20,88,1,4,16,4,7,67,31,36,13
48,513,20,89,1,3,17,6,7,68,31,37,13
49,509,21,91,2,4,17,8,6,69,32,37,15
50,507,23,95,4,6,17,7,7,71,32,39,15
51,502,26,100,5,9,17,7,6,73,33,40,15
52,500,26,102,2,11,15,7,6,75,33,42,15
53,500,23,102,0,10,13,6,6,77,33,44,16
54,499,24,103,1,4,20,6,6,77,33,44,17
55,499,23,104,1,2,21,6,5,78,33,45,18
56,498,23,106,2,3,20,10,6,80,33,47,18
57,498,21,106,0,3,18,10,7,82,33,49,18
58,497,20,107,1,3,17,11,5,84,33,51,18
59,497,19,107,0,2,17,10,5,85,33,52,18
60,496,17,107,0,1,16,9,5,86,34,52,20
61,495,17,109,2,2,15,8,5,88,36,52,21
62,494,19,111,2,4,15,8,6,88,36,52,21
63,493,18,111,0,4,14,8,6,89,36,53,22
64,492,14,113,2,5,9,4,4,95,40,55,22
65,489,13,115,2,5,8,2,3,98,40,58,23
66,489,13,116,1,4,9,2,3,99,41,58,23
67,488,14,117,1,3,11,4,3,99,41,58,23
68,488,13,117,0,2,11,6,2,100,41,59,24
69,488,13,118,1,1,12,7,2,101,41,60,24
70,488,12,118,0,1,11,8,1,102,41,61,24
71,487,12,119,1,2,10,9,1,103,42,61,24
72,487,12,119,0,1,11,9,1,103,42,61,24
73,483,14,122,3,4,10,8,1,103,42,61,26
74,483,15,124,2,5,10,8,1,104,42,62,27
75,483,12,124,0,3,9,6,1,106,43,63,29
76,485,8,124,0,1,7,3,1,108,43,65,31
77,486,6,124,0,0,6,3,0,110,44,66,32
78,487,6,124,0,0,6,4,1,110,44,66,32
