
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,595,3,3,0,0,3,1,1,0,0,0,3
5,595,4,4,1,1,3,1,1,0,0,0,4
6,595,4,4,0,1,3,2,1,0,0,0,5
7,595,5,5,1,2,3,2,1,0,0,0,5
8,595,5,5,0,1,4,2,1,0,0,0,5
9,595,5,5,0,1,4,2,1,0,0,0,5
10,595,5,5,0,0,5,2,2,0,0,0,5
11,595,5,5,0,0,5,2,2,0,0,0,5
12,595,3,5,0,0,3,1,2,2,0,2,5
13,595,3,5,0,0,3,1,2,2,0,2,5
14,595,2,5,0,0,2,0,2,3,0,3,5
15,595,2,5,0,0,2,0,2,3,0,3,5
16,593,3,6,1,1,2,0,2,3,0,3,6
17,594,3,6,0,1,2,0,2,3,0,3,6
18,594,2,6,0,0,2,0,1,4,0,4,6
19,593,3,7,1,1,2,0,1,4,0,4,6
20,591,4,9,2,3,1,1,0,5,0,5,6
21,591,4,9,0,3,1,1,0,5,0,5,6
22,591,4,9,0,2,2,1,0,5,0,5,6
23,590,4,9,0,0,4,1,0,5,0,5,7
24,589,4,9,0,0,4,2,0,5,0,5,9
25,590,5,10,1,1,4,4,0,5,0,5,9
26,587,5,11,1,2,3,3,0,5,0,5,12
27,588,5,11,0,1,4,3,0,5,0,5,14
28,590,4,11,0,1,3,2,0,6,1,5,14
29,587,5,12,1,2,3,2,1,6,1,5,16
30,588,5,12,0,1,4,2,1,6,1,5,17
31,589,5,12,0,0,5,2,1,6,1,5,17
32,589,5,12,0,0,5,3,1,6,1,5,17
33,589,3,12,0,0,3,2,1,8,3,5,17
34,589,3,12,0,0,3,2,1,8,3,5,17
35,587,4,13,1,1,3,2,1,8,3,5,18
36,587,4,13,0,1,3,2,1,8,3,5,19
37,588,3,13,0,1,2,2,0,9,3,6,19
38,587,4,14,1,2,2,2,0,9,3,6,19
39,586,4,14,0,1,3,2,0,9,3,6,20
40,587,3,14,0,0,3,1,0,10,3,7,20
41,585,3,15,1,1,2,1,0,11,4,7,21
42,586,3,15,0,1,2,2,0,11,4,7,21
43,585,4,16,1,1,3,2,0,11,4,7,21
44,583,5,17,1,2,3,2,0,11,4,7,22
45,584,5,17,0,2,3,3,0,11,4,7,22
46,582,7,19,2,4,3,3,0,11,4,7,22
47,581,7,19,0,2,5,3,0,11,4,7,23
48,579,8,20,1,3,5,3,0,11,4,7,25
49,580,8,21,1,4,4,3,1,12,4,8,25
50,579,7,21,0,2,5,2,1,13,5,8,26
51,579,8,22,1,2,6,2,1,13,5,8,26
52,577,10,24,2,4,6,4,1,13,5,8,26
53,576,10,25,1,4,6,4,1,14,5,9,26
54,574,11,26,1,5,6,4,1,14,5,9,27
55,575,11,26,0,3,8,5,1,14,5,9,27
56,571,14,29,3,4,10,5,1,14,5,9,28
57,570,13,31,2,5,8,5,0,16,5,11,29
58,570,13,32,1,6,7,5,1,16,5,11,30
59,571,13,32,0,2,11,5,2,16,5,11,30
60,569,15,34,2,2,13,5,2,16,5,11,30
61,569,14,34,0,2,12,7,3,17,6,11,30
62,567,16,36,2,3,13,9,3,17,6,11,30
63,566,16,37,1,3,13,8,3,18,7,11,30
64,565,17,38,1,3,14,9,3,18,7,11,30
65,562,18,41,3,5,13,8,3,20,9,11,30
66,560,18,43,2,7,11,8,2,22,9,13,30
67,557,20,46,3,8,12,8,2,23,10,13,30
68,552,24,50,4,10,14,8,2,23,10,13,31
69,551,22,52,2,10,12,6,2,27,12,15,31
70,549,21,53,1,7,14,6,2,29,13,16,32
71,548,23,55,2,6,17,8,2,29,13,16,32
72,545,25,58,3,7,18,10,3,30,13,17,32
