
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,3,3,5,0,0,0,0,0,0,0
1,595,5,3,0,5,0,0,0,0,0,0,0
2,595,5,3,0,4,1,0,0,0,0,0,0
3,595,5,3,0,1,4,0,0,0,0,0,0
4,595,5,3,0,0,5,0,1,0,0,0,0
5,593,7,5,2,2,5,2,2,0,0,0,0
6,590,10,8,3,5,5,2,3,0,0,0,0
7,590,10,8,0,5,5,2,3,0,0,0,0
8,590,10,8,0,3,7,2,3,0,0,0,0
9,590,10,8,0,1,9,2,3,0,0,0,0
10,590,10,8,0,0,10,3,4,0,0,0,0
11,587,12,10,2,2,10,3,6,0,0,0,1
12,587,11,10,0,2,9,4,5,1,0,1,2
13,587,8,10,0,1,7,2,4,4,0,4,3
14,586,8,11,1,1,7,2,3,5,0,5,4
15,587,8,11,0,1,7,2,4,5,0,5,4
16,586,8,11,0,0,8,3,4,5,0,5,5
17,585,10,13,2,2,8,3,4,5,0,5,5
18,583,10,15,2,4,6,3,3,7,1,6,5
19,582,9,16,1,4,5,3,1,9,2,7,5
20,581,9,17,1,2,7,2,1,10,3,7,5
21,579,11,19,2,4,7,3,1,10,3,7,5
22,578,11,19,0,3,8,5,2,10,3,7,6
23,576,13,22,3,5,8,5,1,11,3,8,6
24,576,12,22,0,4,8,5,1,12,4,8,6
25,576,12,22,0,3,9,6,1,12,4,8,6
26,574,13,24,2,3,10,5,2,13,4,9,6
27,572,15,26,2,4,11,6,2,13,4,9,6
28,570,17,28,2,6,11,7,3,13,4,9,6
29,568,18,30,2,7,11,7,3,14,4,10,6
30,564,19,34,4,8,11,5,2,17,5,12,6
31,562,21,36,2,10,11,6,2,17,5,12,6
32,561,21,37,1,6,15,8,2,18,5,13,6
33,561,20,37,0,5,15,7,2,19,5,14,6
34,558,22,40,3,3,19,11,2,20,5,15,6
35,554,24,43,3,6,18,10,3,21,5,16,7
36,549,28,49,6,11,17,14,2,23,6,17,7
37,545,30,52,3,14,16,13,2,24,6,18,8
38,541,32,54,2,9,23,13,3,24,6,18,11
39,541,33,56,2,9,24,12,3,25,6,19,12
40,540,32,58,2,5,27,14,5,28,8,20,12
41,534,38,64,6,11,27,15,6,28,8,20,12
42,531,35,67,3,9,26,13,8,33,11,22,13
43,525,41,74,7,14,27,13,7,34,12,22,13
44,519,43,80,6,17,26,13,8,38,14,24,13
45,514,47,84,4,17,30,13,10,38,14,24,14
46,510,50,88,4,16,34,16,9,39,14,25,15
47,507,53,91,3,11,42,20,9,39,14,25,16
48,504,50,95,4,11,39,20,7,46,17,29,16
49,497,55,102,7,16,39,24,9,48,18,30,16
50,491,55,108,6,19,36,21,10,54,18,36,16
51,484,62,115,7,20,42,22,11,54,18,36,16
52,480,60,119,4,17,43,21,10,59,19,40,17
53,476,63,124,5,15,48,26,9,61,21,40,17
54,468,67,132,8,16,51,28,10,64,23,41,18
55,463,68,138,6,17,51,28,12,68,25,43,19
56,456,71,146,8,20,51,28,13,73,30,43,19
57,450,70,152,6,22,48,27,12,80,31,49,21
58,443,73,160,8,24,49,27,12,84,32,52,23
59,436,79,168,8,25,54,28,13,86,33,53,24
60,427,85,178,10,22,63,28,15,89,35,54,25
61,425,82,181,3,18,64,28,16,95,39,56,25
62,418,84,188,7,19,65,33,19,100,41,59,25
63,407,88,199,11,23,65,34,18,106,45,61,26
64,400,90,206,7,25,65,33,20,111,48,63,27
65,393,92,213,7,24,68,33,22,116,51,65,29
66,388,94,220,7,24,70,36,19,121,54,67,29
67,378,100,230,10,23,77,41,18,125,55,70,29
68,367,104,240,10,29,75,43,17,131,58,73,30
69,356,109,252,12,33,76,45,19,138,61,77,30
70,348,104,260,8,31,73,40,15,151,67,84,30
71,342,103,266,6,27,76,39,17,158,69,89,30
72,332,107,276,10,27,80,45,15,164,71,93,30
73,323,109,285,9,25,84,48,15,171,72,99,30
74,320,105,287,2,18,87,48,19,176,74,102,32
75,310,109,299,12,24,85,49,21,184,77,107,32
76,307,104,302,3,21,83,47,24,191,79,112,33
77,303,98,307,5,16,82,44,22,202,84,118,33
78,295,102,315,8,16,86,43,25,205,84,121,34
79,286,103,325,10,22,81,45,24,212,88,124,36
80,283,100,330,5,22,78,45,24,220,95,125,36
81,276,96,337,7,20,76,41,21,230,100,130,37
82,273,90,341,4,16,74,38,19,240,105,135,37
83,269,83,345,4,14,69,36,19,251,109,142,37
84,264,80,350,5,14,66,37,18,258,112,146,38
85,258,80,356,6,13,67,36,19,264,116,148,39
