
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,595,5,5,1,1,4,1,0,0,0,0,0
5,594,6,6,1,2,4,2,1,0,0,0,0
6,593,6,6,0,2,4,3,1,0,0,0,1
7,593,7,7,1,1,6,3,1,0,0,0,1
8,592,8,8,1,2,6,3,1,0,0,0,1
9,592,8,8,0,2,6,4,2,0,0,0,1
10,592,8,8,0,1,7,4,2,0,0,0,1
11,591,9,9,1,1,8,4,2,0,0,0,1
12,590,9,10,1,2,7,4,2,1,0,1,1
13,588,9,12,2,4,5,3,2,3,0,3,1
14,588,8,12,0,4,4,2,2,4,0,4,1
15,588,8,12,0,3,5,2,2,4,0,4,1
16,588,8,12,0,1,7,2,2,4,0,4,1
17,588,6,12,0,0,6,2,1,6,1,5,1
18,585,8,14,2,2,6,4,1,6,1,5,2
19,584,10,16,2,4,6,4,2,6,1,5,2
20,584,9,16,0,3,6,3,2,7,2,5,2
21,584,8,16,0,2,6,3,1,8,3,5,2
22,584,8,16,0,1,7,3,2,8,3,5,2
23,583,8,16,0,0,8,3,3,8,3,5,3
24,580,10,18,2,2,8,3,4,8,3,5,5
25,578,13,22,4,6,7,3,4,9,4,5,5
26,577,11,22,0,5,6,1,4,11,5,6,6
27,578,10,22,0,2,8,1,3,12,6,6,6
28,577,11,23,1,1,10,2,3,12,6,6,6
29,577,11,23,0,1,10,5,3,12,6,6,6
30,575,11,24,1,2,9,6,3,13,6,7,7
31,573,12,26,2,4,8,6,2,14,6,8,8
32,573,12,27,1,3,9,6,1,15,6,9,8
33,571,13,29,2,4,9,5,1,16,6,10,8
34,571,13,29,0,3,10,7,1,16,6,10,8
35,570,14,30,1,3,11,8,1,16,6,10,8
36,568,15,32,2,4,11,8,1,17,6,11,8
37,568,12,32,0,3,9,6,1,20,8,12,8
38,567,11,33,1,3,8,6,0,22,8,14,8
39,564,14,36,3,6,8,7,0,22,8,14,8
40,564,14,36,0,4,10,7,1,22,8,14,8
41,561,16,38,2,2,14,7,1,22,8,14,9
42,561,15,39,1,3,12,6,2,24,9,15,9
43,559,15,40,1,3,12,8,3,25,9,16,10
44,559,15,41,1,4,11,7,3,26,10,16,10
45,557,16,43,2,4,12,7,3,27,11,16,10
46,554,18,46,3,6,12,6,3,28,12,16,10
47,553,16,46,0,6,10,5,4,29,12,17,12
48,551,18,49,3,6,12,6,3,30,12,18,13
49,548,22,53,4,7,15,6,3,30,12,18,13
50,547,21,54,1,8,13,7,3,32,12,20,13
51,545,20,56,2,5,15,6,4,35,14,21,13
52,543,22,58,2,5,17,6,4,35,14,21,13
53,539,24,61,3,7,17,10,4,36,14,22,14
54,536,26,64,3,9,17,10,5,36,14,22,16
55,536,26,66,2,8,18,10,4,38,14,24,16
