
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,1,3,0,0,0,0,0,0
3,594,6,6,2,2,4,0,0,0,0,0,0
4,591,9,9,3,5,4,1,2,0,0,0,0
5,589,11,11,2,6,5,1,3,0,0,0,0
6,586,14,14,3,8,6,1,3,0,0,0,0
7,583,16,16,2,8,8,2,3,0,0,0,1
8,583,17,17,1,4,13,2,4,0,0,0,1
9,583,17,17,0,4,13,4,4,0,0,0,1
10,580,20,20,3,4,16,7,6,0,0,0,1
11,579,21,21,1,4,17,7,6,0,0,0,1
12,579,18,21,0,3,15,8,5,3,0,3,1
13,577,19,23,2,3,16,9,4,4,0,4,1
14,574,21,25,2,4,17,9,5,4,0,4,2
15,575,20,25,0,2,18,10,5,5,0,5,2
16,572,22,28,3,5,17,11,4,6,0,6,2
17,569,23,31,3,7,16,10,5,8,2,6,2
18,569,18,31,0,6,12,7,3,13,6,7,2
19,567,20,33,2,6,14,7,4,13,6,7,2
20,564,20,36,3,6,14,5,4,16,9,7,2
21,559,24,41,5,9,15,6,4,17,10,7,2
22,557,25,43,2,11,14,8,4,18,11,7,2
23,556,24,44,1,7,17,8,4,20,11,9,2
24,555,24,45,1,7,17,7,4,21,12,9,2
25,551,26,49,4,6,20,11,3,23,13,10,2
26,548,29,52,3,8,21,11,4,23,13,10,2
27,542,33,57,5,10,23,16,3,24,13,11,3
28,537,36,62,5,14,22,16,2,25,13,12,5
29,536,36,64,2,12,24,16,3,27,14,13,6
30,535,36,66,2,8,28,15,3,29,14,15,6
31,533,36,68,2,8,28,16,4,31,14,17,6
32,532,37,69,1,5,32,18,8,31,14,17,6
33,527,36,74,5,9,27,13,10,36,14,22,7
34,525,38,77,3,10,28,15,10,37,14,23,7
35,517,40,84,7,15,25,11,10,42,16,26,8
36,514,43,88,4,18,25,11,11,43,16,27,8
37,506,47,95,7,17,30,9,12,46,17,29,9
38,499,54,103,8,22,32,10,11,47,18,29,9
39,495,54,107,4,18,36,11,14,51,18,33,9
40,491,52,111,4,15,37,12,10,57,22,35,9
41,487,54,115,4,11,43,20,8,59,22,37,9
42,483,55,119,4,14,41,24,8,62,23,39,9
43,479,58,123,4,14,44,30,9,63,23,40,9
44,475,60,127,4,12,48,30,8,65,23,42,9
45,467,66,135,8,17,49,31,9,67,24,43,9
46,464,68,138,3,16,52,36,9,68,24,44,9
47,457,65,144,6,17,48,32,7,76,29,47,11
48,449,71,153,9,21,50,30,10,79,30,49,12
49,438,72,164,11,23,49,23,12,87,31,56,15
50,435,70,169,5,26,44,22,11,94,35,59,16
51,433,65,172,3,18,47,21,13,102,42,60,16
52,427,70,178,6,15,55,21,14,103,42,61,16
53,420,73,185,7,16,57,29,13,106,44,62,17
54,418,70,188,3,17,53,30,15,111,45,66,19
55,416,71,192,4,16,55,32,16,114,46,68,19
