
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,0,4,0,0,0,0,0,1
4,595,5,5,1,1,4,0,0,0,0,0,1
5,594,6,6,1,2,4,2,2,0,0,0,1
6,591,8,8,2,3,5,2,2,0,0,0,2
7,591,8,8,0,3,5,2,2,0,0,0,3
8,591,9,9,1,4,5,3,2,0,0,0,3
9,586,13,13,4,6,7,3,2,0,0,0,4
10,585,15,15,2,7,8,3,2,0,0,0,4
11,584,16,16,1,6,10,4,3,0,0,0,4
12,580,20,20,4,6,14,5,3,0,0,0,4
13,579,17,21,1,6,11,5,1,4,0,4,4
14,579,17,21,0,3,14,8,2,4,0,4,4
15,579,17,21,0,2,15,8,3,4,0,4,4
16,575,20,25,4,5,15,9,4,5,0,5,4
17,573,22,27,2,6,16,10,4,5,0,5,4
18,570,24,29,2,8,16,11,4,5,0,5,5
19,571,22,29,0,5,17,10,4,7,2,5,5
20,569,22,30,1,3,19,9,4,8,2,6,6
21,568,22,32,2,4,18,10,4,10,4,6,6
22,566,20,34,2,5,15,10,3,14,6,8,6
23,565,19,34,0,4,15,10,3,15,7,8,7
24,564,17,35,1,2,15,9,2,18,9,9,8
25,561,20,39,4,5,15,9,2,19,10,9,8
26,558,21,42,3,8,13,10,2,20,11,9,9
27,559,20,42,0,6,14,11,1,21,12,9,9
28,555,24,46,4,7,17,11,1,21,12,9,9
29,553,23,48,2,6,17,10,1,24,12,12,9
30,551,22,50,2,6,16,10,1,27,14,13,9
31,549,23,52,2,6,17,13,0,28,14,14,9
32,545,26,56,4,9,17,12,2,29,14,15,9
33,543,28,58,2,8,20,14,2,29,14,15,9
34,540,28,61,3,9,19,12,2,32,14,18,9
35,537,29,63,2,7,22,13,3,33,14,19,10
36,534,33,67,4,8,25,14,4,33,14,19,10
