
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,597,3,3,1,1,2,0,0,0,0,0,0
5,597,3,3,0,1,2,2,0,0,0,0,0
6,596,4,4,1,2,2,2,0,0,0,0,0
7,595,4,4,0,2,2,2,0,0,0,0,1
8,596,4,4,0,0,4,2,0,0,0,0,1
9,596,4,4,0,0,4,2,0,0,0,0,1
10,596,4,4,0,0,4,4,0,0,0,0,1
11,595,5,5,1,1,4,4,0,0,0,0,1
12,594,5,5,0,1,4,4,0,0,0,0,2
13,594,4,6,1,2,2,2,0,2,0,2,2
14,593,4,6,0,2,2,2,0,2,0,2,3
15,593,4,6,0,1,3,2,0,2,0,2,4
16,594,4,6,0,0,4,2,0,2,0,2,4
17,594,4,6,0,0,4,3,0,2,0,2,4
18,592,4,8,2,2,2,2,0,4,1,3,4
19,592,4,8,0,2,2,2,0,4,1,3,4
20,592,4,8,0,2,2,2,0,4,1,3,4
21,592,4,8,0,0,4,2,0,4,1,3,4
22,592,4,8,0,0,4,2,0,4,1,3,4
23,591,4,8,0,0,4,4,0,4,1,3,5
24,592,4,8,0,0,4,4,0,4,1,3,5
25,591,4,9,1,1,3,3,0,5,2,3,5
26,589,3,9,0,1,2,2,0,6,2,4,7
27,591,3,9,0,1,2,2,0,6,2,4,7
28,591,3,9,0,0,3,2,0,6,2,4,7
29,591,3,9,0,0,3,2,0,6,2,4,7
30,590,4,10,1,1,3,3,0,6,2,4,7
31,589,3,11,1,2,1,1,0,8,4,4,7
32,589,3,11,0,2,1,1,0,8,4,4,7
33,588,3,11,0,1,2,1,0,8,4,4,8
34,589,3,11,0,1,2,1,0,8,4,4,8
35,589,3,11,0,0,3,1,1,8,4,4,8
36,588,4,12,1,1,3,1,1,8,4,4,8
37,586,6,14,2,3,3,2,1,8,4,4,8
38,584,7,16,2,4,3,1,1,9,4,5,8
39,583,7,16,0,3,4,1,1,9,4,5,9
40,583,8,17,1,3,5,2,1,9,4,5,9
41,582,9,18,1,2,7,3,1,9,4,5,9
42,582,9,18,0,2,7,4,1,9,4,5,9
43,582,8,18,0,1,7,6,0,10,4,6,9
44,581,9,19,1,2,7,6,0,10,4,6,9
45,581,8,19,0,1,7,6,0,11,4,7,9
46,579,9,21,2,3,6,5,0,11,4,7,10
47,579,9,21,0,2,7,6,0,11,4,7,11
48,578,8,21,0,1,7,5,0,12,4,8,13
49,578,8,22,1,1,7,5,0,13,5,8,14
50,577,8,23,1,2,6,5,0,14,6,8,15
51,578,6,23,0,2,4,4,0,16,7,9,15
52,578,6,23,0,0,6,4,0,16,7,9,15
53,576,7,24,1,1,6,4,0,16,7,9,16
54,574,9,26,2,3,6,5,1,16,7,9,17
55,573,9,27,1,4,5,4,1,17,7,10,18
56,572,11,29,2,5,6,4,1,17,7,10,18
57,571,11,30,1,4,7,3,1,18,8,10,18
58,568,12,32,2,5,7,3,1,19,8,11,19
59,568,12,33,1,4,8,3,2,20,9,11,19
60,567,13,34,1,3,10,4,2,20,9,11,19
61,563,16,37,3,5,11,6,2,20,9,11,20
62,561,17,40,3,7,10,6,2,22,10,12,21
63,560,19,42,2,7,12,6,3,22,10,12,21
64,559,18,42,0,5,13,5,4,22,10,12,23
65,561,18,42,0,3,15,7,4,22,10,12,23
66,558,20,45,3,4,16,6,6,23,11,12,23
67,557,19,46,1,4,15,6,6,25,12,13,23
68,555,20,48,2,4,16,6,7,26,12,14,23
69,554,19,49,1,5,14,5,7,27,12,15,24
70,554,17,49,0,2,15,4,8,29,12,17,25
71,553,18,51,2,4,14,4,7,30,13,17,25
72,551,19,53,2,5,14,6,7,31,13,18,26
73,550,19,54,1,4,15,5,7,32,13,19,27
74,548,19,56,2,6,13,6,5,34,13,21,28
75,546,20,59,3,8,12,7,4,36,13,23,28
