
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,594,5,5,1,2,3,0,0,0,0,0,2
4,593,6,6,1,2,4,2,0,0,0,0,3
5,592,7,7,1,3,4,3,0,0,0,0,4
6,592,8,8,1,4,4,4,0,0,0,0,4
7,592,8,8,0,3,5,4,0,0,0,0,4
8,591,9,9,1,2,7,4,0,0,0,0,4
9,591,9,9,0,1,8,5,0,0,0,0,4
10,588,12,12,3,4,8,6,1,0,0,0,4
11,588,12,12,0,3,9,6,2,0,0,0,4
12,585,13,15,3,4,9,4,2,2,0,2,4
13,584,13,16,1,4,9,4,2,3,0,3,4
14,580,16,20,4,7,9,4,3,4,0,4,4
15,578,17,21,1,6,11,5,3,4,0,4,5
16,578,18,22,1,7,11,6,3,4,0,4,5
17,576,19,24,2,4,15,6,4,5,1,4,5
18,572,19,27,3,6,13,4,3,7,2,5,7
19,572,20,29,2,5,15,8,3,8,2,6,7
20,569,22,32,3,6,16,7,4,8,2,6,8
21,570,21,32,0,4,17,6,7,9,3,6,8
22,567,22,35,3,5,17,7,6,11,4,7,8
23,564,25,38,3,8,17,8,7,11,4,7,8
24,562,26,40,2,8,18,9,7,12,5,7,8
25,556,30,46,6,10,20,8,6,14,6,8,8
26,554,31,47,1,9,22,8,8,14,6,8,9
27,553,29,49,2,7,22,6,10,18,7,11,9
28,550,31,52,3,8,23,7,10,19,7,12,9
29,545,31,55,3,8,23,11,7,22,7,15,11
30,546,30,56,1,8,22,10,8,24,9,15,11
31,543,30,58,2,5,25,11,8,26,10,16,12
32,540,32,62,4,8,24,10,8,28,11,17,12
33,534,38,68,6,11,27,14,9,28,11,17,12
34,531,38,70,2,11,27,15,7,30,11,19,13
35,525,41,77,7,13,28,16,5,34,13,21,13
36,523,40,78,1,11,29,16,5,36,13,23,14
37,523,37,79,1,7,30,15,7,40,16,24,14
38,522,36,80,1,5,31,16,7,42,16,26,14
39,519,36,83,3,5,31,19,6,45,18,27,14
40,510,44,92,9,13,31,21,6,46,18,28,14
41,507,42,95,3,15,27,19,6,51,20,31,14
42,505,42,96,1,12,30,18,7,52,20,32,15
43,503,42,99,3,7,35,17,6,55,20,35,15
44,496,47,106,7,11,36,20,5,57,21,36,15
45,490,48,112,6,15,33,25,3,62,23,39,15
46,488,47,114,2,15,32,25,3,65,25,40,15
47,486,44,116,2,14,30,22,3,70,29,41,16
48,484,44,119,3,7,37,20,4,73,30,43,16
49,480,45,123,4,8,37,20,4,76,31,45,16
50,472,51,130,7,12,39,28,5,77,32,45,17
51,472,50,131,1,13,37,27,7,78,33,45,18
52,468,49,135,4,12,37,24,8,82,35,47,20
53,465,47,140,5,11,36,17,8,89,41,48,20
54,462,47,143,3,10,37,18,9,92,41,51,20
55,456,51,149,6,14,37,19,12,94,43,51,20
