
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,0,0,0,0,0,1
5,597,3,3,0,0,3,2,0,0,0,0,1
6,597,3,3,0,0,3,2,1,0,0,0,1
7,596,4,4,1,1,3,2,1,0,0,0,1
8,595,5,5,1,2,3,2,1,0,0,0,1
9,594,6,6,1,3,3,2,1,0,0,0,1
10,594,6,6,0,2,4,2,1,0,0,0,1
11,594,6,6,0,1,5,2,1,0,0,0,1
12,592,6,6,0,0,6,3,1,0,0,0,3
13,593,5,7,1,1,4,1,2,2,0,2,3
14,593,4,7,0,1,3,2,1,3,0,3,3
15,593,4,7,0,1,3,2,1,3,0,3,3
16,591,4,7,0,1,3,2,1,3,0,3,5
17,593,4,7,0,0,4,2,1,3,0,3,5
18,593,4,7,0,0,4,2,1,3,0,3,5
19,591,5,8,1,1,4,2,2,3,0,3,6
20,591,5,9,1,2,3,1,2,4,1,3,6
21,591,4,9,0,2,2,1,1,5,2,3,6
22,590,4,10,1,1,3,0,1,6,2,4,6
23,588,6,12,2,3,3,0,1,6,2,4,6
24,587,7,13,1,4,3,2,1,6,2,4,6
25,587,7,13,0,3,4,2,1,6,2,4,6
26,587,7,13,0,2,5,2,1,6,2,4,6
27,586,7,14,1,2,5,2,1,7,2,5,6
28,586,7,14,0,1,6,3,1,7,2,5,6
29,581,11,18,4,4,7,4,1,7,2,5,7
30,580,13,20,2,6,7,5,1,7,2,5,7
31,580,13,20,0,6,7,5,2,7,2,5,7
32,579,11,20,0,3,8,3,2,9,3,6,8
33,579,12,21,1,2,10,3,2,9,3,6,8
34,579,12,21,0,1,11,6,2,9,3,6,8
35,578,11,22,1,1,10,7,1,10,3,7,9
36,578,11,23,1,2,9,7,1,11,4,7,9
37,578,10,23,0,2,8,6,2,12,5,7,9
38,577,10,24,1,2,8,5,2,12,5,7,10
39,577,10,25,1,2,8,5,1,13,6,7,10
40,576,11,26,1,2,9,6,1,13,6,7,10
41,574,13,28,2,4,9,7,1,13,6,7,10
42,573,12,29,1,5,7,5,2,15,7,8,10
43,573,10,29,0,4,6,3,2,17,7,10,10
44,570,12,32,3,3,9,2,2,18,7,11,10
45,569,12,33,1,4,8,2,2,19,7,12,10
46,568,12,33,0,3,9,5,3,19,7,12,11
47,567,14,35,2,3,11,5,3,19,7,12,11
48,567,13,35,0,2,11,5,3,20,8,12,11
49,564,14,37,2,3,11,6,3,21,8,13,12
50,564,14,38,1,3,11,6,3,22,8,14,12
51,562,16,40,2,5,11,7,3,22,8,14,12
52,560,17,42,2,5,12,7,3,22,8,14,13
53,561,16,42,0,5,11,7,2,23,8,15,13
54,560,13,43,1,2,11,5,2,27,12,15,13
55,558,14,44,1,2,12,5,2,27,12,15,14
56,557,15,46,2,4,11,5,5,28,12,16,14
57,556,15,47,1,3,12,5,5,29,13,16,14
58,556,14,47,0,3,11,5,4,30,14,16,14
59,554,15,49,2,4,11,5,5,31,15,16,14
60,553,15,50,1,4,11,4,5,32,15,17,14
61,551,17,52,2,5,12,5,5,32,15,17,14
62,549,16,53,1,4,12,5,4,34,16,18,15
63,547,19,56,3,6,13,6,4,34,16,18,15
64,544,18,59,3,8,10,7,1,38,16,22,15
65,543,18,60,1,7,11,7,1,39,16,23,15
66,542,19,61,1,4,15,7,2,39,16,23,15
67,540,19,63,2,6,13,7,2,41,17,24,15
68,538,21,65,2,5,16,10,3,41,17,24,15
69,535,23,68,3,8,15,9,3,42,17,25,15
70,532,25,71,3,9,16,11,3,43,18,25,15
71,530,24,72,1,6,18,9,3,44,18,26,17
72,531,23,73,1,4,19,9,3,46,19,27,17
