
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,593,6,6,0,4,2,0,0,0,0,0,2
4,593,7,7,1,1,6,2,0,0,0,0,2
5,593,7,7,0,1,6,2,0,0,0,0,2
6,593,7,7,0,0,7,3,3,0,0,0,2
7,587,13,13,6,6,7,3,3,0,0,0,2
8,584,15,15,2,8,7,3,4,0,0,0,3
9,582,18,18,3,11,7,3,4,0,0,0,3
10,581,18,18,0,8,10,3,4,0,0,0,4
11,579,20,20,2,4,16,3,4,0,0,0,5
12,576,22,24,4,6,16,2,6,2,0,2,5
13,573,25,27,3,7,18,7,7,2,0,2,5
14,570,24,30,3,7,17,7,5,6,0,6,5
15,566,28,34,4,7,21,9,5,6,0,6,5
16,566,27,34,0,7,20,12,4,7,1,6,5
17,564,29,36,2,8,21,16,4,7,1,6,5
18,561,32,39,3,6,26,16,4,7,1,6,5
19,559,34,41,2,6,28,17,4,7,1,6,5
20,557,33,43,2,8,25,21,2,10,3,7,5
21,551,33,49,6,11,22,18,1,16,7,9,5
22,545,35,53,4,13,22,17,0,18,8,10,7
23,540,40,60,7,15,25,17,1,20,10,10,7
24,535,41,64,4,16,25,16,1,23,12,11,8
25,531,42,69,5,15,27,16,2,27,14,13,8
26,530,43,70,1,12,31,17,4,27,14,13,8
27,525,47,75,5,12,35,17,9,28,14,14,8
28,523,44,77,2,10,34,14,11,33,15,18,8
29,522,43,78,1,8,35,16,12,35,15,20,8
30,518,47,82,4,9,38,17,15,35,15,20,8
31,514,48,86,4,9,39,17,15,38,16,22,8
32,505,55,95,9,16,39,18,15,40,16,24,8
33,501,54,99,4,17,37,16,16,45,19,26,8
34,497,54,102,3,14,40,17,14,48,19,29,9
35,490,56,110,8,18,38,17,11,54,22,32,9
36,485,56,115,5,17,39,19,10,58,24,34,10
37,480,57,121,6,16,41,15,13,63,28,35,10
38,477,56,124,3,15,41,16,14,67,30,37,10
39,474,57,127,3,8,49,21,14,69,31,38,10
40,470,57,130,3,10,47,22,14,72,31,41,11
41,469,54,131,1,7,47,29,13,76,32,44,12
42,470,52,131,0,3,49,27,14,78,32,46,12
