
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
4,197,3,3,1,2,1,1,0,1,2,1,0,0,0,0,2
5,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,2
6,197,3,3,1,2,0,0,0,0,3,2,0,0,0,0,2
7,196,4,4,2,2,1,1,0,1,3,2,0,0,0,0,2
8,194,6,6,3,3,2,1,1,3,3,3,0,0,0,0,2
9,193,7,7,4,3,1,1,0,3,4,3,0,0,0,0,2
10,193,7,7,4,3,0,0,0,3,4,3,0,0,0,0,2
11,193,7,7,4,3,0,0,0,2,5,3,1,0,0,0,2
12,192,7,8,4,4,1,0,1,1,6,2,1,1,0,1,2
13,190,8,10,4,6,2,0,2,3,5,2,1,2,0,2,2
14,186,12,14,4,10,4,0,4,7,5,4,1,2,0,2,2
15,186,11,14,4,10,0,0,0,7,4,3,1,2,0,2,3
16,187,10,14,4,10,0,0,0,3,7,2,1,3,1,2,3
17,186,11,15,5,10,1,1,0,2,9,2,1,3,1,2,3
18,186,11,15,5,10,0,0,0,1,10,3,4,3,1,2,3
19,184,11,16,6,10,1,1,0,2,9,3,5,4,2,2,4
20,182,14,19,8,11,3,2,1,4,10,4,5,4,2,2,4
21,181,14,20,9,11,1,1,0,4,10,3,5,5,2,3,4
22,179,15,22,9,13,2,0,2,5,10,3,5,6,3,3,4
23,179,15,22,9,13,0,0,0,4,11,4,5,6,3,3,4
24,178,16,23,9,14,1,0,1,2,14,5,5,6,3,3,4
25,176,18,25,9,16,2,0,2,3,15,6,5,6,3,3,4
26,172,18,29,11,18,4,2,2,7,11,7,3,10,3,7,4
27,170,18,31,13,18,2,2,0,8,10,7,2,12,3,9,4
28,169,18,32,13,19,1,0,1,5,13,6,2,13,3,10,4
29,167,20,34,14,20,2,1,1,5,15,7,2,13,3,10,4
30,166,19,35,14,21,1,0,1,4,15,8,3,14,4,10,5
31,166,18,35,14,21,0,0,0,4,14,9,3,15,5,10,6
32,163,20,38,15,23,3,1,2,5,15,10,3,16,6,10,7
33,164,19,38,15,23,0,0,0,4,15,9,3,17,6,11,7
34,163,18,39,15,24,1,0,1,3,15,10,2,19,7,12,7
35,161,19,41,17,24,2,2,0,5,14,11,1,20,7,13,7
36,156,24,46,18,28,5,1,4,7,17,11,3,20,7,13,7
37,155,23,46,18,28,0,0,0,7,16,10,3,21,7,14,8
38,155,20,47,18,29,1,0,1,4,16,10,2,25,8,17,8
