
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,2,0,2,2,0,2,5,0,0,0,0,0,0,0
1,195,5,2,0,2,0,0,0,5,0,0,0,0,0,0,0
2,195,5,2,0,2,0,0,0,3,2,0,0,0,0,0,0
3,194,6,3,0,3,1,0,1,2,4,0,0,0,0,0,0
4,194,6,3,0,3,0,0,0,1,5,1,1,0,0,0,0
5,193,7,4,0,4,1,0,1,1,6,3,1,0,0,0,0
6,191,9,6,2,4,2,2,0,3,6,4,1,0,0,0,0
7,190,10,7,2,5,1,0,1,4,6,5,1,0,0,0,0
8,188,12,9,2,7,2,0,2,5,7,5,1,0,0,0,0
9,187,13,10,3,7,1,1,0,3,10,5,1,0,0,0,0
10,184,16,13,6,7,3,3,0,6,10,6,1,0,0,0,0
11,184,16,13,6,7,0,0,0,3,13,7,3,0,0,0,0
12,183,15,14,7,7,1,1,0,3,12,6,2,2,0,2,0
13,180,15,16,8,8,2,1,1,4,11,7,2,4,0,4,1
14,179,16,18,9,9,2,1,1,4,12,7,2,5,0,5,1
15,177,16,19,9,10,1,0,1,5,11,7,2,6,0,6,2
16,175,19,22,11,11,3,2,1,8,11,9,2,6,0,6,2
17,174,20,23,12,11,1,1,0,6,14,9,2,6,0,6,2
18,173,19,24,13,11,1,1,0,5,14,7,2,7,1,6,3
19,172,18,26,14,12,2,1,1,5,13,8,1,10,2,8,3
20,171,19,27,15,12,1,1,0,4,15,10,1,10,2,8,3
21,170,17,28,15,13,1,0,1,4,13,9,1,13,3,10,3
22,170,16,28,15,13,0,0,0,3,13,9,2,14,4,10,3
23,169,16,29,15,14,1,0,1,1,15,8,3,15,5,10,3
24,167,17,31,16,15,2,1,1,3,14,7,4,16,6,10,3
25,166,18,32,17,15,1,1,0,4,14,9,5,16,6,10,3
26,166,18,32,17,15,0,0,0,4,14,9,5,16,6,10,3
27,162,19,36,17,19,4,0,4,6,13,7,4,19,7,12,3
28,161,18,37,17,20,1,0,1,5,13,5,4,21,9,12,3
29,157,20,41,20,21,4,3,1,9,11,3,6,23,10,13,3
30,156,19,42,20,22,1,0,1,6,13,2,7,25,11,14,3
31,154,20,44,21,23,2,1,1,5,15,2,6,26,12,14,3
32,154,19,44,21,23,0,0,0,4,15,5,6,27,13,14,3
33,153,17,45,21,24,1,0,1,4,13,6,5,30,14,16,3
34,151,19,47,21,26,2,0,2,5,14,6,6,30,14,16,3
35,149,21,49,22,27,2,1,1,5,16,7,6,30,14,16,3
36,148,22,50,22,28,1,0,1,5,17,8,6,30,14,16,3
37,147,21,51,23,28,1,1,0,5,16,10,4,32,15,17,3
38,147,19,51,23,28,0,0,0,3,16,11,2,34,16,18,3
39,146,20,52,23,29,1,0,1,2,18,12,2,34,16,18,3
40,145,17,53,23,30,1,0,1,3,14,9,3,38,16,22,3
41,144,15,54,24,30,1,1,0,2,13,8,3,41,18,23,3
42,142,16,56,24,32,2,0,2,4,12,8,2,42,19,23,3
43,140,17,58,25,33,2,1,1,5,12,7,4,43,19,24,3
44,139,17,59,25,34,1,0,1,5,12,6,4,44,19,25,3
45,136,18,62,27,35,3,2,1,6,12,4,5,46,20,26,3
46,136,17,62,27,35,0,0,0,4,13,4,5,47,20,27,3
47,135,17,63,28,35,1,1,0,3,14,5,5,48,20,28,3
48,134,16,64,29,35,1,1,0,3,13,6,4,50,21,29,4
49,135,14,64,29,35,0,0,0,2,12,5,5,52,21,31,4
50,134,15,65,29,36,1,0,1,3,12,5,6,52,21,31,4
51,134,13,65,29,36,0,0,0,2,11,6,4,54,22,32,4
52,134,13,65,29,36,0,0,0,1,12,6,4,54,22,32,4
53,133,13,66,29,37,1,0,1,1,12,7,3,55,22,33,4
54,131,14,68,29,39,2,0,2,3,11,7,3,56,22,34,4
55,130,13,69,29,40,1,0,1,4,9,5,4,58,24,34,4
56,127,13,71,29,42,2,0,2,6,7,4,3,60,24,36,5
57,128,11,71,29,42,0,0,0,3,8,3,2,62,24,38,5
58,126,12,73,30,43,2,1,1,3,9,3,1,63,25,38,5
59,126,11,73,30,43,0,0,0,2,9,4,2,64,26,38,5
60,126,11,73,30,43,0,0,0,2,9,6,2,64,26,38,5
61,124,12,75,31,44,2,1,1,4,8,5,3,65,27,38,5
62,122,13,77,32,45,2,1,1,4,9,4,3,66,28,38,5
63,120,14,79,33,46,2,1,1,6,8,4,2,67,28,39,5
64,117,17,82,33,49,3,0,3,7,10,4,4,67,28,39,5
65,117,17,82,33,49,0,0,0,6,11,4,4,67,28,39,5
66,114,20,85,34,51,3,1,2,6,14,5,5,67,28,39,5
67,114,17,85,34,51,0,0,0,5,12,4,4,70,28,42,5
68,112,17,87,36,51,2,2,0,3,14,5,4,72,28,44,5
69,111,17,88,37,51,1,1,0,3,14,5,4,73,28,45,5
70,109,19,90,38,52,2,1,1,4,15,8,5,73,28,45,5
71,107,20,91,39,52,1,1,0,5,15,9,5,73,28,45,6
72,107,19,92,40,52,1,1,0,4,15,10,3,75,29,46,6
73,105,21,94,41,53,2,1,1,5,16,10,3,75,29,46,7
74,104,21,96,43,53,2,2,0,6,15,10,3,77,31,46,7
75,99,25,101,47,54,5,4,1,9,16,10,3,78,31,47,7
76,99,21,101,47,54,0,0,0,6,15,7,3,81,32,49,8
77,100,20,101,47,54,0,0,0,1,19,8,3,82,32,50,8
78,99,16,102,48,54,1,1,0,2,14,6,3,86,32,54,9
79,100,15,102,48,54,0,0,0,1,14,7,6,87,33,54,9
80,99,16,103,48,55,1,0,1,2,14,7,6,87,33,54,9
81,97,18,105,49,56,2,1,1,3,15,7,7,87,33,54,9
82,96,18,106,49,57,1,0,1,4,14,7,6,88,33,55,9
83,96,16,106,49,57,0,0,0,3,13,6,6,89,34,55,10
84,94,18,109,51,58,3,2,1,4,14,5,6,90,35,55,11
85,94,17,110,52,58,1,1,0,4,13,4,6,92,37,55,11
86,93,15,111,52,59,1,0,1,5,10,4,5,95,40,55,11
87,90,14,114,55,59,3,3,0,7,7,4,2,99,43,56,11
88,90,14,114,55,59,0,0,0,5,9,4,2,99,43,56,12
89,91,13,114,55,59,0,0,0,1,12,5,1,100,43,57,12
90,91,13,114,55,59,0,0,0,0,13,7,1,100,43,57,12
