
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,196,4,4,1,3,1,1,0,1,3,0,1,0,0,0,0
6,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
7,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
8,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
9,194,6,6,3,3,2,2,0,2,4,1,2,0,0,0,0
10,193,7,7,4,3,1,1,0,3,4,1,2,0,0,0,0
11,193,7,7,4,3,0,0,0,2,5,2,2,0,0,0,0
12,191,9,9,5,4,2,1,1,3,6,2,2,0,0,0,0
13,191,8,9,5,4,0,0,0,2,6,3,1,1,0,1,0
14,189,8,11,7,4,2,2,0,3,5,3,0,3,0,3,0
15,189,8,11,7,4,0,0,0,2,6,4,0,3,0,3,0
16,188,9,12,7,5,1,0,1,2,7,5,0,3,0,3,0
17,187,10,13,7,6,1,0,1,3,7,5,1,3,0,3,0
18,185,12,15,7,8,2,0,2,3,9,6,1,3,0,3,0
19,184,12,16,8,8,1,1,0,4,8,5,1,4,1,3,0
20,184,12,16,8,8,0,0,0,4,8,7,1,4,1,3,0
21,184,11,16,8,8,0,0,0,2,9,6,1,5,2,3,0
22,184,10,16,8,8,0,0,0,1,9,5,1,6,3,3,0
23,183,10,17,9,8,1,1,0,1,9,4,3,7,4,3,0
24,181,11,19,9,10,2,0,2,3,8,4,3,8,5,3,0
25,179,11,21,10,11,2,1,1,5,6,4,2,9,5,4,1
26,178,12,23,11,12,2,1,1,7,5,3,2,10,6,4,1
27,178,12,23,11,12,0,0,0,4,8,3,2,10,6,4,1
28,178,11,23,11,12,0,0,0,3,8,2,2,11,6,5,1
29,177,12,24,12,12,1,1,0,1,11,4,3,11,6,5,1
30,175,14,26,13,13,2,1,1,3,11,5,3,11,6,5,1
31,173,14,28,14,14,2,1,1,5,9,8,1,13,6,7,1
32,173,13,28,14,14,0,0,0,5,8,7,1,14,6,8,1
33,173,12,28,14,14,0,0,0,4,8,6,1,15,7,8,1
34,170,14,30,15,15,2,1,1,4,10,6,1,15,7,8,2
35,169,15,31,16,15,1,1,0,3,12,7,1,15,7,8,3
36,169,15,32,17,15,1,1,0,3,12,6,3,15,7,8,4
37,170,12,32,17,15,0,0,0,2,10,4,4,18,8,10,4
38,170,11,32,17,15,0,0,0,2,9,3,5,19,8,11,4
