
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,195,5,5,1,4,2,1,1,2,3,1,0,0,0,0,0
6,195,5,5,1,4,0,0,0,2,3,3,0,0,0,0,0
7,195,5,5,1,4,0,0,0,2,3,3,0,0,0,0,0
8,195,5,5,1,4,0,0,0,1,4,3,0,0,0,0,0
9,195,5,5,1,4,0,0,0,0,5,3,0,0,0,0,0
10,194,6,6,2,4,1,1,0,1,5,4,0,0,0,0,0
11,193,7,7,2,5,1,0,1,2,5,5,0,0,0,0,0
12,193,6,7,2,5,0,0,0,2,4,4,0,1,0,1,0
13,192,7,8,2,6,1,0,1,3,4,4,0,1,0,1,0
14,192,5,8,2,6,0,0,0,1,4,2,0,3,0,3,0
15,192,5,8,2,6,0,0,0,0,5,2,0,3,0,3,0
16,192,5,8,2,6,0,0,0,0,5,4,0,3,0,3,0
17,191,6,9,2,7,1,0,1,1,5,5,0,3,0,3,0
18,190,6,10,3,7,1,1,0,2,4,4,0,4,0,4,0
19,190,5,10,3,7,0,0,0,2,3,3,0,5,1,4,0
20,190,5,10,3,7,0,0,0,0,5,3,0,5,1,4,0
21,189,6,11,3,8,1,0,1,1,5,3,0,5,1,4,0
22,189,6,11,3,8,0,0,0,1,5,5,0,5,1,4,0
23,189,6,11,3,8,0,0,0,0,6,5,0,5,1,4,0
24,186,7,14,6,8,3,3,0,3,4,3,0,7,2,5,1
25,185,8,16,7,9,2,1,1,5,3,3,0,8,2,6,1
26,184,9,17,7,10,1,0,1,4,5,3,0,8,2,6,1
27,183,10,18,7,11,1,0,1,4,6,3,0,8,2,6,1
28,183,10,18,7,11,0,0,0,2,8,3,2,8,2,6,1
29,181,11,19,7,12,1,0,1,2,9,4,2,8,2,6,2
30,182,9,19,7,12,0,0,0,1,8,3,3,10,3,7,2
31,182,9,19,7,12,0,0,0,1,8,4,3,10,3,7,2
32,182,9,19,7,12,0,0,0,1,8,5,3,10,3,7,2
33,180,10,21,7,14,2,0,2,2,8,4,3,11,3,8,2
34,177,13,24,7,17,3,0,3,5,8,4,3,11,3,8,2
35,175,15,26,7,19,2,0,2,7,8,5,3,11,3,8,2
36,172,16,29,9,20,3,2,1,6,10,5,1,13,5,8,2
37,170,17,31,10,21,2,1,1,6,11,4,1,14,6,8,2
38,169,16,32,11,21,1,1,0,3,13,5,2,16,7,9,2
