
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,196,4,4,0,4,2,0,2,2,2,0,0,0,0,0,1
5,194,6,6,1,5,2,1,1,4,2,2,0,0,0,0,1
6,192,8,8,2,6,2,1,1,6,2,2,0,0,0,0,1
7,190,9,9,3,6,1,1,0,4,5,2,0,0,0,0,2
8,191,9,9,3,6,0,0,0,3,6,2,0,0,0,0,2
9,188,12,12,5,7,3,2,1,4,8,5,0,0,0,0,2
10,188,12,12,5,7,0,0,0,3,9,6,0,0,0,0,2
11,186,14,14,5,9,2,0,2,4,10,7,1,0,0,0,2
12,185,15,15,6,9,1,1,0,4,11,8,1,0,0,0,2
13,184,14,16,7,9,1,1,0,4,10,7,1,2,0,2,2
14,183,15,17,8,9,1,1,0,4,11,8,1,2,0,2,2
15,182,16,18,8,10,1,0,1,3,13,8,2,2,0,2,2
16,179,18,20,9,11,2,1,1,4,14,9,2,2,0,2,3
17,177,18,23,11,12,3,2,1,7,11,7,3,5,1,4,3
18,176,18,24,12,12,1,1,0,6,12,7,3,6,1,5,3
19,175,17,25,12,13,1,0,1,3,14,6,2,8,2,6,3
20,174,17,26,12,14,1,0,1,3,14,7,2,9,3,6,3
21,171,19,29,14,15,3,2,1,5,14,9,3,10,4,6,3
22,169,20,31,15,16,2,1,1,5,15,9,3,11,5,6,3
23,168,20,32,15,17,1,0,1,5,15,10,2,12,5,7,3
24,166,21,34,15,19,2,0,2,5,16,10,3,13,6,7,3
25,165,20,35,15,20,1,0,1,4,16,10,2,15,6,9,3
26,161,23,39,17,22,4,2,2,6,17,11,2,16,7,9,3
27,161,23,39,17,22,0,0,0,5,18,13,2,16,7,9,3
28,158,24,42,18,24,3,1,2,7,17,13,2,18,9,9,3
