
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,6,0,6,6,0,6,7,0,0,0,0,0,0,0
1,193,7,6,0,6,0,0,0,7,0,0,0,0,0,0,0
2,193,7,6,0,6,0,0,0,6,1,0,0,0,0,0,0
3,191,8,7,1,6,1,1,0,4,4,0,0,0,0,0,1
4,191,9,8,1,7,1,0,1,2,7,1,0,0,0,0,1
5,188,12,11,3,8,3,2,1,4,8,4,0,0,0,0,1
6,185,15,14,5,9,3,2,1,7,8,7,0,0,0,0,1
7,184,16,15,5,10,1,0,1,8,8,8,0,0,0,0,1
8,184,16,15,5,10,0,0,0,4,12,8,0,0,0,0,1
9,182,18,17,7,10,2,2,0,6,12,8,0,0,0,0,1
10,180,20,19,8,11,2,1,1,4,16,12,0,0,0,0,1
11,177,23,22,9,13,3,1,2,6,17,12,0,0,0,0,1
12,171,28,28,12,16,6,3,3,12,16,13,2,1,0,1,1
13,168,28,31,13,18,3,1,2,12,16,11,2,4,0,4,1
14,166,27,33,15,18,2,2,0,9,18,8,2,7,0,7,1
15,165,27,34,15,19,1,0,1,7,20,10,2,8,1,7,1
16,163,29,36,17,19,2,2,0,4,25,14,3,8,1,7,1
17,158,34,41,21,20,5,4,1,8,26,16,4,8,1,7,1
18,154,34,45,23,22,4,2,2,10,24,15,6,12,3,9,1
19,151,37,48,23,25,3,0,3,11,26,16,6,12,3,9,1
20,151,33,48,23,25,0,0,0,6,27,15,5,16,5,11,1
21,147,36,52,23,29,4,0,4,8,28,15,6,17,6,11,1
22,144,39,55,23,32,3,0,3,8,31,20,6,17,6,11,1
23,141,38,57,23,34,2,0,2,7,31,18,7,20,8,12,2
24,141,34,58,24,34,1,1,0,8,26,16,7,25,9,16,2
25,138,33,61,27,34,3,3,0,8,25,14,8,28,10,18,3
26,131,36,69,31,38,8,4,4,12,24,11,6,33,14,19,3
27,126,41,74,33,41,5,2,3,15,26,13,7,33,14,19,3
28,125,39,75,34,41,1,1,0,13,26,14,7,35,15,20,4
29,124,40,77,35,42,2,1,1,8,32,15,7,36,16,20,4
30,119,40,82,37,45,5,2,3,11,29,12,8,41,20,21,4
31,117,40,84,39,45,2,2,0,8,32,15,10,43,21,22,4
32,114,40,87,40,47,3,1,2,9,31,14,10,46,21,25,4
33,109,42,92,44,48,5,4,1,12,30,16,10,49,21,28,4
34,108,43,93,45,48,1,1,0,9,34,16,12,49,21,28,4
35,104,43,96,46,50,3,1,2,11,32,16,11,52,21,31,5
36,101,43,100,47,53,4,1,3,10,33,16,11,56,22,34,5
37,99,43,102,48,54,2,1,1,7,36,15,11,58,23,35,5
38,96,43,105,48,57,3,0,3,9,34,16,12,61,26,35,5
39,92,39,109,48,61,4,0,4,10,29,16,9,68,29,39,6
40,92,38,110,49,61,1,1,0,8,30,16,8,70,29,41,6
41,90,35,112,51,61,2,2,0,7,28,14,8,75,33,42,6
42,89,34,113,52,61,1,1,0,6,28,17,6,77,33,44,6
43,88,33,114,53,61,1,1,0,3,30,17,7,79,34,45,6
44,81,35,121,56,65,7,3,4,9,26,15,6,83,37,46,7
45,79,37,124,59,65,3,3,0,12,25,18,6,84,37,47,7
46,76,36,127,61,66,3,2,1,13,23,16,5,88,40,48,7
47,75,33,128,62,66,1,1,0,10,23,13,4,92,42,50,7
48,73,34,130,62,68,2,0,2,5,29,14,4,93,43,50,7
49,73,31,130,62,68,0,0,0,4,27,15,4,96,43,53,7
50,72,29,131,62,69,1,0,1,3,26,18,5,99,44,55,7
51,69,28,134,65,69,3,3,0,5,23,16,4,102,44,58,9
52,67,30,138,66,72,4,1,3,8,22,15,5,104,44,60,9
53,64,30,141,67,74,3,1,2,9,21,14,4,107,45,62,9
54,62,30,143,68,75,2,1,1,10,20,12,5,108,46,62,10
55,63,30,143,68,75,0,0,0,5,25,14,5,108,46,62,10
56,61,29,144,69,75,1,1,0,3,26,13,5,110,48,62,11
57,62,25,144,69,75,0,0,0,1,24,14,5,114,51,63,11
58,62,18,144,69,75,0,0,0,0,18,10,5,120,54,66,12
59,62,18,145,69,76,1,0,1,1,17,11,5,121,55,66,12
60,62,15,145,69,76,0,0,0,1,14,9,5,123,55,68,13
61,63,15,145,69,76,0,0,0,1,14,9,5,123,55,68,13
62,63,14,145,69,76,0,0,0,0,14,9,4,124,55,69,13
63,61,14,147,71,76,2,2,0,2,12,7,4,126,56,70,13
64,59,15,149,72,77,2,1,1,4,11,7,4,127,57,70,13
65,59,11,149,72,77,0,0,0,4,7,5,2,131,58,73,14
66,60,8,149,72,77,0,0,0,1,7,3,1,134,58,76,14
67,58,8,151,72,79,2,0,2,2,6,1,1,136,60,76,14
68,57,8,152,73,79,1,1,0,3,5,2,2,137,61,76,14
69,57,8,152,73,79,0,0,0,2,6,2,3,137,61,76,14
70,57,8,152,73,79,0,0,0,1,7,2,3,137,61,76,14
71,56,9,153,74,79,1,1,0,1,8,2,4,137,61,76,14
72,56,8,153,74,79,0,0,0,1,7,2,4,138,61,77,14
73,56,8,153,74,79,0,0,0,0,8,2,5,138,61,77,14
74,56,8,153,74,79,0,0,0,0,8,2,5,138,61,77,14
75,55,9,154,74,80,1,0,1,1,8,2,6,138,61,77,14
76,55,6,154,74,80,0,0,0,1,5,1,4,141,63,78,14
77,55,5,154,74,80,0,0,0,1,4,1,3,142,64,78,14
78,55,5,154,74,80,0,0,0,0,5,1,3,142,64,78,14
79,55,4,154,74,80,0,0,0,0,4,1,2,143,64,79,14
80,55,3,154,74,80,0,0,0,0,3,0,3,144,65,79,14
81,55,2,154,74,80,0,0,0,0,2,0,2,145,65,80,14
82,55,2,154,74,80,0,0,0,0,2,0,2,145,65,80,14
83,55,1,154,74,80,0,0,0,0,1,0,1,146,66,80,14
84,55,1,154,74,80,0,0,0,0,1,0,1,146,66,80,14
85,55,1,154,74,80,0,0,0,0,1,0,1,146,66,80,14
86,55,1,154,74,80,0,0,0,0,1,0,1,146,66,80,14
87,54,2,155,74,81,1,0,1,1,1,0,1,146,66,80,14
88,54,1,155,74,81,0,0,0,1,0,0,0,147,66,81,14
89,54,1,155,74,81,0,0,0,1,0,0,0,147,66,81,14
