
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,194,6,5,1,4,2,1,1,3,3,0,0,0,0,0,0
4,194,6,5,1,4,0,0,0,2,4,1,0,0,0,0,0
5,194,6,5,1,4,0,0,0,1,5,1,2,0,0,0,0
6,193,7,6,1,5,1,0,1,1,6,2,2,0,0,0,0
7,192,8,7,1,6,1,0,1,2,6,3,2,0,0,0,0
8,190,10,9,2,7,2,1,1,3,7,4,2,0,0,0,0
9,189,11,10,3,7,1,1,0,4,7,4,2,0,0,0,0
10,188,12,11,4,7,1,1,0,4,8,5,2,0,0,0,0
11,187,13,12,5,7,1,1,0,4,9,5,2,0,0,0,0
12,185,13,13,5,8,1,0,1,3,10,5,2,1,0,1,1
13,185,12,14,6,8,1,1,0,3,9,5,1,3,0,3,1
14,184,12,15,6,9,1,0,1,3,9,5,2,4,0,4,1
15,183,12,16,7,9,1,1,0,4,8,5,2,5,0,5,1
16,180,14,19,8,11,3,1,2,6,8,5,2,6,1,5,1
17,179,15,20,8,12,1,0,1,4,11,5,2,6,1,5,1
18,177,16,22,9,13,2,1,1,5,11,5,2,7,1,6,1
19,175,17,23,9,14,1,0,1,4,13,6,4,7,1,6,2
20,175,17,24,9,15,1,0,1,5,12,6,4,8,2,6,2
21,172,19,27,10,17,3,1,2,6,13,8,3,9,2,7,2
22,169,20,30,13,17,3,3,0,7,13,7,2,11,3,8,2
23,166,22,33,14,19,3,1,2,9,13,7,3,12,4,8,2
24,164,23,35,16,19,2,2,0,9,14,7,4,13,5,8,2
25,160,27,39,17,22,4,1,3,11,16,7,5,13,5,8,2
26,158,27,40,18,22,1,1,0,9,18,7,6,14,5,9,3
27,155,28,44,19,25,4,1,3,9,19,8,4,17,7,10,3
28,152,30,47,20,27,3,1,2,9,21,8,6,18,7,11,3
29,150,30,49,21,28,2,1,1,9,21,9,7,20,8,12,3
30,148,31,51,21,30,2,0,2,8,23,9,9,20,8,12,4
31,146,32,54,23,31,3,2,1,7,25,10,8,22,8,14,4
32,145,31,55,24,31,1,1,0,7,24,10,9,24,9,15,4
33,139,36,61,25,36,6,1,5,12,24,12,10,25,9,16,4
34,137,36,63,26,37,2,1,1,8,28,12,9,27,9,18,4
35,137,34,63,26,37,0,0,0,7,27,11,9,29,11,18,4
36,134,34,66,28,38,3,2,1,8,26,13,10,32,13,19,4
37,133,31,66,28,38,0,0,0,4,27,12,9,35,14,21,5
38,130,32,70,31,39,4,3,1,5,27,12,8,38,15,23,5
39,129,31,71,31,40,1,0,1,6,25,11,11,40,17,23,5
40,124,33,76,33,43,5,2,3,7,26,13,9,43,18,25,5
41,121,32,79,34,45,3,1,2,9,23,11,7,47,18,29,5
42,118,34,82,35,47,3,1,2,11,23,13,8,48,19,29,5
43,113,38,87,38,49,5,3,2,13,25,13,8,49,20,29,5
44,111,34,89,39,50,2,1,1,11,23,11,5,55,23,32,5
45,110,34,90,40,50,1,1,0,6,28,13,5,56,23,33,5
46,107,35,93,42,51,3,2,1,6,29,15,5,58,24,34,5
47,106,31,94,42,52,1,0,1,7,24,17,4,62,25,37,6
48,107,28,94,42,52,0,0,0,3,25,15,6,65,26,39,6
49,104,30,97,43,54,3,1,2,5,25,15,6,65,26,39,7
50,105,26,97,43,54,0,0,0,3,23,15,5,69,29,40,7
51,103,28,99,44,55,2,1,1,5,23,15,6,69,29,40,7
52,102,28,100,44,56,1,0,1,4,24,16,6,70,29,41,7
53,100,27,102,45,57,2,1,1,3,24,13,6,73,30,43,7
54,96,27,106,46,60,4,1,3,7,20,11,6,77,32,45,7
55,94,23,108,48,60,2,2,0,8,15,9,5,83,35,48,7
56,92,22,110,49,61,2,1,1,8,14,8,3,86,36,50,7
