
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
4,195,4,3,0,3,0,0,0,0,4,1,0,0,0,0,1
5,195,5,4,1,3,1,1,0,1,4,1,0,0,0,0,1
6,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,1
7,193,7,6,2,4,2,1,1,2,5,2,2,0,0,0,1
8,192,8,7,3,4,1,1,0,3,5,2,2,0,0,0,1
9,188,12,11,4,7,4,1,3,6,6,3,2,0,0,0,1
10,184,16,15,7,8,4,3,1,9,7,3,2,0,0,0,1
11,179,20,19,9,10,4,2,2,12,8,3,3,0,0,0,2
12,178,21,21,9,12,2,0,2,12,9,3,3,1,0,1,2
13,177,22,22,9,13,1,0,1,7,15,4,3,1,0,1,2
14,171,25,28,10,18,6,1,5,10,15,5,1,4,0,4,2
15,166,30,33,14,19,5,4,1,12,18,10,2,4,0,4,2
16,164,32,35,14,21,2,0,2,12,20,11,4,4,0,4,2
17,161,33,37,14,23,2,0,2,7,26,12,5,5,1,4,3
18,160,35,39,16,23,2,2,0,5,30,12,7,5,1,4,3
19,154,40,45,18,27,6,2,4,8,32,16,9,6,2,4,3
20,151,41,47,19,28,2,1,1,10,31,16,12,7,2,5,4
21,148,43,50,22,28,3,3,0,12,31,17,13,8,3,5,5
22,147,43,52,24,28,2,2,0,9,34,15,13,10,5,5,5
23,141,42,58,26,32,6,2,4,10,32,11,12,16,8,8,6
24,135,46,65,29,36,7,3,4,16,30,15,10,19,8,11,6
25,134,44,66,29,37,1,0,1,13,31,17,9,22,9,13,6
26,129,47,71,31,40,5,2,3,14,33,17,8,24,10,14,6
27,124,44,76,34,42,5,3,2,14,30,16,6,31,12,19,7
28,122,43,79,35,44,3,1,2,12,31,17,5,35,14,21,7
29,121,41,80,36,44,1,1,0,11,30,17,6,38,14,24,7
30,120,42,81,37,44,1,1,0,6,36,22,6,38,14,24,7
31,118,43,83,38,45,2,1,1,3,40,23,6,39,15,24,7
32,113,43,88,40,48,5,2,3,8,35,21,9,44,18,26,7
33,108,44,93,43,50,5,3,2,10,34,21,10,48,20,28,7
34,107,44,94,44,50,1,1,0,10,34,21,9,49,20,29,7
35,105,42,96,44,52,2,0,2,9,33,21,8,53,24,29,7
36,101,42,100,47,53,4,3,1,8,34,20,6,57,24,33,7
37,99,39,102,47,55,2,0,2,9,30,18,6,61,25,36,8
38,97,38,105,49,56,3,2,1,8,30,18,7,65,27,38,8
39,94,39,108,51,57,3,2,1,7,32,17,7,67,27,40,9
40,92,36,111,53,58,3,2,1,9,27,18,4,73,30,43,9
41,89,34,114,56,58,3,3,0,9,25,16,5,78,33,45,9
42,86,37,117,57,60,3,1,2,8,29,17,5,78,33,45,9
43,84,36,119,59,60,2,2,0,9,27,17,5,81,35,46,9
44,82,37,121,61,60,2,2,0,7,30,20,5,82,36,46,9
45,80,36,123,63,60,2,2,0,7,29,19,4,85,37,48,9
46,80,31,123,63,60,0,0,0,6,25,19,3,90,39,51,9
47,79,31,124,64,60,1,1,0,5,26,19,4,91,40,51,9
48,78,28,125,65,60,1,1,0,3,25,15,5,95,43,52,9
49,76,26,127,66,61,2,1,1,4,22,14,4,99,44,55,9
50,75,26,128,66,62,1,0,1,5,21,16,4,100,44,56,9
51,73,25,130,66,64,2,0,2,6,19,14,4,103,46,57,9
52,72,22,131,66,65,1,0,1,5,17,10,4,107,49,58,9
53,68,25,135,67,68,4,1,3,7,18,11,3,108,49,59,9
54,67,22,136,67,69,1,0,1,6,16,8,4,112,53,59,9
55,66,21,137,68,69,1,1,0,6,15,9,3,114,54,60,10
56,67,20,137,68,69,0,0,0,4,16,10,3,115,54,61,10
