
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
3,195,5,5,0,5,1,0,1,1,4,0,0,0,0,0,0
4,195,5,5,0,5,0,0,0,1,4,3,0,0,0,0,0
5,193,7,7,1,6,2,1,1,2,5,4,0,0,0,0,0
6,191,9,9,3,6,2,2,0,4,5,4,0,0,0,0,0
7,191,9,9,3,6,0,0,0,2,7,4,1,0,0,0,0
8,190,10,10,3,7,1,0,1,2,8,4,1,0,0,0,0
9,189,11,11,4,7,1,1,0,3,8,5,2,0,0,0,0
10,187,13,13,5,8,2,1,1,4,9,6,2,0,0,0,0
11,186,14,14,5,9,1,0,1,4,10,6,2,0,0,0,0
12,185,12,15,6,9,1,1,0,4,8,4,2,3,0,3,0
13,183,13,17,7,10,2,1,1,5,8,3,3,4,0,4,0
14,182,14,18,7,11,1,0,1,4,10,4,3,4,0,4,0
15,181,14,19,7,12,1,0,1,4,10,5,2,5,0,5,0
16,180,15,20,7,13,1,0,1,4,11,6,3,5,0,5,0
17,179,14,21,8,13,1,1,0,3,11,6,2,7,1,6,0
18,177,15,23,9,14,2,1,1,4,11,6,2,8,2,6,0
19,175,17,25,9,16,2,0,2,5,12,8,2,8,2,6,0
20,175,16,25,9,16,0,0,0,5,11,7,3,9,3,6,0
21,174,16,26,10,16,1,1,0,4,12,8,2,10,3,7,0
22,173,16,27,11,16,1,1,0,4,12,7,2,11,4,7,0
23,172,16,28,12,16,1,1,0,3,13,8,2,12,4,8,0
24,172,13,28,12,16,0,0,0,2,11,7,1,14,6,8,1
25,168,16,32,15,17,4,3,1,5,11,8,1,15,6,9,2
26,169,14,32,15,17,0,0,0,4,10,6,2,16,6,10,3
27,170,13,32,15,17,0,0,0,3,10,6,2,17,6,11,3
28,170,12,32,15,17,0,0,0,1,11,7,1,18,6,12,3
29,167,13,35,16,19,3,1,2,3,10,6,1,19,6,13,5
30,168,13,35,16,19,0,0,0,3,10,7,2,19,6,13,6
31,167,14,37,16,21,2,0,2,3,11,7,2,20,7,13,6
32,165,15,39,17,22,2,1,1,5,10,6,2,21,7,14,6
