
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
5,196,3,3,1,2,1,1,0,1,2,1,1,0,0,0,2
6,196,4,4,1,3,1,0,1,2,2,1,1,0,0,0,2
7,196,4,4,1,3,0,0,0,1,3,1,1,0,0,0,2
8,195,5,5,2,3,1,1,0,2,3,1,1,0,0,0,2
9,194,6,6,2,4,1,0,1,3,3,2,1,0,0,0,2
10,194,6,6,2,4,0,0,0,1,5,2,1,0,0,0,2
11,193,7,7,2,5,1,0,1,1,6,2,1,0,0,0,2
12,190,8,10,4,6,3,2,1,4,4,2,1,2,0,2,2
13,189,8,10,4,6,0,0,0,4,4,2,2,2,0,2,3
14,187,11,13,5,8,3,1,2,6,5,2,2,2,0,2,3
15,187,11,13,5,8,0,0,0,4,7,2,2,2,0,2,3
16,186,12,14,5,9,1,0,1,3,9,3,2,2,0,2,3
17,185,12,15,5,10,1,0,1,2,10,4,2,3,1,2,3
18,184,13,16,5,11,1,0,1,2,11,6,2,3,1,2,3
19,182,15,18,7,11,2,2,0,4,11,7,3,3,1,2,3
20,182,13,18,7,11,0,0,0,3,10,6,3,5,2,3,3
21,177,16,22,8,14,4,1,3,6,10,6,2,6,2,4,4
22,177,16,23,8,15,1,0,1,6,10,6,2,6,2,4,5
23,176,18,25,10,15,2,2,0,6,12,6,3,6,2,4,5
24,175,18,26,11,15,1,1,0,4,14,5,4,7,2,5,5
25,172,20,29,12,17,3,1,2,5,15,6,4,8,2,6,5
26,171,19,30,12,18,1,0,1,4,15,5,6,10,3,7,5
27,171,17,30,12,18,0,0,0,4,13,6,5,12,4,8,5
28,170,16,30,12,18,0,0,0,2,14,8,4,13,4,9,6
