
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,1,4,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,0
4,194,6,6,1,5,1,1,0,1,5,0,4,0,0,0,0
5,192,8,8,2,6,2,1,1,3,5,0,5,0,0,0,0
6,190,10,10,2,8,2,0,2,5,5,0,5,0,0,0,0
7,189,11,12,4,8,2,2,0,7,4,0,4,0,0,0,0
8,189,11,12,4,8,0,0,0,5,6,0,4,0,0,0,0
9,188,12,12,4,8,0,0,0,0,12,0,5,0,0,0,0
10,188,12,13,4,9,1,0,1,1,11,2,4,0,0,0,0
11,185,15,16,4,12,3,0,3,4,11,5,6,0,0,0,0
12,184,12,17,5,12,1,1,0,4,8,5,2,4,0,4,0
13,183,13,18,5,13,1,0,1,4,9,5,2,4,0,4,0
14,182,14,19,5,14,1,0,1,4,10,5,3,4,0,4,0
15,178,18,23,6,17,4,1,3,6,12,6,3,4,0,4,0
16,178,18,23,6,17,0,0,0,6,12,6,4,4,0,4,0
17,176,20,25,7,18,2,1,1,5,15,8,4,4,0,4,0
18,176,18,25,7,18,0,0,0,4,14,6,4,6,1,5,0
19,173,16,28,8,20,3,1,2,5,11,3,5,11,4,7,0
20,171,18,30,9,21,2,1,1,6,12,4,5,11,4,7,0
21,169,20,32,10,22,2,1,1,5,15,6,5,11,4,7,0
22,167,21,34,11,23,2,1,1,6,15,7,4,12,4,8,0
23,166,20,34,11,23,0,0,0,4,16,8,5,13,4,9,1
24,166,20,35,11,24,1,0,1,3,17,8,5,14,4,10,1
25,165,19,36,11,25,1,0,1,3,16,7,6,16,5,11,1
26,162,22,39,13,26,3,2,1,4,18,7,8,16,5,11,1
27,159,22,42,14,28,3,1,2,6,16,7,6,19,6,13,1
28,157,23,44,15,29,2,1,1,8,15,8,6,20,6,14,1
29,156,22,45,16,29,1,1,0,8,14,6,7,22,6,16,1
30,155,22,46,17,29,1,1,0,4,18,5,7,23,7,16,1
31,152,22,49,18,31,3,1,2,4,18,4,6,26,8,18,1
32,148,25,53,21,32,4,3,1,8,17,6,8,27,8,19,1
33,148,23,53,21,32,0,0,0,7,16,7,8,29,9,20,1
34,145,23,55,22,33,2,1,1,6,17,7,6,31,10,21,2
35,143,25,58,23,35,3,1,2,7,18,7,6,32,10,22,2
36,139,27,62,27,35,4,4,0,8,19,8,6,34,11,23,2
