
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
8,196,4,4,2,2,2,2,0,2,2,1,1,0,0,0,1
9,195,5,5,3,2,1,1,0,3,2,1,1,0,0,0,1
10,194,6,6,3,3,1,0,1,4,2,1,1,0,0,0,1
11,194,6,6,3,3,0,0,0,1,5,1,1,0,0,0,1
12,193,7,7,4,3,1,1,0,1,6,1,1,0,0,0,1
13,192,8,8,4,4,1,0,1,2,6,3,2,0,0,0,1
14,191,7,9,4,5,1,0,1,3,4,3,1,2,0,2,1
15,191,7,9,4,5,0,0,0,3,4,3,1,2,0,2,1
16,190,8,10,4,6,1,0,1,3,5,3,1,2,0,2,1
17,189,9,11,4,7,1,0,1,2,7,3,1,2,0,2,1
18,188,9,11,4,7,0,0,0,2,7,3,2,2,0,2,2
19,189,9,11,4,7,0,0,0,1,8,4,3,2,0,2,2
20,189,9,11,4,7,0,0,0,1,8,4,3,2,0,2,2
21,188,7,12,5,7,1,1,0,1,6,3,2,5,3,2,2
22,187,6,12,5,7,0,0,0,1,5,2,2,6,3,3,3
23,187,7,13,5,8,1,0,1,1,6,3,2,6,3,3,3
24,184,10,16,7,9,3,2,1,4,6,3,2,6,3,3,3
25,184,10,17,8,9,1,1,0,4,6,4,2,6,3,3,3
26,183,10,18,9,9,1,1,0,5,5,4,1,7,4,3,3
27,183,8,18,9,9,0,0,0,2,6,3,0,9,4,5,3
28,182,9,18,9,9,0,0,0,1,8,3,0,9,4,5,3
