
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,196,4,4,1,3,1,1,0,1,3,0,0,0,0,0,1
5,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,1
6,195,5,5,2,3,1,1,0,2,3,3,0,0,0,0,1
7,194,6,6,2,4,1,0,1,2,4,3,0,0,0,0,1
8,192,8,8,3,5,2,1,1,4,4,3,0,0,0,0,1
9,192,8,8,3,5,0,0,0,4,4,3,1,0,0,0,1
10,192,8,8,3,5,0,0,0,3,5,3,1,0,0,0,1
11,193,7,8,3,5,0,0,0,1,6,3,1,0,0,0,1
12,193,7,8,3,5,0,0,0,0,7,4,1,0,0,0,1
13,191,7,10,3,7,2,0,2,2,5,3,1,2,0,2,1
14,190,7,10,3,7,0,0,0,2,5,4,1,3,0,3,1
15,189,8,11,3,8,1,0,1,3,5,4,1,3,0,3,1
16,189,8,12,3,9,1,0,1,2,6,4,1,3,0,3,1
17,187,8,13,4,9,1,1,0,2,6,4,0,4,1,3,2
18,186,9,14,4,10,1,0,1,3,6,4,0,4,1,3,3
19,188,8,14,4,10,0,0,0,3,5,5,0,4,1,3,3
20,188,7,14,4,10,0,0,0,1,6,4,0,5,2,3,3
21,186,7,14,4,10,0,0,0,1,6,3,1,7,2,5,3
22,183,8,16,6,10,2,2,0,2,6,3,2,8,3,5,4
23,184,8,17,6,11,1,0,1,3,5,3,1,8,3,5,4
24,183,9,18,7,11,1,1,0,3,6,4,1,8,3,5,4
25,183,10,18,7,11,0,0,0,3,7,4,2,8,3,5,4
26,184,8,18,7,11,0,0,0,1,7,4,1,9,3,6,4
27,184,7,18,7,11,0,0,0,0,7,3,1,10,3,7,4
28,181,8,19,8,11,1,1,0,1,7,4,2,11,3,8,4
29,177,12,23,10,13,4,2,2,5,7,4,3,11,3,8,4
30,178,10,23,10,13,0,0,0,4,6,3,2,13,4,9,4
31,178,10,23,10,13,0,0,0,1,9,3,2,13,4,9,4
32,175,12,26,10,16,3,0,3,3,9,3,2,14,4,10,4
33,176,12,26,10,16,0,0,0,3,9,5,3,14,4,10,4
34,174,13,28,12,16,2,2,0,4,9,4,4,15,5,10,4
35,171,14,29,12,17,1,0,1,4,10,4,4,15,5,10,4
36,168,15,32,12,20,3,0,3,5,10,3,4,17,7,10,4
37,166,17,35,13,22,3,1,2,7,10,3,4,18,7,11,4
38,164,19,37,13,24,2,0,2,7,12,5,4,18,7,11,4
39,163,20,38,14,24,1,1,0,6,14,6,4,18,7,11,4
40,160,21,40,15,25,2,1,1,6,15,6,5,19,8,11,5
41,157,22,44,17,27,4,2,2,7,15,5,5,22,10,12,5
42,156,22,45,18,27,1,1,0,8,14,7,4,23,10,13,5
43,153,25,48,19,29,3,1,2,8,17,9,5,23,10,13,5
44,151,26,50,20,30,2,1,1,7,19,9,4,24,10,14,5
45,145,31,56,21,35,6,1,5,10,21,12,3,25,10,15,5
46,144,29,57,21,36,1,0,1,9,20,12,3,27,11,16,6
47,141,32,61,24,37,4,3,1,10,22,13,4,28,12,16,6
48,141,30,61,24,37,0,0,0,6,24,13,4,30,12,18,6
49,138,30,63,26,37,2,2,0,5,25,14,4,32,12,20,7
50,137,29,65,27,38,2,1,1,5,24,14,5,34,12,22,8
51,135,30,68,28,40,3,1,2,7,23,15,5,36,12,24,8
52,130,34,72,30,42,4,2,2,10,24,17,5,36,12,24,9
53,126,36,77,33,44,5,3,2,12,24,15,5,38,13,25,10
54,125,34,79,35,44,2,2,0,9,25,12,6,41,15,26,11
55,121,36,84,39,45,5,4,1,12,24,12,6,44,15,29,11
56,115,40,90,42,48,6,3,3,15,25,12,8,46,16,30,11
57,114,39,91,43,48,1,1,0,9,30,12,8,48,16,32,11
58,112,37,93,43,50,2,0,2,9,28,12,7,52,18,34,11
59,109,37,96,44,52,3,1,2,7,30,15,8,55,19,36,11
60,107,37,98,45,53,2,1,1,8,29,15,8,57,21,36,11
61,103,40,102,46,56,4,1,3,9,31,17,10,58,21,37,11
62,99,42,106,46,60,4,0,4,11,31,16,10,59,22,37,12
63,99,40,107,47,60,1,1,0,9,31,16,10,62,23,39,12
64,98,37,108,47,61,1,0,1,6,31,16,8,66,25,41,12
65,95,38,111,48,63,3,1,2,7,31,18,7,68,27,41,12
66,95,35,111,48,63,0,0,0,3,32,16,10,71,29,42,12
67,91,33,115,49,66,4,1,3,7,26,14,8,77,33,44,12
68,88,34,118,50,68,3,1,2,8,26,15,9,79,34,45,13
69,89,29,118,50,68,0,0,0,5,24,12,7,84,36,48,13
70,88,29,119,51,68,1,1,0,2,27,13,7,85,37,48,13
71,86,28,121,53,68,2,2,0,4,24,13,7,88,38,50,13
72,84,28,123,55,68,2,2,0,5,23,14,8,90,39,51,13
73,83,26,124,55,69,1,0,1,6,20,11,8,93,41,52,13
74,81,24,126,57,69,2,2,0,7,17,10,6,97,41,56,13
75,81,22,126,57,69,0,0,0,5,17,8,6,99,42,57,13
76,78,21,129,59,70,3,2,1,5,16,5,6,103,42,61,13
77,77,21,130,60,70,1,1,0,4,17,5,7,103,42,61,14
78,77,19,131,60,71,1,0,1,4,15,6,6,105,43,62,15
79,78,16,131,60,71,0,0,0,2,14,6,5,108,43,65,15
80,77,14,132,61,71,1,1,0,1,13,6,3,111,44,67,15
81,77,14,132,61,71,0,0,0,1,13,8,3,111,44,67,15
82,77,13,132,61,71,0,0,0,1,12,9,3,112,44,68,15
83,77,13,132,61,71,0,0,0,1,12,9,3,112,44,68,15
84,77,12,132,61,71,0,0,0,0,12,9,2,113,45,68,15
85,76,12,133,61,72,1,0,1,1,11,9,1,114,46,68,15
86,75,9,133,61,72,0,0,0,1,8,7,1,117,49,68,17
87,76,8,134,62,72,1,1,0,2,6,5,1,119,50,69,17
88,76,7,134,62,72,0,0,0,2,5,4,1,120,51,69,17
89,75,6,135,63,72,1,1,0,1,5,2,1,122,52,70,17
90,75,4,135,63,72,0,0,0,1,3,1,0,124,53,71,17
91,75,4,135,63,72,0,0,0,0,4,2,1,124,53,71,17
92,74,5,136,63,73,1,0,1,1,4,2,1,124,53,71,17
93,74,5,136,63,73,0,0,0,1,4,3,1,124,53,71,17
94,74,4,136,63,73,0,0,0,1,3,2,1,125,54,71,17
95,74,4,136,63,73,0,0,0,1,3,2,1,125,54,71,17
96,74,4,136,63,73,0,0,0,0,4,2,1,125,54,71,17
97,74,4,136,63,73,0,0,0,0,4,2,1,125,54,71,17
98,74,4,136,63,73,0,0,0,0,4,3,1,125,54,71,17
99,74,2,136,63,73,0,0,0,0,2,2,0,127,55,72,17
100,74,2,136,63,73,0,0,0,0,2,2,0,127,55,72,17
101,74,1,136,63,73,0,0,0,0,1,1,0,128,56,72,17
102,74,1,136,63,73,0,0,0,0,1,1,0,128,56,72,17
103,74,1,136,63,73,0,0,0,0,1,1,0,128,56,72,17
104,74,1,136,63,73,0,0,0,0,1,1,0,128,56,72,17
105,74,1,136,63,73,0,0,0,0,1,1,0,128,56,72,17
106,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
107,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
108,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
109,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
110,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
111,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
112,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
113,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
114,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,17
115,73,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
116,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
117,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
118,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
119,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
120,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
121,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
122,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
123,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
124,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
125,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
126,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
127,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
128,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
129,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
130,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
131,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
132,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
133,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
134,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
135,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,18
136,73,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
137,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
138,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
139,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
140,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
141,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
142,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
143,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
144,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
145,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
146,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
147,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
148,74,0,136,63,73,0,0,0,0,0,0,0,129,56,73,19
