
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,4,1,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,1,4,0,0,0,0,0,0
4,193,7,7,2,5,2,2,0,2,5,1,0,0,0,0,0
5,190,9,9,3,6,2,1,1,4,5,4,0,0,0,0,1
6,190,10,10,4,6,1,1,0,4,6,5,0,0,0,0,1
7,190,10,10,4,6,0,0,0,2,8,5,0,0,0,0,1
8,189,11,11,4,7,1,0,1,2,9,6,0,0,0,0,1
9,188,12,12,5,7,1,1,0,3,9,8,0,0,0,0,1
10,186,14,14,6,8,2,1,1,3,11,9,0,0,0,0,1
11,181,19,19,8,11,5,2,3,8,11,9,0,0,0,0,1
12,178,21,22,10,12,3,2,1,10,11,9,1,1,0,1,1
13,176,20,24,10,14,2,0,2,9,11,6,1,4,0,4,1
14,176,19,24,10,14,0,0,0,5,14,6,1,5,0,5,1
15,173,22,27,11,16,3,1,2,5,17,8,2,5,0,5,1
16,171,23,29,12,17,2,1,1,6,17,11,2,6,1,5,1
17,168,24,32,13,19,3,1,2,8,16,11,3,8,3,5,1
18,167,24,33,14,19,1,1,0,7,17,11,3,9,3,6,1
19,164,27,36,14,22,3,0,3,8,19,11,4,9,3,6,1
20,163,26,37,15,22,1,1,0,5,21,12,3,11,4,7,1
21,160,29,40,18,22,3,3,0,7,22,14,3,11,4,7,1
22,159,28,40,18,22,0,0,0,6,22,16,4,12,5,7,2
23,160,25,40,18,22,0,0,0,3,22,15,3,15,7,8,2
24,158,23,42,18,24,2,0,2,4,19,12,3,19,9,10,2
25,157,20,43,18,25,1,0,1,3,17,12,2,22,9,13,3
26,157,20,44,18,26,1,0,1,4,16,12,2,23,10,13,3
27,155,21,46,19,27,2,1,1,5,16,12,3,24,10,14,3
28,154,20,47,20,27,1,1,0,4,16,10,3,26,11,15,3
29,149,24,52,22,30,5,2,3,8,16,9,4,27,11,16,3
30,146,23,55,24,31,3,2,1,10,13,8,3,31,12,19,3
31,142,25,58,25,33,3,1,2,11,14,8,3,32,12,20,4
32,141,26,60,25,35,2,0,2,8,18,8,3,33,13,20,4
33,140,24,61,25,36,1,0,1,6,18,6,4,36,14,22,4
34,140,23,61,25,36,0,0,0,2,21,9,5,37,15,22,4
35,139,22,62,26,36,1,1,0,2,20,12,3,39,17,22,4
36,138,22,63,26,37,1,0,1,3,19,15,3,39,17,22,5
37,136,24,66,29,37,3,3,0,5,19,15,3,40,17,23,5
38,134,24,68,30,38,2,1,1,6,18,13,3,42,17,25,6
39,134,24,69,30,39,1,0,1,6,18,13,3,43,18,25,6
40,131,26,72,31,41,3,1,2,7,19,13,3,44,18,26,6
41,130,25,73,31,42,1,0,1,5,20,13,2,45,18,27,7
42,131,21,73,31,42,0,0,0,5,16,12,1,49,20,29,7
43,131,18,73,31,42,0,0,0,1,17,11,2,52,21,31,7
44,130,15,74,31,43,1,0,1,1,14,7,2,56,22,34,7
45,129,14,75,32,43,1,1,0,2,12,9,2,57,22,35,8
46,129,15,76,32,44,1,0,1,3,12,9,3,57,22,35,8
47,129,14,76,32,44,0,0,0,2,12,8,3,58,22,36,8
48,127,15,78,33,45,2,1,1,2,13,7,3,59,23,36,8
49,125,16,80,33,47,2,0,2,4,12,7,3,60,23,37,8
50,121,18,84,35,49,4,2,2,7,11,7,3,62,24,38,8
51,118,18,87,36,51,3,1,2,8,10,5,2,64,26,38,9
52,116,21,90,37,53,3,1,2,9,12,5,3,64,26,38,9
53,116,18,90,37,53,0,0,0,7,11,4,3,67,26,41,9
54,116,17,90,37,53,0,0,0,6,11,5,3,68,26,42,9
55,116,16,90,37,53,0,0,0,1,15,5,4,68,26,42,10
56,116,16,90,37,53,0,0,0,0,16,5,5,68,26,42,11
57,116,16,91,37,54,1,0,1,1,15,7,7,69,26,43,11
58,114,16,93,38,55,2,1,1,3,13,6,7,71,27,44,11
59,114,16,93,38,55,0,0,0,2,14,6,7,71,27,44,11
