
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
7,197,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
8,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
9,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,2
10,195,5,5,2,3,2,1,1,3,2,1,1,0,0,0,2
11,195,5,5,2,3,0,0,0,3,2,1,1,0,0,0,2
12,194,6,6,2,4,1,0,1,2,4,1,1,0,0,0,2
13,194,5,6,2,4,0,0,0,2,3,0,1,1,0,1,2
14,193,5,7,2,5,1,0,1,2,3,0,2,2,0,2,2
15,192,6,8,2,6,1,0,1,3,3,0,2,2,0,2,2
16,191,7,9,2,7,1,0,1,3,4,0,3,2,0,2,2
17,191,7,9,2,7,0,0,0,3,4,0,3,2,0,2,2
18,190,8,10,2,8,1,0,1,3,5,1,3,2,0,2,2
19,188,10,12,3,9,2,1,1,3,7,1,3,2,0,2,2
20,187,11,13,3,10,1,0,1,4,7,2,3,2,0,2,2
21,186,12,14,4,10,1,1,0,4,8,3,4,2,0,2,2
22,186,10,14,4,10,0,0,0,1,9,3,2,4,2,2,2
23,185,11,15,5,10,1,1,0,2,9,4,2,4,2,2,2
24,182,13,18,5,13,3,0,3,4,9,6,2,5,2,3,2
25,182,13,18,5,13,0,0,0,3,10,6,2,5,2,3,2
26,182,12,18,5,13,0,0,0,3,9,6,2,6,2,4,2
27,181,13,19,5,14,1,0,1,3,10,7,2,6,2,4,2
28,178,15,22,6,16,3,1,2,4,11,6,2,7,2,5,2
29,176,15,24,6,18,2,0,2,6,9,6,1,9,2,7,2
30,172,19,28,9,19,4,3,1,8,11,7,2,9,2,7,2
31,168,22,32,13,19,4,4,0,12,10,6,2,10,2,8,2
32,167,20,33,14,19,1,1,0,7,13,5,2,13,3,10,2
33,164,23,36,15,21,3,1,2,7,16,5,2,13,3,10,2
34,164,22,36,15,21,0,0,0,3,19,7,5,14,4,10,2
35,163,22,37,16,21,1,1,0,4,18,8,6,15,5,10,2
36,159,26,41,18,23,4,2,2,7,19,10,8,15,5,10,2
37,159,24,41,18,23,0,0,0,5,19,8,8,16,5,11,3
38,160,22,41,18,23,0,0,0,4,18,8,7,18,5,13,3
