
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,193,6,5,1,4,2,1,1,2,4,0,0,0,0,0,1
5,194,6,6,1,5,1,0,1,3,3,1,0,0,0,0,1
6,193,7,7,1,6,1,0,1,3,4,2,1,0,0,0,1
7,192,8,7,1,6,0,0,0,2,6,2,2,0,0,0,1
8,190,10,9,3,6,2,2,0,3,7,3,2,0,0,0,1
9,190,10,10,3,7,1,0,1,4,6,3,2,0,0,0,1
10,190,10,10,3,7,0,0,0,1,9,4,2,0,0,0,1
11,187,13,12,3,9,2,0,2,3,10,4,3,0,0,0,1
12,187,13,13,4,9,1,1,0,3,10,7,2,0,0,0,1
13,184,15,16,5,11,3,1,2,6,9,6,2,1,0,1,1
14,184,13,16,5,11,0,0,0,4,9,6,1,3,0,3,1
15,182,15,18,6,12,2,1,1,5,10,6,1,3,0,3,1
16,178,17,21,9,12,3,3,0,5,12,7,1,4,1,3,2
17,178,17,22,10,12,1,1,0,5,12,8,0,5,1,4,2
18,175,19,25,12,13,3,2,1,6,13,9,1,6,1,5,2
19,173,21,27,14,13,2,2,0,6,15,10,1,6,1,5,2
20,170,21,30,15,15,3,1,2,8,13,8,2,9,3,6,2
21,168,23,32,15,17,2,0,2,7,16,10,2,9,3,6,2
22,167,23,33,15,18,1,0,1,7,16,10,2,10,3,7,2
23,162,28,38,17,21,5,2,3,7,21,13,2,10,3,7,2
24,159,29,41,17,24,3,0,3,9,20,12,2,12,3,9,2
25,157,30,43,17,26,2,0,2,7,23,13,5,13,3,10,2
26,150,33,49,20,29,6,3,3,11,22,11,5,16,5,11,3
27,147,35,53,21,32,4,1,3,12,23,12,6,17,5,12,4
28,144,36,56,22,34,3,1,2,12,24,13,5,19,7,12,5
29,144,35,57,23,34,1,1,0,9,26,13,6,21,9,12,5
30,139,39,62,26,36,5,3,2,9,30,12,9,22,10,12,5
31,139,37,62,26,36,0,0,0,6,31,13,10,24,12,12,5
32,133,42,68,29,39,6,3,3,8,34,17,10,25,12,13,5
33,130,40,71,32,39,3,3,0,10,30,18,7,30,14,16,5
34,125,44,76,34,42,5,2,3,11,33,21,7,31,14,17,5
35,120,44,81,38,43,5,4,1,14,30,17,7,35,15,20,6
36,115,47,86,40,46,5,2,3,12,35,17,9,37,16,21,7
37,112,48,90,40,50,4,0,4,15,33,17,8,40,16,24,7
38,110,47,92,40,52,2,0,2,13,34,19,10,43,17,26,7
39,108,45,94,40,54,2,0,2,11,34,17,9,47,18,29,7
40,105,43,97,40,57,3,0,3,7,36,15,10,52,20,32,7
41,96,50,106,43,63,9,3,6,13,37,15,12,54,21,33,7
42,94,47,108,44,64,2,1,1,14,33,16,13,58,23,35,8
43,91,48,110,45,65,2,1,1,13,35,17,14,59,23,36,10
44,91,46,112,46,66,2,1,1,10,36,16,12,63,25,38,10
45,88,47,115,47,68,3,1,2,9,38,17,12,65,27,38,10
46,87,41,116,48,68,1,1,0,6,35,18,9,72,31,41,10
47,82,45,121,52,69,5,4,1,8,37,18,12,73,32,41,10
48,79,45,124,53,71,3,1,2,10,35,20,11,76,34,42,10
49,79,41,124,53,71,0,0,0,5,36,21,9,80,36,44,10
50,75,38,128,57,71,4,4,0,8,30,17,7,87,37,50,10
51,74,36,129,58,71,1,1,0,7,29,19,7,90,37,53,10
52,73,36,130,58,72,1,0,1,6,30,18,8,91,37,54,10
53,72,34,131,59,72,1,1,0,4,30,16,9,94,39,55,10
54,71,30,132,60,72,1,1,0,3,27,14,8,99,40,59,10
55,70,27,133,60,73,1,0,1,3,24,15,6,103,40,63,10
56,69,23,133,60,73,0,0,0,3,20,12,7,107,43,64,11
