
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,3,1,0,0,0,0,0,0
4,196,4,4,1,3,0,0,0,1,3,1,0,0,0,0,0
5,196,4,4,1,3,0,0,0,1,3,1,0,0,0,0,0
6,194,6,6,3,3,2,2,0,3,3,2,1,0,0,0,0
7,194,6,6,3,3,0,0,0,2,4,2,1,0,0,0,0
8,194,6,6,3,3,0,0,0,0,6,2,1,0,0,0,0
9,190,9,9,3,6,3,0,3,3,6,2,2,0,0,0,1
10,189,11,11,4,7,2,1,1,5,6,4,2,0,0,0,1
11,188,12,12,4,8,1,0,1,5,7,4,2,0,0,0,1
12,188,11,12,4,8,0,0,0,4,7,3,2,1,0,1,1
13,187,12,13,4,9,1,0,1,2,10,3,3,1,0,1,1
14,184,13,16,6,10,3,2,1,5,8,3,2,3,0,3,1
15,182,15,18,7,11,2,1,1,5,10,5,3,3,0,3,1
16,182,15,18,7,11,0,0,0,5,10,5,3,3,0,3,1
17,181,15,19,8,11,1,1,0,5,10,7,2,4,1,3,1
18,178,16,22,9,13,3,1,2,6,10,5,2,6,3,3,1
19,176,18,24,10,14,2,1,1,5,13,6,2,6,3,3,1
20,174,19,26,12,14,2,2,0,6,13,7,2,6,3,3,2
21,174,19,27,13,14,1,1,0,4,15,9,2,7,3,4,2
22,170,23,31,15,16,4,2,2,6,17,10,2,7,3,4,2
23,168,22,33,17,16,2,2,0,7,15,9,3,10,3,7,2
24,165,25,36,18,18,3,1,2,8,17,10,4,10,3,7,2
25,164,24,37,18,19,1,0,1,5,19,9,4,12,3,9,2
26,161,26,40,20,20,3,2,1,6,20,10,4,12,3,9,3
27,158,29,44,21,23,4,1,3,9,20,12,5,13,4,9,3
28,156,29,46,23,23,2,2,0,10,19,12,5,15,5,10,3
29,153,29,49,24,25,3,1,2,8,21,11,4,18,7,11,3
30,150,32,52,25,27,3,1,2,8,24,12,4,18,7,11,3
31,149,30,53,26,27,1,1,0,8,22,14,4,21,8,13,3
32,148,29,54,26,28,1,0,1,6,23,15,4,23,9,14,3
33,146,30,56,26,30,2,0,2,5,25,15,4,24,10,14,3
34,144,30,58,26,32,2,0,2,5,25,15,5,26,11,15,3
35,142,27,60,26,34,2,0,2,7,20,14,4,30,14,16,4
36,142,26,61,27,34,1,1,0,6,20,14,4,32,16,16,4
37,141,26,62,28,34,1,1,0,4,22,13,4,33,16,17,4
38,140,26,63,28,35,1,0,1,2,24,13,5,34,16,18,4
