
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,6,0,6,6,0,6,5,0,0,0,0,0,0,0
1,195,5,6,0,6,0,0,0,5,0,0,0,0,0,0,0
2,193,6,6,0,6,0,0,0,6,0,0,0,0,0,0,1
3,195,5,6,0,6,0,0,0,1,4,0,0,0,0,0,1
4,193,7,7,0,7,1,0,1,1,6,0,0,0,0,0,1
5,191,9,9,1,8,2,1,1,3,6,2,3,0,0,0,1
6,189,11,11,3,8,2,2,0,5,6,3,3,0,0,0,1
7,189,11,12,3,9,1,0,1,4,7,2,3,0,0,0,1
8,188,12,13,4,9,1,1,0,5,7,2,3,0,0,0,1
9,187,13,13,4,9,0,0,0,1,12,4,4,0,0,0,1
10,184,16,16,4,12,3,0,3,4,12,4,4,0,0,0,1
11,181,19,19,5,14,3,1,2,7,12,6,6,0,0,0,1
12,179,21,21,5,16,2,0,2,7,14,6,6,0,0,0,1
13,176,19,24,6,18,3,1,2,8,11,4,3,5,0,5,1
14,174,20,26,8,18,2,2,0,8,12,5,3,6,0,6,1
15,171,23,29,9,20,3,1,2,9,14,7,3,6,0,6,1
16,170,24,30,10,20,1,1,0,8,16,8,4,6,0,6,1
17,167,25,33,13,20,3,3,0,7,18,8,4,8,1,7,1
18,164,27,36,15,21,3,2,1,6,21,8,5,8,1,7,2
19,164,24,37,16,21,1,1,0,6,18,8,5,12,3,9,2
20,162,26,39,16,23,2,0,2,6,20,11,6,12,3,9,2
21,160,27,40,17,23,1,1,0,4,23,12,6,12,3,9,3
22,160,25,41,18,23,1,1,0,4,21,10,7,14,4,10,4
23,156,29,46,20,26,5,2,3,8,21,11,8,15,4,11,4
24,154,29,48,21,27,2,1,1,8,21,11,7,17,4,13,4
25,153,28,49,21,28,1,0,1,6,22,11,6,19,4,15,4
26,148,31,54,24,30,5,3,2,8,23,11,6,21,4,17,4
27,147,28,55,24,31,1,0,1,8,20,12,4,25,6,19,4
28,146,26,56,24,32,1,0,1,7,19,12,4,28,8,20,4
29,143,28,59,26,33,3,2,1,7,21,11,5,29,9,20,4
30,140,29,62,28,34,3,2,1,8,21,10,6,31,11,20,4
31,138,28,64,28,36,2,0,2,7,21,11,5,34,14,20,4
32,136,29,66,30,36,2,2,0,7,22,12,5,35,14,21,4
33,135,28,67,30,37,1,0,1,6,22,12,6,36,15,21,5
34,132,30,71,32,39,4,2,2,8,22,13,5,38,15,23,5
35,131,29,72,32,40,1,0,1,6,23,13,5,40,16,24,5
36,130,27,73,33,40,1,1,0,5,22,13,4,43,18,25,5
