
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,196,4,4,0,4,1,0,1,1,3,1,0,0,0,0,0
5,196,4,4,0,4,0,0,0,1,3,1,0,0,0,0,0
6,195,5,5,0,5,1,0,1,2,3,3,0,0,0,0,0
7,194,6,6,1,5,1,1,0,3,3,3,0,0,0,0,0
8,193,7,7,2,5,1,1,0,2,5,3,0,0,0,0,0
9,191,9,9,3,6,2,1,1,4,5,3,0,0,0,0,0
10,188,12,12,5,7,3,2,1,7,5,5,0,0,0,0,0
11,188,12,12,5,7,0,0,0,6,6,5,0,0,0,0,0
12,188,11,12,5,7,0,0,0,2,9,4,0,1,0,1,0
13,187,12,13,5,8,1,0,1,2,10,5,0,1,0,1,0
14,187,10,13,5,8,0,0,0,1,9,5,2,3,0,3,0
15,187,10,13,5,8,0,0,0,1,9,6,2,3,0,3,0
16,186,11,14,5,9,1,0,1,2,9,6,3,3,0,3,0
17,184,13,16,5,11,2,0,2,3,10,6,3,3,0,3,0
18,182,12,18,5,13,2,0,2,5,7,3,3,5,0,5,1
19,181,14,20,5,15,2,0,2,6,8,3,4,5,0,5,1
20,181,14,20,5,15,0,0,0,5,9,3,4,5,0,5,1
21,180,15,22,7,15,2,2,0,3,12,4,4,5,0,5,1
22,177,14,24,8,16,2,1,1,5,9,2,3,9,2,7,1
23,175,14,26,8,18,2,0,2,4,10,3,4,10,3,7,2
24,173,16,29,10,19,3,2,1,7,9,4,3,11,4,7,2
25,171,18,31,12,19,2,2,0,7,11,6,3,11,4,7,2
26,167,21,34,14,20,3,2,1,7,14,6,3,11,4,7,3
27,166,22,36,16,20,2,2,0,6,16,8,2,12,4,8,3
28,163,25,39,18,21,3,2,1,8,17,11,2,12,4,8,3
29,161,26,41,19,22,2,1,1,7,19,10,5,13,4,9,3
30,159,27,43,19,24,2,0,2,5,22,10,5,14,4,10,3
31,155,28,47,21,26,4,2,2,8,20,11,4,17,4,13,3
32,152,29,49,21,28,2,0,2,9,20,13,5,18,4,14,4
33,149,30,52,23,29,3,2,1,10,20,12,5,20,5,15,5
34,149,31,53,23,30,1,0,1,8,23,12,6,20,5,15,5
35,147,31,55,24,31,2,1,1,6,25,12,6,22,6,16,5
36,145,29,57,26,31,2,2,0,7,22,10,7,25,8,17,6
37,142,30,61,26,35,4,0,4,9,21,12,6,28,10,18,6
38,139,32,64,27,37,3,1,2,10,22,13,5,29,10,19,6
