
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,197,2,3,0,3,0,0,0,1,1,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,1
6,197,3,4,0,4,1,0,1,1,2,1,1,0,0,0,1
7,195,5,5,1,4,1,1,0,2,3,2,1,0,0,0,1
8,193,7,7,1,6,2,0,2,3,4,2,1,0,0,0,1
9,194,6,7,1,6,0,0,0,3,3,1,1,0,0,0,1
10,194,6,7,1,6,0,0,0,3,3,2,1,0,0,0,1
11,193,7,7,1,6,0,0,0,0,7,3,1,0,0,0,1
12,193,7,8,2,6,1,1,0,1,6,2,1,0,0,0,1
13,193,6,8,2,6,0,0,0,1,5,4,1,1,0,1,1
14,191,6,9,3,6,1,1,0,2,4,3,1,2,0,2,1
15,191,6,9,3,6,0,0,0,1,5,3,1,2,0,2,1
16,192,6,9,3,6,0,0,0,0,6,3,1,2,0,2,1
17,192,6,9,3,6,0,0,0,0,6,4,1,2,0,2,1
18,190,6,10,4,6,1,1,0,1,5,3,2,3,0,3,1
19,191,6,10,4,6,0,0,0,1,5,3,2,3,0,3,1
20,191,6,10,4,6,0,0,0,0,6,3,2,3,0,3,1
21,190,2,10,4,6,0,0,0,0,2,0,1,6,1,5,2
22,191,2,10,4,6,0,0,0,0,2,1,1,6,1,5,2
23,192,2,10,4,6,0,0,0,0,2,1,1,6,1,5,2
24,192,2,10,4,6,0,0,0,0,2,1,1,6,1,5,2
25,191,2,10,4,6,0,0,0,0,2,1,1,6,1,5,2
26,192,1,10,4,6,0,0,0,0,1,1,0,7,2,5,2
27,192,1,10,4,6,0,0,0,0,1,1,0,7,2,5,2
28,191,1,10,4,6,0,0,0,0,1,1,0,7,2,5,2
29,191,1,10,4,6,0,0,0,0,1,1,0,7,2,5,2
30,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
31,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
32,191,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
33,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
34,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
35,191,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
36,191,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
37,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
38,192,0,10,4,6,0,0,0,0,0,0,0,8,3,5,2
