
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
4,194,6,6,0,6,1,0,1,1,5,0,0,0,0,0,0
5,194,6,6,0,6,0,0,0,1,5,3,0,0,0,0,0
6,194,6,6,0,6,0,0,0,1,5,5,0,0,0,0,0
7,193,7,7,1,6,1,1,0,2,5,5,0,0,0,0,0
8,191,9,9,3,6,2,2,0,3,6,5,0,0,0,0,0
9,190,10,10,4,6,1,1,0,4,6,5,0,0,0,0,0
10,189,10,10,4,6,0,0,0,4,6,6,0,0,0,0,1
11,189,11,11,5,6,1,1,0,3,8,6,0,0,0,0,1
12,187,13,13,7,6,2,2,0,4,9,6,0,0,0,0,1
13,186,11,14,8,6,1,1,0,4,7,4,1,3,0,3,1
14,186,9,14,8,6,0,0,0,2,7,2,2,5,0,5,1
15,186,9,14,8,6,0,0,0,1,8,2,3,5,0,5,1
16,186,9,14,8,6,0,0,0,0,9,4,3,5,0,5,1
17,185,9,14,8,6,0,0,0,0,9,5,3,5,0,5,2
18,185,9,15,8,7,1,0,1,1,8,4,4,6,0,6,2
19,184,10,16,8,8,1,0,1,2,8,4,4,6,0,6,2
20,182,12,18,8,10,2,0,2,3,9,4,4,6,0,6,2
21,182,10,18,8,10,0,0,0,3,7,3,3,8,2,6,2
22,179,12,21,9,12,3,1,2,6,6,4,2,9,3,6,2
23,179,11,21,9,12,0,0,0,4,7,4,1,10,4,6,2
24,179,9,21,9,12,0,0,0,1,8,2,1,12,6,6,2
25,177,10,23,10,13,2,1,1,2,8,3,1,13,7,6,2
26,177,9,23,10,13,0,0,0,2,7,5,1,14,8,6,2
27,172,14,28,13,15,5,3,2,6,8,5,2,14,8,6,2
28,169,17,31,13,18,3,0,3,8,9,5,2,14,8,6,2
29,167,19,33,14,19,2,1,1,10,9,6,2,14,8,6,2
30,167,18,33,14,19,0,0,0,7,11,5,3,15,8,7,2
31,166,19,34,14,20,1,0,1,5,14,5,3,15,8,7,2
32,160,25,40,17,23,6,3,3,9,16,7,4,15,8,7,2
33,158,25,42,18,24,2,1,1,9,16,8,4,17,8,9,2
34,154,25,45,19,26,3,1,2,10,15,7,4,20,9,11,3
35,155,24,45,19,26,0,0,0,6,18,8,4,21,9,12,3
36,150,29,50,21,29,5,2,3,7,22,9,5,21,9,12,3
37,145,32,54,23,31,4,2,2,9,23,10,7,22,10,12,4
38,145,32,55,23,32,1,0,1,8,24,14,6,23,10,13,4
39,141,36,59,26,33,4,3,1,11,25,16,6,23,10,13,4
40,141,33,59,26,33,0,0,0,8,25,14,7,26,12,14,4
41,138,33,62,29,33,3,3,0,5,28,11,8,29,13,16,4
42,133,36,67,30,37,5,1,4,9,27,12,8,31,13,18,4
43,130,37,70,30,40,3,0,3,9,28,16,8,33,14,19,4
44,129,36,71,31,40,1,1,0,7,29,16,7,35,15,20,4
45,127,33,73,31,42,2,0,2,7,26,15,6,39,17,22,5
46,123,34,78,33,45,5,2,3,11,23,13,7,43,18,25,5
47,120,35,81,34,47,3,1,2,8,27,13,7,45,19,26,5
48,119,34,82,34,48,1,0,1,9,25,14,5,47,20,27,5
49,117,35,84,34,50,2,0,2,5,30,19,5,48,20,28,5
50,114,35,87,34,53,3,0,3,8,27,17,4,51,21,30,5
51,112,32,89,35,54,2,1,1,7,25,18,4,56,23,33,5
52,111,32,90,35,55,1,0,1,6,26,17,4,57,24,33,5
53,110,30,91,35,56,1,0,1,4,26,16,5,60,27,33,5
54,106,31,95,37,58,4,2,2,8,23,14,6,63,28,35,5
55,104,31,97,38,59,2,1,1,7,24,14,7,65,28,37,5
56,102,32,99,38,61,2,0,2,8,24,13,7,66,29,37,5
57,99,29,102,41,61,3,3,0,8,21,11,6,72,30,42,5
58,97,31,104,43,61,2,2,0,7,24,12,6,72,30,42,5
59,95,26,106,44,62,2,1,1,7,19,7,7,78,33,45,6
