
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,194,6,5,0,5,0,0,0,5,1,0,0,0,0,0,0
3,194,6,5,0,5,0,0,0,4,2,0,0,0,0,0,0
4,194,6,5,0,5,0,0,0,0,6,1,0,0,0,0,0
5,194,6,5,0,5,0,0,0,0,6,2,0,0,0,0,0
6,193,7,6,1,5,1,1,0,1,6,5,1,0,0,0,0
7,189,11,10,2,8,4,1,3,5,6,5,1,0,0,0,0
8,189,11,10,2,8,0,0,0,4,7,5,1,0,0,0,0
9,187,13,12,3,9,2,1,1,6,7,5,1,0,0,0,0
10,185,15,14,4,10,2,1,1,6,9,6,1,0,0,0,0
11,183,17,16,4,12,2,0,2,6,11,6,1,0,0,0,0
12,181,18,18,6,12,2,2,0,6,12,6,2,1,0,1,0
13,177,20,22,7,15,4,1,3,7,13,6,2,2,0,2,1
14,177,17,23,8,15,1,1,0,7,10,5,1,6,0,6,1
15,175,19,25,8,17,2,0,2,5,14,8,1,6,0,6,1
16,173,21,27,8,19,2,0,2,4,17,9,1,6,0,6,1
17,168,26,32,11,21,5,3,2,9,17,12,2,6,0,6,1
18,166,28,34,13,21,2,2,0,9,19,15,2,6,0,6,1
19,162,32,38,15,23,4,2,2,10,22,15,2,6,0,6,1
20,156,35,43,17,26,5,2,3,13,22,15,2,8,1,7,2
21,156,33,44,18,26,1,1,0,9,24,13,4,10,1,9,3
22,154,34,47,18,29,3,0,3,9,25,13,4,12,2,10,3
23,151,34,50,21,29,3,3,0,10,24,13,6,15,3,12,3
24,149,34,52,21,31,2,0,2,7,27,14,6,16,4,12,4
25,148,31,54,23,31,2,2,0,8,23,11,6,20,4,16,5
26,147,31,56,24,32,2,1,1,6,25,13,7,22,6,16,5
27,143,35,60,26,34,4,2,2,8,27,14,7,22,6,16,5
28,142,33,61,26,35,1,0,1,7,26,16,6,24,6,18,6
