
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,3,3,0,3,1,0,1,1,2,0,1,0,0,0,1
6,197,3,3,0,3,0,0,0,1,2,0,2,0,0,0,1
7,197,3,3,0,3,0,0,0,1,2,0,2,0,0,0,1
8,197,3,3,0,3,0,0,0,0,3,0,2,0,0,0,1
9,196,4,4,1,3,1,1,0,1,3,0,2,0,0,0,1
10,195,5,5,2,3,1,1,0,2,3,0,3,0,0,0,1
11,194,6,6,2,4,1,0,1,2,4,0,3,0,0,0,1
12,193,7,7,2,5,1,0,1,3,4,0,3,0,0,0,1
13,192,7,8,3,5,1,1,0,4,3,1,2,1,0,1,1
14,192,6,8,3,5,0,0,0,3,3,1,1,2,0,2,1
15,191,7,9,4,5,1,1,0,3,4,1,1,2,0,2,1
16,191,7,9,4,5,0,0,0,2,5,2,1,2,0,2,1
17,191,7,9,4,5,0,0,0,1,6,2,2,2,0,2,1
18,190,6,10,5,5,1,1,0,1,5,1,2,3,0,3,2
19,191,6,10,5,5,0,0,0,1,5,2,2,3,0,3,2
20,191,6,10,5,5,0,0,0,1,5,3,2,3,0,3,2
21,190,6,11,5,6,1,0,1,1,5,2,2,4,1,3,2
22,190,6,11,5,6,0,0,0,1,5,2,2,4,1,3,2
23,190,6,11,5,6,0,0,0,0,6,3,2,4,1,3,2
24,187,9,14,6,8,3,1,2,3,6,3,2,4,1,3,2
25,187,8,14,6,8,0,0,0,3,5,3,2,5,1,4,2
26,187,6,14,6,8,0,0,0,2,4,2,1,6,1,5,3
27,187,6,15,7,8,1,1,0,2,4,1,1,7,2,5,3
28,186,6,16,8,8,1,1,0,2,4,1,1,8,3,5,3
