
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,194,5,5,1,4,2,1,1,2,3,1,0,0,0,0,1
5,195,5,5,1,4,0,0,0,2,3,1,1,0,0,0,1
6,195,5,5,1,4,0,0,0,1,4,1,2,0,0,0,1
7,194,6,6,2,4,1,1,0,1,5,1,2,0,0,0,1
8,192,8,8,4,4,2,2,0,3,5,1,3,0,0,0,1
9,191,9,9,4,5,1,0,1,4,5,2,3,0,0,0,1
10,190,10,10,5,5,1,1,0,4,6,2,3,0,0,0,1
11,190,10,10,5,5,0,0,0,3,7,2,3,0,0,0,1
12,190,9,10,5,5,0,0,0,2,7,2,3,1,0,1,1
13,190,8,10,5,5,0,0,0,0,8,2,3,2,0,2,1
14,190,7,10,5,5,0,0,0,0,7,2,3,3,0,3,1
15,189,8,11,6,5,1,1,0,1,7,3,4,3,0,3,1
16,189,7,11,6,5,0,0,0,1,6,3,3,4,0,4,1
17,189,6,11,6,5,0,0,0,1,5,2,3,5,1,4,1
18,189,6,11,6,5,0,0,0,0,6,2,3,5,1,4,1
19,188,7,12,6,6,1,0,1,1,6,2,3,5,1,4,1
20,187,7,13,7,6,1,1,0,2,5,2,3,6,2,4,1
21,187,6,13,7,6,0,0,0,2,4,2,2,7,3,4,1
22,187,5,13,7,6,0,0,0,2,3,2,1,8,4,4,1
23,185,4,14,7,7,1,0,1,1,3,1,0,10,5,5,2
24,186,4,14,7,7,0,0,0,1,3,1,0,10,5,5,2
25,185,5,15,7,8,1,0,1,1,4,3,0,10,5,5,2
26,185,5,15,7,8,0,0,0,1,4,3,0,10,5,5,2
27,183,7,17,7,10,2,0,2,3,4,4,0,10,5,5,2
28,182,7,18,7,11,1,0,1,4,3,3,0,11,6,5,2
29,180,9,20,7,13,2,0,2,4,5,3,0,11,6,5,2
30,180,9,20,7,13,0,0,0,3,6,3,0,11,6,5,2
31,179,10,21,8,13,1,1,0,2,8,5,0,11,6,5,2
32,179,10,21,8,13,0,0,0,2,8,5,1,11,6,5,2
33,179,8,21,8,13,0,0,0,1,7,4,2,13,7,6,2
34,179,8,21,8,13,0,0,0,1,7,4,2,13,7,6,2
35,178,7,21,8,13,0,0,0,0,7,3,3,14,7,7,3
36,176,9,23,10,13,2,2,0,2,7,3,3,14,7,7,4
37,177,9,23,10,13,0,0,0,2,7,3,4,14,7,7,4
38,177,9,23,10,13,0,0,0,1,8,3,4,14,7,7,4
