
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,196,4,4,2,2,2,2,0,2,2,2,0,0,0,0,1
7,196,4,4,2,2,0,0,0,2,2,2,0,0,0,0,1
8,196,4,4,2,2,0,0,0,1,3,2,0,0,0,0,1
9,196,4,4,2,2,0,0,0,1,3,2,0,0,0,0,1
10,194,6,6,3,3,2,1,1,2,4,3,0,0,0,0,1
11,193,7,7,3,4,1,0,1,3,4,3,0,0,0,0,1
12,193,7,7,3,4,0,0,0,2,5,4,0,0,0,0,1
13,192,7,8,3,5,1,0,1,3,4,3,0,1,0,1,1
14,190,7,9,4,5,1,1,0,3,4,3,0,2,0,2,2
15,190,8,10,4,6,1,0,1,2,6,3,0,2,0,2,2
16,190,8,10,4,6,0,0,0,2,6,4,0,2,0,2,2
17,190,8,10,4,6,0,0,0,2,6,5,1,2,0,2,2
18,190,7,10,4,6,0,0,0,1,6,4,1,3,1,2,2
19,190,7,10,4,6,0,0,0,0,7,4,1,3,1,2,2
20,188,8,12,6,6,2,2,0,2,6,4,1,4,2,2,2
21,187,9,13,7,6,1,1,0,3,6,5,1,4,2,2,2
22,185,9,15,8,7,2,1,1,4,5,3,1,5,2,3,3
23,185,9,15,8,7,0,0,0,4,5,3,1,5,2,3,4
24,185,9,16,8,8,1,0,1,2,7,3,1,6,3,3,4
25,183,9,18,8,10,2,0,2,4,5,2,0,8,3,5,4
26,183,9,18,8,10,0,0,0,3,6,4,1,8,3,5,4
27,183,9,18,8,10,0,0,0,2,7,4,1,8,3,5,4
28,181,11,20,8,12,2,0,2,2,9,5,1,8,3,5,4
29,180,11,21,8,13,1,0,1,3,8,5,1,9,3,6,4
30,179,12,22,8,14,1,0,1,4,8,7,1,9,3,6,4
31,178,12,23,8,15,1,0,1,3,9,6,1,9,3,6,5
32,178,12,24,9,15,1,1,0,3,9,5,1,10,4,6,5
33,176,14,26,9,17,2,0,2,3,11,5,3,10,4,6,5
34,174,14,28,10,18,2,1,1,5,9,4,3,12,5,7,5
35,172,16,30,12,18,2,2,0,4,12,5,4,12,5,7,5
36,167,20,35,15,20,5,3,2,8,12,4,4,13,6,7,5
37,165,21,37,16,21,2,1,1,8,13,5,5,14,6,8,5
38,163,21,39,16,23,2,0,2,8,13,4,5,16,6,10,5
