
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,2,1,0,0,0,0
5,195,5,5,1,4,1,1,0,1,4,2,1,0,0,0,0
6,195,5,5,1,4,0,0,0,1,4,2,2,0,0,0,0
7,195,5,5,1,4,0,0,0,1,4,2,2,0,0,0,0
8,195,5,5,1,4,0,0,0,1,4,2,2,0,0,0,0
9,192,8,8,3,5,3,2,1,3,5,2,2,0,0,0,0
10,191,9,9,4,5,1,1,0,4,5,2,2,0,0,0,0
11,190,10,10,4,6,1,0,1,4,6,3,2,0,0,0,0
12,189,8,11,5,6,1,1,0,4,4,1,1,3,0,3,0
13,188,9,12,6,6,1,1,0,3,6,2,1,3,0,3,0
14,188,8,12,6,6,0,0,0,3,5,3,0,4,0,4,0
15,188,8,12,6,6,0,0,0,1,7,5,0,4,0,4,0
16,188,8,12,6,6,0,0,0,0,8,5,0,4,0,4,0
17,188,8,12,6,6,0,0,0,0,8,7,0,4,0,4,0
18,186,10,14,6,8,2,0,2,2,8,8,0,4,0,4,0
19,186,9,14,6,8,0,0,0,2,7,7,0,5,1,4,0
20,184,11,16,6,10,2,0,2,4,7,7,0,5,1,4,0
21,182,12,18,6,12,2,0,2,5,7,6,0,6,2,4,0
22,180,13,20,6,14,2,0,2,6,7,5,0,7,2,5,0
23,180,11,20,6,14,0,0,0,5,6,3,1,9,4,5,0
24,179,12,21,6,15,1,0,1,4,8,4,1,9,4,5,0
25,177,12,23,7,16,2,1,1,3,9,3,1,11,5,6,0
26,173,14,26,9,17,3,2,1,6,8,2,3,12,6,6,1
27,173,15,27,9,18,1,0,1,4,11,4,4,12,6,6,1
28,169,19,31,12,19,4,3,1,6,13,4,4,12,6,6,1
29,169,19,31,12,19,0,0,0,4,15,6,5,12,6,6,1
30,167,21,33,13,20,2,1,1,4,17,8,5,12,6,6,1
31,164,22,35,15,20,2,2,0,6,16,10,4,13,6,7,2
32,163,23,37,16,21,2,1,1,6,17,11,4,14,6,8,2
