
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,2,0,2,2,0,2,5,0,0,0,0,0,0,0
1,195,5,2,0,2,0,0,0,5,0,0,0,0,0,0,0
2,195,5,2,0,2,0,0,0,4,1,0,0,0,0,0,0
3,195,5,2,0,2,0,0,0,1,4,0,0,0,0,0,0
4,194,6,3,1,2,1,1,0,1,5,1,0,0,0,0,0
5,194,6,3,1,2,0,0,0,1,5,1,3,0,0,0,0
6,193,6,3,1,2,0,0,0,1,5,2,3,0,0,0,1
7,194,6,3,1,2,0,0,0,1,5,2,3,0,0,0,1
8,192,7,4,2,2,1,1,0,1,6,2,3,0,0,0,2
9,191,9,6,3,3,2,1,1,3,6,2,3,0,0,0,2
10,190,10,7,3,4,1,0,1,4,6,3,3,0,0,0,2
11,189,11,8,4,4,1,1,0,3,8,3,3,0,0,0,2
12,187,11,9,4,5,1,0,1,2,9,2,3,1,0,1,3
13,188,8,9,4,5,0,0,0,2,6,4,0,4,0,4,3
14,183,10,12,4,8,3,0,3,4,6,5,0,5,0,5,5
15,185,10,12,4,8,0,0,0,3,7,5,0,5,0,5,5
16,183,12,14,5,9,2,1,1,3,9,5,1,5,0,5,5
17,183,12,15,5,10,1,0,1,2,10,6,1,5,0,5,5
18,178,16,19,5,14,4,0,4,7,9,7,1,6,1,5,5
19,178,16,19,5,14,0,0,0,6,10,8,1,6,1,5,5
20,177,17,20,5,15,1,0,1,5,12,8,1,6,1,5,5
21,177,15,21,6,15,1,1,0,3,12,6,1,8,2,6,5
22,174,15,23,7,16,2,1,1,4,11,6,1,10,3,7,6
23,175,15,23,7,16,0,0,0,2,13,8,2,10,3,7,6
24,175,14,23,7,16,0,0,0,2,12,9,1,11,4,7,6
25,174,14,24,8,16,1,1,0,3,11,10,1,12,4,8,6
26,172,14,26,8,18,2,0,2,3,11,8,1,14,4,10,6
27,171,14,27,9,18,1,1,0,4,10,7,1,15,4,11,6
28,169,15,28,10,18,1,1,0,4,11,9,1,15,4,11,7
29,169,16,29,11,18,1,1,0,4,12,9,1,15,4,11,7
30,169,14,29,11,18,0,0,0,3,11,8,1,17,5,12,7
31,169,11,29,11,18,0,0,0,0,11,6,1,20,5,15,7
32,169,9,29,11,18,0,0,0,0,9,5,1,21,5,16,8
33,168,9,31,12,19,2,1,1,2,7,5,2,23,6,17,8
34,167,10,32,12,20,1,0,1,3,7,5,2,23,6,17,8
35,167,10,32,12,20,0,0,0,1,9,5,2,23,6,17,8
36,166,10,33,12,21,1,0,1,1,9,4,2,24,6,18,8
37,161,14,38,12,26,5,0,5,6,8,5,2,24,6,18,9
38,161,14,39,13,26,1,1,0,7,7,4,3,25,7,18,9
39,159,15,41,14,27,2,1,1,5,10,4,2,26,7,19,9
40,159,14,41,14,27,0,0,0,3,11,3,2,27,7,20,9
41,156,15,44,16,28,3,2,1,5,10,5,2,29,9,20,9
42,154,17,46,18,28,2,2,0,6,11,6,3,29,9,20,9
43,152,19,48,19,29,2,1,1,6,13,6,4,29,9,20,9
44,147,24,53,22,31,5,3,2,10,14,7,4,29,9,20,9
45,143,26,57,23,34,4,1,3,12,14,7,4,31,10,21,9
46,141,27,59,24,35,2,1,1,11,16,8,3,32,10,22,9
47,139,29,61,25,36,2,1,1,8,21,9,4,32,10,22,9
48,138,30,62,25,37,1,0,1,5,25,11,5,32,10,22,9
49,136,28,64,26,38,2,1,1,5,23,11,6,36,10,26,9
50,134,28,66,26,40,2,0,2,5,23,14,5,38,10,28,9
51,131,30,69,27,42,3,1,2,8,22,15,5,39,11,28,9
52,129,31,71,28,43,2,1,1,8,23,15,6,40,11,29,9
53,128,30,72,28,44,1,0,1,8,22,13,6,42,13,29,9
54,127,30,73,28,45,1,0,1,4,26,14,6,43,14,29,9
55,124,30,76,29,47,3,1,2,4,26,13,5,45,15,30,10
56,120,33,81,31,50,5,2,3,8,25,16,5,47,16,31,10
57,117,31,84,32,52,3,1,2,11,20,15,4,52,19,33,10
58,115,29,86,34,52,2,2,0,11,18,12,4,56,21,35,10
59,114,28,87,35,52,1,1,0,7,21,11,3,58,22,36,10
60,112,28,89,36,53,2,1,1,5,23,10,4,60,22,38,10
61,109,31,92,37,55,3,1,2,6,25,14,5,60,22,38,10
62,107,31,94,37,57,2,0,2,7,24,16,5,62,22,40,10
63,104,33,97,39,58,3,2,1,7,26,16,6,63,23,40,10
64,102,30,99,41,58,2,2,0,7,23,12,6,68,24,44,10
65,100,27,101,43,58,2,2,0,6,21,10,6,71,25,46,12
66,97,31,106,44,62,5,1,4,10,21,11,6,72,25,47,12
67,96,32,107,45,62,1,1,0,9,23,12,8,72,25,47,12
68,94,32,109,47,62,2,2,0,9,23,13,6,74,26,48,12
69,91,31,111,48,63,2,1,1,9,22,13,5,77,27,50,13
70,91,28,112,49,63,1,1,0,5,23,11,5,81,28,53,13
71,89,28,114,49,65,2,0,2,5,23,12,4,83,29,54,13
72,89,27,114,49,65,0,0,0,4,23,16,4,84,30,54,13
73,88,25,115,49,66,1,0,1,2,23,16,3,87,31,56,13
74,87,24,116,50,66,1,1,0,2,22,15,3,89,32,57,13
75,87,21,116,50,66,0,0,0,2,19,15,3,92,33,59,13
76,86,20,117,51,66,1,1,0,2,18,14,3,93,33,60,14
77,87,17,117,51,66,0,0,0,1,16,11,3,95,35,60,15
78,87,17,118,51,67,1,0,1,2,15,11,3,96,36,60,15
79,85,17,120,52,68,2,1,1,4,13,10,3,98,38,60,15
80,84,13,121,53,68,1,1,0,4,9,6,2,103,39,64,15
81,83,12,122,54,68,1,1,0,3,9,4,2,105,41,64,15
82,83,12,122,54,68,0,0,0,3,9,5,2,105,41,64,15
83,82,9,123,54,69,1,0,1,1,8,5,0,108,42,66,16
84,82,9,124,54,70,1,0,1,2,7,4,0,109,42,67,16
85,81,10,125,55,70,1,1,0,3,7,7,0,109,42,67,16
86,80,10,126,55,71,1,0,1,4,6,6,0,110,43,67,16
87,80,9,126,55,71,0,0,0,2,7,5,0,111,43,68,16
88,78,11,128,55,73,2,0,2,3,8,5,0,111,43,68,16
89,78,11,128,55,73,0,0,0,2,9,6,1,111,43,68,16
90,76,12,129,56,73,1,1,0,3,9,7,1,111,43,68,17
