
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
8,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
9,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,2
10,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
11,196,3,3,1,2,0,0,0,1,2,1,1,0,0,0,3
12,196,4,4,2,2,1,1,0,1,3,1,1,0,0,0,3
13,196,3,4,2,2,0,0,0,1,2,0,1,1,0,1,3
14,196,2,4,2,2,0,0,0,1,1,1,0,2,0,2,3
15,196,2,4,2,2,0,0,0,1,1,1,0,2,0,2,3
16,196,2,4,2,2,0,0,0,0,2,1,0,2,0,2,3
17,196,2,4,2,2,0,0,0,0,2,1,0,2,0,2,3
18,196,2,4,2,2,0,0,0,0,2,2,0,2,0,2,3
19,195,3,5,2,3,1,0,1,1,2,2,0,2,0,2,3
20,194,4,6,2,4,1,0,1,2,2,2,0,2,0,2,3
21,193,4,6,2,4,0,0,0,2,2,2,0,2,0,2,4
22,194,3,6,2,4,0,0,0,1,2,1,0,3,1,2,4
23,193,4,7,3,4,1,1,0,2,2,1,0,3,1,2,4
24,193,4,7,3,4,0,0,0,1,3,1,1,3,1,2,4
25,192,4,7,3,4,0,0,0,1,3,1,1,3,1,2,5
26,193,3,7,3,4,0,0,0,1,2,1,1,4,2,2,5
27,193,3,7,3,4,0,0,0,0,3,1,1,4,2,2,5
28,192,4,8,3,5,1,0,1,1,3,1,1,4,2,2,5
29,191,5,9,4,5,1,1,0,2,3,2,1,4,2,2,5
30,191,5,9,4,5,0,0,0,2,3,2,1,4,2,2,5
31,191,5,9,4,5,0,0,0,1,4,2,1,4,2,2,5
32,191,4,9,4,5,0,0,0,1,3,2,0,5,2,3,5
33,191,4,9,4,5,0,0,0,0,4,3,0,5,2,3,5
34,189,4,10,5,5,1,1,0,1,3,2,0,6,2,4,6
35,190,4,10,5,5,0,0,0,1,3,3,0,6,2,4,6
36,190,4,10,5,5,0,0,0,1,3,3,0,6,2,4,6
37,190,3,10,5,5,0,0,0,0,3,2,0,7,3,4,6
38,190,3,10,5,5,0,0,0,0,3,2,0,7,3,4,6
