
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,195,5,5,1,4,2,1,1,2,3,1,1,0,0,0,0
6,193,7,7,3,4,2,2,0,4,3,1,2,0,0,0,0
7,192,8,8,3,5,1,0,1,5,3,1,2,0,0,0,0
8,191,9,9,3,6,1,0,1,4,5,1,2,0,0,0,0
9,190,10,10,4,6,1,1,0,2,8,1,2,0,0,0,0
10,188,12,12,5,7,2,1,1,3,9,2,3,0,0,0,0
11,184,16,16,6,10,4,1,3,6,10,5,3,0,0,0,0
12,185,15,16,6,10,0,0,0,4,11,5,4,0,0,0,0
13,181,17,19,6,13,3,0,3,6,11,5,3,2,0,2,0
14,181,16,19,6,13,0,0,0,3,13,6,2,3,0,3,0
15,180,17,20,7,13,1,1,0,3,14,7,3,3,0,3,0
16,177,20,23,8,15,3,1,2,6,14,10,3,3,0,3,0
17,175,21,24,8,16,1,0,1,4,17,10,4,3,0,3,1
18,173,22,27,10,17,3,2,1,6,16,9,3,5,1,4,1
19,170,22,30,11,19,3,1,2,9,13,9,3,8,3,5,1
20,169,22,31,12,19,1,1,0,7,15,10,2,9,3,6,1
21,167,22,33,12,21,2,0,2,6,16,8,2,10,4,6,2
22,164,25,37,13,24,4,1,3,7,18,7,5,11,4,7,2
23,159,28,42,16,26,5,3,2,12,16,8,5,13,5,8,2
24,156,28,45,18,27,3,2,1,13,15,8,5,16,6,10,2
25,151,32,50,20,30,5,2,3,10,22,8,4,17,6,11,2
26,150,33,51,21,30,1,1,0,8,25,10,4,17,6,11,2
27,146,35,55,22,33,4,1,3,11,24,14,6,19,6,13,2
28,145,35,56,22,34,1,0,1,10,25,15,7,20,7,13,2
29,142,38,59,24,35,3,2,1,6,32,16,7,20,7,13,2
30,138,39,63,25,38,4,1,3,9,30,18,4,23,7,16,2
31,137,37,64,25,39,1,0,1,6,31,22,4,26,10,16,2
32,133,38,68,27,41,4,2,2,8,30,20,4,29,10,19,2
33,130,41,71,29,42,3,2,1,9,32,22,6,29,10,19,2
34,124,45,77,32,45,6,3,3,12,33,22,6,31,11,20,2
35,122,39,79,33,46,2,1,1,11,28,18,4,39,15,24,2
36,119,39,82,35,47,3,2,1,11,28,19,3,42,15,27,2
37,117,40,84,35,49,2,0,2,10,30,21,3,43,16,27,2
38,115,40,86,35,51,2,0,2,6,34,22,3,45,17,28,2
