
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,1
6,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
7,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
8,195,4,3,0,3,1,0,1,1,3,1,2,0,0,0,2
9,196,4,3,0,3,0,0,0,1,3,1,2,0,0,0,2
10,196,4,3,0,3,0,0,0,0,4,1,2,0,0,0,2
11,196,4,3,0,3,0,0,0,0,4,1,2,0,0,0,2
12,193,6,6,1,5,3,1,2,3,3,2,1,1,0,1,2
13,193,6,6,1,5,0,0,0,3,3,2,1,1,0,1,2
14,193,4,6,1,5,0,0,0,2,2,1,0,3,0,3,2
15,193,4,6,1,5,0,0,0,1,3,1,0,3,0,3,2
16,193,4,6,1,5,0,0,0,0,4,2,0,3,0,3,2
17,192,4,6,1,5,0,0,0,0,4,3,0,3,0,3,3
18,193,4,6,1,5,0,0,0,0,4,4,0,3,0,3,3
19,192,5,7,1,6,1,0,1,1,4,4,0,3,0,3,3
20,192,4,7,1,6,0,0,0,1,3,3,0,4,0,4,3
21,192,3,7,1,6,0,0,0,1,2,2,0,4,0,4,4
22,192,4,8,2,6,1,1,0,2,2,2,0,4,0,4,4
23,192,4,8,2,6,0,0,0,1,3,2,0,4,0,4,4
24,192,4,8,2,6,0,0,0,1,3,2,0,4,0,4,4
25,191,4,9,3,6,1,1,0,2,2,2,0,5,0,5,4
26,191,3,9,3,6,0,0,0,1,2,1,0,6,0,6,4
27,191,3,9,3,6,0,0,0,0,3,1,0,6,0,6,4
28,191,3,9,3,6,0,0,0,0,3,2,0,6,0,6,4
29,190,4,10,4,6,1,1,0,1,3,3,0,6,0,6,4
30,189,4,11,4,7,1,0,1,2,2,2,0,6,0,6,5
31,189,5,12,4,8,1,0,1,3,2,2,0,6,0,6,5
32,189,5,12,4,8,0,0,0,2,3,2,0,6,0,6,5
33,188,5,13,4,9,1,0,1,3,2,1,0,7,0,7,5
34,188,5,13,4,9,0,0,0,2,3,2,0,7,0,7,5
35,188,5,13,4,9,0,0,0,0,5,2,0,7,0,7,5
36,187,5,13,4,9,0,0,0,0,5,3,0,7,0,7,6
37,187,4,13,4,9,0,0,0,0,4,3,1,8,1,7,7
38,187,5,14,5,9,1,1,0,1,4,3,1,8,1,7,7
39,187,5,14,5,9,0,0,0,1,4,3,1,8,1,7,7
40,186,6,15,5,10,1,0,1,2,4,3,1,8,1,7,7
41,186,6,15,5,10,0,0,0,2,4,3,1,8,1,7,7
42,185,6,16,5,11,1,0,1,2,4,2,1,9,2,7,7
43,185,6,16,5,11,0,0,0,1,5,2,1,9,2,7,7
44,185,5,16,5,11,0,0,0,0,5,1,2,10,2,8,7
45,183,5,18,6,12,2,1,1,2,3,1,1,12,2,10,7
46,182,6,19,7,12,1,1,0,3,3,2,1,12,2,10,7
47,182,6,19,7,12,0,0,0,2,4,2,1,12,2,10,7
48,181,6,19,7,12,0,0,0,2,4,2,1,12,2,10,8
49,182,6,19,7,12,0,0,0,0,6,3,1,12,2,10,8
50,182,6,19,7,12,0,0,0,0,6,3,1,12,2,10,8
51,182,6,19,7,12,0,0,0,0,6,5,1,12,2,10,8
52,181,6,20,8,12,1,1,0,1,5,5,0,13,3,10,8
53,181,5,20,8,12,0,0,0,1,4,4,0,14,3,11,8
54,181,4,20,8,12,0,0,0,1,3,3,0,15,3,12,8
55,181,4,20,8,12,0,0,0,1,3,3,0,15,3,12,8
56,181,4,20,8,12,0,0,0,0,4,3,0,15,3,12,8
57,180,4,21,8,13,1,0,1,1,3,2,0,16,3,13,8
58,180,4,21,8,13,0,0,0,1,3,3,0,16,3,13,8
59,180,2,21,8,13,0,0,0,1,1,1,0,18,5,13,8
60,180,2,21,8,13,0,0,0,1,1,1,0,18,5,13,8
61,179,3,22,8,14,1,0,1,1,2,1,0,18,5,13,8
62,179,3,22,8,14,0,0,0,1,2,1,0,18,5,13,8
63,178,4,23,8,15,1,0,1,2,2,2,0,18,5,13,8
64,178,4,23,8,15,0,0,0,1,3,2,0,18,5,13,8
65,178,4,23,8,15,0,0,0,1,3,2,0,18,5,13,8
66,178,3,23,8,15,0,0,0,1,2,2,0,19,6,13,8
67,177,4,24,9,15,1,1,0,1,3,2,0,19,6,13,8
68,175,6,26,9,17,2,0,2,3,3,2,0,19,6,13,8
69,173,8,28,11,17,2,2,0,4,4,3,0,19,6,13,8
70,173,8,28,11,17,0,0,0,4,4,3,0,19,6,13,8
71,170,9,30,13,17,2,2,0,3,6,3,0,20,6,14,9
72,169,11,32,15,17,2,2,0,4,7,3,0,20,6,14,9
73,167,13,34,16,18,2,1,1,6,7,5,1,20,6,14,9
74,166,13,35,16,19,1,0,1,5,8,5,1,21,6,15,9
75,166,13,35,16,19,0,0,0,3,10,5,1,21,6,15,9
76,166,13,35,16,19,0,0,0,0,13,6,2,21,6,15,9
77,166,12,35,16,19,0,0,0,0,12,6,3,22,6,16,9
78,166,12,35,16,19,0,0,0,0,12,8,4,22,6,16,9
79,165,12,36,16,20,1,0,1,1,11,7,4,23,7,16,9
80,163,13,37,17,20,1,1,0,2,11,7,4,23,7,16,10
81,163,11,38,17,21,1,0,1,3,8,5,3,26,8,18,10
82,162,10,39,17,22,1,0,1,3,7,3,3,27,9,18,11
83,163,10,39,17,22,0,0,0,1,9,3,3,27,9,18,11
84,161,11,41,17,24,2,0,2,3,8,4,2,28,10,18,11
85,160,10,42,18,24,1,1,0,4,6,4,2,30,11,19,11
