
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,196,4,3,1,2,1,1,0,2,2,0,0,0,0,0,0
4,195,5,4,1,3,1,0,1,2,3,1,0,0,0,0,0
5,195,5,4,1,3,0,0,0,1,4,1,1,0,0,0,0
6,194,6,5,2,3,1,1,0,2,4,2,1,0,0,0,0
7,192,7,6,3,3,1,1,0,2,5,3,1,0,0,0,1
8,190,10,9,5,4,3,2,1,5,5,3,1,0,0,0,1
9,189,11,10,6,4,1,1,0,5,6,3,2,0,0,0,1
10,187,13,12,7,5,2,1,1,5,8,3,2,0,0,0,1
11,185,14,13,7,6,1,0,1,5,9,4,2,0,0,0,2
12,186,13,13,7,6,0,0,0,4,9,5,2,1,0,1,2
13,185,13,14,7,7,1,0,1,3,10,6,1,2,0,2,2
14,184,13,15,7,8,1,0,1,2,11,6,1,3,0,3,2
15,182,14,17,7,10,2,0,2,4,10,7,1,4,1,3,2
16,181,15,18,7,11,1,0,1,4,11,8,2,4,1,3,2
17,181,13,18,7,11,0,0,0,3,10,7,1,5,1,4,3
18,181,14,19,7,12,1,0,1,4,10,8,1,5,1,4,3
19,180,14,20,7,13,1,0,1,3,11,7,2,6,2,4,3
20,177,15,23,8,15,3,1,2,5,10,5,2,8,4,4,3
21,177,14,23,8,15,0,0,0,5,9,6,2,9,4,5,3
22,176,14,24,9,15,1,1,0,4,10,6,2,10,5,5,3
23,176,13,24,9,15,0,0,0,1,12,5,2,11,5,6,3
24,173,14,27,11,16,3,2,1,4,10,5,2,13,6,7,3
25,170,16,29,13,16,2,2,0,5,11,8,2,13,6,7,4
26,170,16,30,14,16,1,1,0,6,10,7,2,14,6,8,4
27,169,16,31,14,17,1,0,1,5,11,8,1,15,6,9,4
28,166,19,34,15,19,3,1,2,4,15,8,1,15,6,9,4
29,164,19,36,16,20,2,1,1,5,14,7,2,17,6,11,4
30,162,20,38,16,22,2,0,2,7,13,10,2,18,6,12,4
31,159,22,40,16,24,2,0,2,8,14,11,2,18,6,12,5
32,160,20,40,16,24,0,0,0,4,16,10,1,20,6,14,5
33,158,19,42,16,26,2,0,2,4,15,8,1,23,7,16,5
34,155,21,44,16,28,2,0,2,5,16,10,3,23,7,16,6
35,154,22,46,17,29,2,1,1,6,16,11,3,24,8,16,6
36,153,22,47,18,29,1,1,0,5,17,11,3,24,8,16,7
37,150,24,51,21,30,4,3,1,6,18,10,3,26,9,17,7
38,148,22,53,21,32,2,0,2,6,16,7,4,30,13,17,7
39,146,23,55,22,33,2,1,1,8,15,8,5,31,13,18,7
40,141,28,60,25,35,5,3,2,10,18,10,5,31,13,18,7
41,140,29,61,25,36,1,0,1,8,21,10,5,31,13,18,7
42,140,25,61,25,36,0,0,0,5,20,11,3,35,14,21,7
43,137,26,64,26,38,3,1,2,7,19,11,4,37,14,23,7
44,135,27,66,26,40,2,0,2,5,22,13,4,38,14,24,7
45,132,29,69,26,43,3,0,3,8,21,14,3,39,14,25,7
46,130,29,71,27,44,2,1,1,8,21,15,4,41,14,27,7
47,127,29,74,29,45,3,2,1,8,21,13,3,44,14,30,7
48,126,28,75,29,46,1,0,1,7,21,11,5,46,16,30,7
49,124,30,77,30,47,2,1,1,5,25,14,5,46,16,30,7
50,119,32,82,34,48,5,4,1,8,24,12,6,49,19,30,7
51,117,31,84,36,48,2,2,0,8,23,13,6,52,20,32,7
52,115,28,86,37,49,2,1,1,8,20,9,7,55,21,34,9
53,115,30,88,37,51,2,0,2,6,24,11,7,55,21,34,9
54,111,30,92,41,51,4,4,0,8,22,11,5,59,22,37,9
55,109,32,94,43,51,2,2,0,7,25,13,7,59,22,37,9
56,108,31,95,44,51,1,1,0,5,26,15,5,61,22,39,9
57,106,30,97,45,52,2,1,1,5,25,14,6,64,23,41,9
58,104,31,99,46,53,2,1,1,7,24,17,5,65,23,42,9
59,103,28,100,46,54,1,0,1,5,23,16,4,69,24,45,9
60,101,28,102,47,55,2,1,1,6,22,15,3,71,24,47,9
61,100,26,103,47,56,1,0,1,6,20,15,3,73,26,47,10
62,100,24,104,47,57,1,0,1,4,20,13,3,75,28,47,11
63,100,21,105,47,58,1,0,1,2,19,12,1,79,30,49,11
64,100,20,105,47,58,0,0,0,1,19,13,2,80,31,49,11
65,97,20,108,48,60,3,1,2,3,17,13,2,83,32,51,11
66,97,18,108,48,60,0,0,0,3,15,12,2,85,34,51,11
67,96,16,109,48,61,1,0,1,3,13,10,2,87,35,52,12
68,97,16,109,48,61,0,0,0,2,14,10,2,87,35,52,12
69,95,16,111,49,62,2,1,1,3,13,8,3,89,37,52,12
70,93,17,113,50,63,2,1,1,4,13,8,3,90,38,52,12
71,91,17,115,51,64,2,1,1,6,11,6,4,91,38,53,13
72,92,15,115,51,64,0,0,0,4,11,6,3,93,39,54,13
73,92,12,115,51,64,0,0,0,2,10,4,2,96,39,57,13
74,92,11,115,51,64,0,0,0,0,11,4,3,97,39,58,13
75,92,10,115,51,64,0,0,0,0,10,5,3,98,39,59,13
76,92,10,115,51,64,0,0,0,0,10,7,3,98,39,59,13
77,91,10,116,52,64,1,1,0,1,9,7,2,99,40,59,13
78,90,10,117,52,65,1,0,1,2,8,6,2,100,40,60,13
79,90,9,117,52,65,0,0,0,1,8,6,1,101,40,61,13
80,89,9,118,52,66,1,0,1,2,7,5,1,102,40,62,13
81,88,10,119,52,67,1,0,1,3,7,6,1,102,40,62,13
82,87,8,119,52,67,0,0,0,2,6,5,0,104,40,64,14
83,86,8,121,53,68,2,1,1,2,6,3,0,106,42,64,14
84,86,6,121,53,68,0,0,0,2,4,2,0,108,43,65,14
85,86,6,121,53,68,0,0,0,1,5,2,2,108,43,65,14
