
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,3,0,0,0,0
6,196,3,3,0,3,0,0,0,0,3,0,3,0,0,0,1
7,196,4,4,0,4,1,0,1,1,3,0,3,0,0,0,1
8,195,5,5,1,4,1,1,0,2,3,0,3,0,0,0,1
9,193,5,5,1,4,0,0,0,2,3,0,3,0,0,0,3
10,194,6,6,2,4,1,1,0,3,3,0,3,0,0,0,3
11,194,6,6,2,4,0,0,0,1,5,0,3,0,0,0,3
12,191,7,8,3,5,2,1,1,2,5,0,2,1,0,1,4
13,192,5,8,3,5,0,0,0,2,3,1,1,3,0,3,4
14,192,5,8,3,5,0,0,0,1,4,2,1,3,0,3,4
15,191,6,9,3,6,1,0,1,2,4,2,1,3,0,3,4
16,191,6,9,3,6,0,0,0,1,5,3,1,3,0,3,4
17,191,6,9,3,6,0,0,0,1,5,3,1,3,0,3,4
18,191,6,9,3,6,0,0,0,0,6,3,2,3,0,3,4
19,191,6,9,3,6,0,0,0,0,6,3,2,3,0,3,4
20,187,10,13,3,10,4,0,4,4,6,3,3,3,0,3,4
21,187,8,13,3,10,0,0,0,4,4,2,2,5,1,4,4
22,185,8,14,4,10,1,1,0,4,4,1,2,6,2,4,5
23,184,10,16,5,11,2,1,1,4,6,1,2,6,2,4,5
24,183,10,17,6,11,1,1,0,4,6,0,3,7,3,4,5
25,183,10,17,6,11,0,0,0,4,6,2,3,7,3,4,5
26,183,9,17,6,11,0,0,0,1,8,2,3,8,3,5,5
27,183,9,17,6,11,0,0,0,0,9,2,3,8,3,5,5
28,181,10,19,8,11,2,2,0,2,8,3,4,9,3,6,5
29,181,10,19,8,11,0,0,0,2,8,4,4,9,3,6,5
30,180,11,20,8,12,1,0,1,3,8,4,4,9,3,6,5
31,179,12,21,8,13,1,0,1,4,8,4,4,9,3,6,5
32,177,13,23,9,14,2,1,1,4,9,4,3,10,3,7,5
33,176,12,24,10,14,1,1,0,5,7,2,3,12,3,9,5
34,174,12,25,10,15,1,0,1,3,9,3,3,13,3,10,6
35,174,13,26,10,16,1,0,1,3,10,3,3,13,3,10,6
36,174,10,26,10,16,0,0,0,2,8,4,2,16,5,11,6
37,173,10,27,11,16,1,1,0,3,7,4,2,17,6,11,6
38,172,11,28,11,17,1,0,1,2,9,4,3,17,6,11,6
