
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
6,196,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
7,196,4,4,1,3,1,0,1,2,2,1,1,0,0,0,1
8,196,4,4,1,3,0,0,0,2,2,1,1,0,0,0,1
9,195,5,5,2,3,1,1,0,1,4,1,1,0,0,0,1
10,195,5,5,2,3,0,0,0,1,4,1,1,0,0,0,1
11,192,8,8,4,4,3,2,1,4,4,3,1,0,0,0,1
12,192,8,8,4,4,0,0,0,4,4,3,1,0,0,0,1
13,190,8,10,5,5,2,1,1,4,4,2,0,2,0,2,1
14,190,8,10,5,5,0,0,0,3,5,2,0,2,0,2,1
15,188,10,12,5,7,2,0,2,4,6,3,1,2,0,2,1
16,187,11,13,5,8,1,0,1,5,6,4,1,2,0,2,1
17,187,11,13,5,8,0,0,0,2,9,5,1,2,0,2,1
18,185,13,15,6,9,2,1,1,4,9,5,1,2,0,2,1
19,185,11,15,6,9,0,0,0,3,8,5,2,4,1,3,1
20,183,12,16,6,10,1,0,1,3,9,5,2,4,1,3,2
21,180,16,20,7,13,4,1,3,5,11,6,2,4,1,3,2
22,175,21,25,11,14,5,4,1,9,12,7,2,4,1,3,2
23,174,20,26,12,14,1,1,0,9,11,8,1,6,3,3,2
24,171,22,29,15,14,3,3,0,9,13,8,1,7,3,4,2
25,169,23,31,16,15,2,1,1,8,15,7,2,8,4,4,2
26,166,26,34,18,16,3,2,1,8,18,10,2,8,4,4,2
27,165,24,35,19,16,1,1,0,6,18,9,3,11,5,6,2
28,162,27,38,21,17,3,2,1,6,21,11,4,11,5,6,2
