
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,196,4,4,1,3,2,1,1,2,2,0,0,0,0,0,0
5,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,0
6,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,0
7,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,0
8,195,5,5,2,3,1,1,0,1,4,2,0,0,0,0,0
9,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,0
10,194,5,6,3,3,1,1,0,1,4,3,0,0,0,0,1
11,193,7,8,4,4,2,1,1,3,4,3,0,0,0,0,1
12,193,7,8,4,4,0,0,0,2,5,4,0,0,0,0,1
13,193,5,8,4,4,0,0,0,2,3,2,0,2,0,2,1
14,193,5,8,4,4,0,0,0,0,5,3,0,2,0,2,1
15,192,6,9,5,4,1,1,0,1,5,3,0,2,0,2,1
16,192,6,9,5,4,0,0,0,1,5,4,1,2,0,2,1
17,191,7,10,5,5,1,0,1,1,6,4,1,2,0,2,1
18,191,6,10,5,5,0,0,0,1,5,3,1,3,0,3,1
19,191,6,10,5,5,0,0,0,1,5,4,1,3,0,3,1
20,191,5,10,5,5,0,0,0,1,4,3,1,4,1,3,1
21,191,5,10,5,5,0,0,0,0,5,3,1,4,1,3,1
22,190,5,11,5,6,1,0,1,1,4,2,1,5,2,3,1
23,190,5,11,5,6,0,0,0,1,4,3,1,5,2,3,1
24,190,3,11,5,6,0,0,0,1,2,2,0,7,3,4,1
25,190,3,11,5,6,0,0,0,0,3,2,0,7,3,4,1
26,190,3,11,5,6,0,0,0,0,3,2,0,7,3,4,1
27,189,3,12,5,7,1,0,1,1,2,2,0,8,4,4,1
28,189,3,12,5,7,0,0,0,1,2,2,0,8,4,4,1
